x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
234,2/20/2021 22:00,14.1087,66.879,
235,2/20/2021 22:15,14.1087,66.879,
236,2/20/2021 22:30,14.1043,66.879,
237,2/20/2021 22:45,14.1087,66.879,
238,2/20/2021 23:00,14.1067,66.708,
239,2/20/2021 23:15,14.1017,66.537,
240,2/20/2021 23:30,14.0988,66.537,
241,2/20/2021 23:45,14.0984,66.879,
242,2/21/2021 0:00,14.0975,67.05,
243,2/21/2021 0:15,14.0981,67.221,
244,2/21/2021 0:30,14.0958,67.392,
245,2/21/2021 0:45,14.0958,67.392,
246,2/21/2021 1:00,14.0958,67.392,
247,2/21/2021 1:15,14.0967,67.221,
248,2/21/2021 1:30,14.0975,67.05,
249,2/21/2021 1:45,14.094,66.879,
250,2/21/2021 2:00,14.0951,66.708,
251,2/21/2021 2:15,14.0969,66.879,
252,2/21/2021 2:30,14.0984,66.879,
253,2/21/2021 2:45,14.1033,67.05,
254,2/21/2021 3:00,14.1025,67.221,
255,2/21/2021 3:15,14.103,67.392,
256,2/21/2021 3:30,14.1054,67.221,
257,2/21/2021 3:45,14.1097,67.221,
258,2/21/2021 4:00,14.1083,67.221,
259,2/21/2021 4:15,14.1146,67.392,
260,2/21/2021 4:30,14.1175,67.392,
261,2/21/2021 4:45,14.1175,67.392,
262,2/21/2021 5:00,14.1181,67.564,
263,2/21/2021 5:15,14.1215,67.735,
264,2/21/2021 5:30,14.1274,67.735,
265,2/21/2021 5:45,14.1264,67.906,
266,2/21/2021 6:00,14.1275,68.248,
267,2/21/2021 6:15,14.1294,68.421,
268,2/21/2021 6:30,14.1368,68.421,
269,2/21/2021 6:45,14.1373,68.592,
270,2/21/2021 7:00,14.1364,68.763,
271,2/21/2021 7:15,14.1393,68.763,
272,2/21/2021 7:30,14.1374,69.107,
273,2/21/2021 7:45,14.1386,69.449,
274,2/21/2021 8:00,14.1387,69.964,
275,2/21/2021 8:15,14.1358,69.964,
276,2/21/2021 8:30,14.1339,70.308,
277,2/21/2021 8:45,14.1297,70.824,
278,2/21/2021 9:00,14.1278,71.683,
279,2/21/2021 9:15,14.128,72.199,
280,2/21/2021 9:30,14.1222,72.199,
281,2/21/2021 9:45,14.1217,72.545,
282,2/21/2021 10:00,14.1199,72.891,
283,2/21/2021 10:15,14.1161,73.062,
284,2/21/2021 10:30,14.1132,73.062,
285,2/21/2021 10:45,14.1107,73.234,
286,2/21/2021 11:00,14.1113,73.407,
287,2/21/2021 11:15,14.1078,73.234,
288,2/21/2021 11:30,14.1058,73.062,
289,2/21/2021 11:45,14.1025,72.891,
290,2/21/2021 12:00,14.1025,72.891,
291,2/21/2021 12:15,14.1004,72.718,
292,2/21/2021 12:30,14.1014,72.545,
293,2/21/2021 12:45,14.0994,72.372,
294,2/21/2021 13:00,14.0994,72.372,
295,2/21/2021 13:15,14.1004,72.199,
296,2/21/2021 13:30,14.1023,71.856,
297,2/21/2021 13:45,14.1007,71.339,
298,2/21/2021 14:00,14.0987,71.168,
299,2/21/2021 14:15,14.1,70.651,
300,2/21/2021 14:30,14.099,70.308,
301,2/21/2021 14:45,14.1014,70.137,
302,2/21/2021 15:00,14.1007,69.449,
303,2/21/2021 15:15,14.104,69.107,
304,2/21/2021 15:30,14.104,69.107,
305,2/21/2021 15:45,14.104,69.107,
306,2/21/2021 16:00,14.107,69.107,
307,2/21/2021 16:15,14.1049,68.934,
308,2/21/2021 16:30,14.1072,68.763,
309,2/21/2021 16:45,14.1097,68.592,
310,2/21/2021 17:00,14.1146,68.763,
311,2/21/2021 17:15,14.1175,68.763,
312,2/21/2021 17:30,14.119,68.763,
313,2/21/2021 17:45,14.1175,68.763,
314,2/21/2021 18:00,14.1213,68.592,
315,2/21/2021 18:15,14.1199,68.592,
316,2/21/2021 18:30,14.1228,68.592,
317,2/21/2021 18:45,14.1219,68.763,
318,2/21/2021 19:00,14.1248,68.763,
319,2/21/2021 19:15,14.1248,68.763,
320,2/21/2021 19:30,14.1233,68.763,
321,2/21/2021 19:45,14.1228,68.592,
322,2/21/2021 20:00,14.1233,68.763,
323,2/21/2021 20:15,14.1233,68.763,
324,2/21/2021 20:30,14.1233,68.763,
325,2/21/2021 20:45,14.1219,68.763,
326,2/21/2021 21:00,14.1213,68.592,
327,2/21/2021 21:15,14.1184,68.592,
328,2/21/2021 21:30,14.117,68.592,
329,2/21/2021 21:45,14.1155,68.592,
330,2/21/2021 22:00,14.1135,68.421,
331,2/21/2021 22:15,14.112,68.421,
332,2/21/2021 22:30,14.1112,68.592,
333,2/21/2021 22:45,14.1048,68.421,
334,2/21/2021 23:00,14.1019,68.421,
335,2/21/2021 23:15,14.1004,68.421,
336,2/21/2021 23:30,14.099,68.421,
337,2/21/2021 23:45,14.0975,68.421,
338,2/22/2021 0:00,14.0961,68.421,
339,2/22/2021 0:15,14.0961,68.421,
340,2/22/2021 0:30,14.0961,68.421,
341,2/22/2021 0:45,14.0932,68.421,
342,2/22/2021 1:00,14.0917,68.421,
343,2/22/2021 1:15,14.0932,68.421,
344,2/22/2021 1:30,14.0903,68.421,
345,2/22/2021 1:45,14.0917,68.421,
346,2/22/2021 2:00,14.0926,68.248,
347,2/22/2021 2:15,14.0926,68.248,
348,2/22/2021 2:30,14.0951,68.077,
349,2/22/2021 2:45,14.0951,68.077,
350,2/22/2021 3:00,14.0955,68.248,
351,2/22/2021 3:15,14.0998,68.248,
352,2/22/2021 3:30,14.0998,68.248,
353,2/22/2021 3:45,14.1027,68.248,
354,2/22/2021 4:00,14.1056,68.248,
355,2/22/2021 4:15,14.1052,68.077,
356,2/22/2021 4:30,14.1081,68.077,
357,2/22/2021 4:45,14.1139,68.077,
358,2/22/2021 5:00,14.1139,68.077,
359,2/22/2021 5:15,14.1143,68.248,
360,2/22/2021 5:30,14.1164,68.421,
361,2/22/2021 5:45,14.1193,68.421,
362,2/22/2021 6:00,14.1251,68.421,
363,2/22/2021 6:15,14.1232,68.248,
364,2/22/2021 6:30,14.1232,68.248,
365,2/22/2021 6:45,14.128,68.421,
366,2/22/2021 7:00,14.1294,68.421,
367,2/22/2021 7:15,14.1329,68.592,
368,2/22/2021 7:30,14.132,68.763,
369,2/22/2021 7:45,14.1351,69.278,
370,2/22/2021 8:00,14.1328,69.449,
371,2/22/2021 8:15,14.1338,69.793,
372,2/22/2021 8:30,14.1313,69.964,
373,2/22/2021 8:45,14.1296,70.308,
374,2/22/2021 9:00,14.1252,70.308,
375,2/22/2021 9:15,14.1233,70.651,
376,2/22/2021 9:30,14.1229,70.995,
377,2/22/2021 9:45,14.122,71.168,
378,2/22/2021 10:00,14.1196,71.339,
379,2/22/2021 10:15,14.1197,71.856,
380,2/22/2021 10:30,14.1158,72.028,
381,2/22/2021 10:45,14.11,72.028,
382,2/22/2021 11:00,14.1129,72.028,
383,2/22/2021 11:15,14.1096,72.372,
384,2/22/2021 11:30,14.1091,72.199,
385,2/22/2021 11:45,14.1048,72.199,
386,2/22/2021 12:00,14.1067,72.372,
387,2/22/2021 12:15,14.1048,72.199,
388,2/22/2021 12:30,14.1042,72.028,
389,2/22/2021 12:45,14.1038,71.856,
390,2/22/2021 13:00,14.104,71.512,
391,2/22/2021 13:15,14.1025,70.48,
392,2/22/2021 13:30,14.0959,69.793,
393,2/22/2021 13:45,14.0969,69.622,
394,2/22/2021 14:00,14.0998,69.622,
395,2/22/2021 14:15,14.1013,69.622,
396,2/22/2021 14:30,14.1027,69.622,
397,2/22/2021 14:45,14.1065,69.449,
398,2/22/2021 15:00,14.1055,69.107,
399,2/22/2021 15:15,14.1042,68.248,
400,2/22/2021 15:30,14.104,67.735,
401,2/22/2021 15:45,14.108,67.564,
402,2/22/2021 16:00,14.1084,67.735,
403,2/22/2021 16:15,14.1067,68.077,
404,2/22/2021 16:30,14.11,68.248,
405,2/22/2021 16:45,14.1164,68.421,
406,2/22/2021 17:00,14.1162,67.906,
407,2/22/2021 17:15,14.1206,67.906,
408,2/22/2021 17:30,14.1206,67.906,
409,2/22/2021 17:45,14.1235,67.906,
410,2/22/2021 18:00,14.122,67.906,
411,2/22/2021 18:15,14.1249,67.906,
412,2/22/2021 18:30,14.1274,67.735,
413,2/22/2021 18:45,14.1274,67.735,
414,2/22/2021 19:00,14.1289,67.735,
415,2/22/2021 19:15,14.1312,67.564,
416,2/22/2021 19:30,14.1318,67.735,
417,2/22/2021 19:45,14.1307,67.906,
418,2/22/2021 20:00,14.1299,68.077,
419,2/22/2021 20:15,14.1293,67.906,
420,2/22/2021 20:30,14.1278,67.906,
421,2/22/2021 20:45,14.1278,67.906,
422,2/22/2021 21:00,14.1278,67.906,
423,2/22/2021 21:15,14.1289,67.735,
424,2/22/2021 21:30,14.126,67.735,
425,2/22/2021 21:45,14.1245,67.735,
426,2/22/2021 22:00,14.121,67.564,
427,2/22/2021 22:15,14.1196,67.564,
428,2/22/2021 22:30,14.1152,67.564,
429,2/22/2021 22:45,14.1109,67.564,
430,2/22/2021 23:00,14.1088,67.392,
431,2/22/2021 23:15,14.1088,67.392,
432,2/22/2021 23:30,14.1068,67.221,
433,2/22/2021 23:45,14.1074,67.392,
434,2/23/2021 0:00,14.1025,67.221,
435,2/23/2021 0:15,14.101,67.221,
436,2/23/2021 0:30,14.1033,67.05,
437,2/23/2021 0:45,14.1004,67.05,
438,2/23/2021 1:00,14.0984,66.879,
439,2/23/2021 1:15,14.094,66.879,
440,2/23/2021 1:30,14.094,66.879,
441,2/23/2021 1:45,14.0911,66.879,
442,2/23/2021 2:00,14.0917,67.05,
443,2/23/2021 2:15,14.0917,67.05,
444,2/23/2021 2:30,14.0932,67.05,
445,2/23/2021 2:45,14.0969,66.879,
446,2/23/2021 3:00,14.1019,67.05,
447,2/23/2021 3:15,14.1014,66.879,
448,2/23/2021 3:30,14.1048,67.05,
449,2/23/2021 3:45,14.1062,67.05,
450,2/23/2021 4:00,14.1091,67.05,
451,2/23/2021 4:15,14.1135,67.05,
452,2/23/2021 4:30,14.1135,67.05,
453,2/23/2021 4:45,14.1135,67.05,
454,2/23/2021 5:00,14.1164,67.05,
455,2/23/2021 5:15,14.1194,67.05,
456,2/23/2021 5:30,14.1209,67.05,
457,2/23/2021 5:45,14.1223,67.05,
458,2/23/2021 6:00,14.1242,67.221,
459,2/23/2021 6:15,14.1291,67.392,
460,2/23/2021 6:30,14.1326,67.564,
461,2/23/2021 6:45,14.1361,67.735,
462,2/23/2021 7:00,14.138,67.906,
463,2/23/2021 7:15,14.1415,68.077,
464,2/23/2021 7:30,14.1412,68.421,
465,2/23/2021 7:45,14.1402,68.592,
466,2/23/2021 8:00,14.1403,69.107,
467,2/23/2021 8:15,14.139,69.622,
468,2/23/2021 8:30,14.1381,69.793,
469,2/23/2021 8:45,14.1348,70.137,
470,2/23/2021 9:00,14.13,70.48,
471,2/23/2021 9:15,14.1273,70.995,
472,2/23/2021 9:30,14.1249,71.168,
473,2/23/2021 9:45,14.1235,71.683,
474,2/23/2021 10:00,14.1187,72.028,
475,2/23/2021 10:15,14.1178,72.199,
476,2/23/2021 10:30,14.1139,72.372,
477,2/23/2021 10:45,14.1149,72.199,
478,2/23/2021 11:00,14.1135,72.199,
479,2/23/2021 11:15,14.1067,72.372,
480,2/23/2021 11:30,14.1033,72.199,
481,2/23/2021 11:45,14.1033,72.199,
482,2/23/2021 12:00,14.1013,72.028,
483,2/23/2021 12:15,14.0975,72.199,
484,2/23/2021 12:30,14.0969,72.028,
485,2/23/2021 12:45,14.0978,71.856,
486,2/23/2021 13:00,14.092,71.856,
487,2/23/2021 13:15,14.0872,71.683,
488,2/23/2021 13:30,14.0895,71.512,
489,2/23/2021 13:45,14.0906,71.339,
490,2/23/2021 14:00,14.0865,70.995,
491,2/23/2021 14:15,14.0875,70.824,
492,2/23/2021 14:30,14.0869,70.651,
493,2/23/2021 14:45,14.0909,70.48,
494,2/23/2021 15:00,14.0932,70.308,
495,2/23/2021 15:15,14.0994,69.964,
496,2/23/2021 15:30,14.1027,69.622,
497,2/23/2021 15:45,14.1074,69.278,
498,2/23/2021 16:00,14.1029,68.763,
499,2/23/2021 16:15,14.1048,68.421,
500,2/23/2021 16:30,14.1081,68.077,
501,2/23/2021 16:45,14.1099,67.735,
502,2/23/2021 17:00,14.1152,67.564,
503,2/23/2021 17:15,14.119,67.392,
504,2/23/2021 17:30,14.1199,67.221,
505,2/23/2021 17:45,14.1228,67.221,
506,2/23/2021 18:00,14.1228,67.221,
507,2/23/2021 18:15,14.13,67.221,
508,2/23/2021 18:30,14.13,67.221,
509,2/23/2021 18:45,14.1325,67.05,
510,2/23/2021 19:00,14.1368,67.05,
511,2/23/2021 19:15,14.1362,66.879,
512,2/23/2021 19:30,14.1357,66.708,
513,2/23/2021 19:45,14.1313,66.708,
514,2/23/2021 20:00,14.1313,66.708,
515,2/23/2021 20:15,14.1348,66.879,
516,2/23/2021 20:30,14.1354,67.05,
517,2/23/2021 20:45,14.1339,67.05,
518,2/23/2021 21:00,14.1333,66.879,
519,2/23/2021 21:15,14.1319,66.879,
520,2/23/2021 21:30,14.131,67.05,
521,2/23/2021 21:45,14.1286,67.221,
522,2/23/2021 22:00,14.1257,67.221,
523,2/23/2021 22:15,14.1199,67.221,
524,2/23/2021 22:30,14.1213,67.221,
525,2/23/2021 22:45,14.1199,67.221,
526,2/23/2021 23:00,14.1184,67.221,
527,2/23/2021 23:15,14.1135,67.05,
528,2/23/2021 23:30,14.1149,67.05,
529,2/23/2021 23:45,14.1091,67.05,
530,2/24/2021 0:00,14.1106,67.05,
531,2/24/2021 0:15,14.1091,67.05,
532,2/24/2021 0:30,14.1091,67.05,
533,2/24/2021 0:45,14.1091,67.05,
534,2/24/2021 1:00,14.1077,67.05,
535,2/24/2021 1:15,14.1097,67.221,
536,2/24/2021 1:30,14.1088,67.392,
537,2/24/2021 1:45,14.1123,67.564,
538,2/24/2021 2:00,14.1109,67.564,
539,2/24/2021 2:15,14.1117,67.392,
540,2/24/2021 2:30,14.1146,67.392,
541,2/24/2021 2:45,14.1199,67.221,
542,2/24/2021 3:00,14.1199,67.221,
543,2/24/2021 3:15,14.1238,67.05,
544,2/24/2021 3:30,14.1252,67.05,
545,2/24/2021 3:45,14.1275,66.879,
546,2/24/2021 4:00,14.1304,66.879,
547,2/24/2021 4:15,14.1348,66.879,
548,2/24/2021 4:30,14.1362,66.879,
549,2/24/2021 4:45,14.1391,66.879,
550,2/24/2021 5:00,14.1386,66.708,
551,2/24/2021 5:15,14.1415,66.708,
552,2/24/2021 5:30,14.145,66.879,
553,2/24/2021 5:45,14.147,67.05,
554,2/24/2021 6:00,14.1461,67.221,
555,2/24/2021 6:15,14.1457,67.564,
556,2/24/2021 6:30,14.1463,67.735,
557,2/24/2021 6:45,14.1497,67.906,
558,2/24/2021 7:00,14.1516,68.077,
559,2/24/2021 7:15,14.1557,68.421,
560,2/24/2021 7:30,14.1577,68.592,
561,2/24/2021 7:45,14.1596,68.763,
562,2/24/2021 8:00,14.1579,69.107,
563,2/24/2021 8:15,14.1589,69.449,
564,2/24/2021 8:30,14.1541,69.793,
565,2/24/2021 8:45,14.1493,70.137,
566,2/24/2021 9:00,14.1476,70.48,
567,2/24/2021 9:15,14.1432,70.995,
568,2/24/2021 9:30,14.1403,70.995,
569,2/24/2021 9:45,14.1376,71.512,
570,2/24/2021 10:00,14.1357,71.856,
571,2/24/2021 10:15,14.1352,72.199,
572,2/24/2021 10:30,14.1319,72.545,
573,2/24/2021 10:45,14.1304,72.545,
574,2/24/2021 11:00,14.1275,72.545,
575,2/24/2021 11:15,14.1251,72.199,
576,2/24/2021 11:30,14.1207,72.199,
577,2/24/2021 11:45,14.1242,72.372,
578,2/24/2021 12:00,14.1228,72.372,
579,2/24/2021 12:15,14.1201,72.028,
580,2/24/2021 12:30,14.1168,71.856,
581,2/24/2021 12:45,14.1148,71.683,
582,2/24/2021 13:00,14.1148,71.683,
583,2/24/2021 13:15,14.1143,71.512,
584,2/24/2021 13:30,14.1117,71.168,
585,2/24/2021 13:45,14.1099,70.995,
586,2/24/2021 14:00,14.1093,70.824,
587,2/24/2021 14:15,14.1126,70.48,
588,2/24/2021 14:30,14.1141,70.48,
589,2/24/2021 14:45,14.1155,70.48,
590,2/24/2021 15:00,14.1139,69.964,
591,2/24/2021 15:15,14.1114,69.622,
592,2/24/2021 15:30,14.1142,69.107,
593,2/24/2021 15:45,14.1136,68.934,
594,2/24/2021 16:00,14.1141,68.592,
595,2/24/2021 16:15,14.1143,68.248,
596,2/24/2021 16:30,14.1197,68.077,
597,2/24/2021 16:45,14.1249,67.906,
598,2/24/2021 17:00,14.1274,67.735,
599,2/24/2021 17:15,14.1289,67.735,
600,2/24/2021 17:30,14.1297,67.564,
601,2/24/2021 17:45,14.1326,67.564,
602,2/24/2021 18:00,14.1335,67.392,
603,2/24/2021 18:15,14.1358,67.221,
604,2/24/2021 18:30,14.1374,67.221,
605,2/24/2021 18:45,14.1358,67.221,
606,2/24/2021 19:00,14.1393,67.392,
607,2/24/2021 19:15,14.1393,67.392,
608,2/24/2021 19:30,14.1384,67.564,
