x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
97,12/12/2015 12:15,14.1114,72.718,
98,12/12/2015 12:30,14.1026,72.891,
99,12/12/2015 12:45,14.1,73.062,
100,12/12/2015 13:00,14.0917,73.407,
101,12/12/2015 13:15,14.0907,73.58,
102,12/12/2015 13:30,14.0913,73.753,
103,12/12/2015 13:45,14.0861,73.58,
104,12/12/2015 14:00,14.0865,73.753,
105,12/12/2015 14:15,14.0865,73.753,
106,12/12/2015 14:30,14.0845,73.58,
107,12/12/2015 14:45,14.0845,73.58,
108,12/12/2015 15:00,14.0855,73.407,
109,12/12/2015 15:15,14.0824,73.407,
110,12/12/2015 15:30,14.0824,73.407,
111,12/12/2015 15:45,14.0788,73.234,
112,12/12/2015 16:00,14.0772,73.234,
113,12/12/2015 16:15,14.0804,73.234,
114,12/12/2015 16:30,14.0835,73.234,
115,12/12/2015 16:45,14.0814,73.062,
116,12/12/2015 17:00,14.0794,72.891,
117,12/12/2015 17:15,14.082,72.718,
118,12/12/2015 17:30,14.083,72.545,
119,12/12/2015 17:45,14.082,72.199,
120,12/12/2015 18:00,14.084,71.856,
121,12/12/2015 18:15,14.0877,71.512,
122,12/12/2015 18:30,14.0919,71.339,
123,12/12/2015 18:45,14.0919,71.339,
124,12/12/2015 19:00,14.0929,71.168,
125,12/12/2015 19:15,14.0909,70.995,
126,12/12/2015 19:30,14.0971,70.995,
127,12/12/2015 19:45,14.1017,70.995,
128,12/12/2015 20:00,14.1017,70.995,
129,12/12/2015 20:15,14.1017,70.995,
130,12/12/2015 20:30,14.1033,70.995,
131,12/12/2015 20:45,14.1048,70.995,
132,12/12/2015 21:00,14.109,70.824,
133,12/12/2015 21:15,14.1116,70.651,
134,12/12/2015 21:30,14.11,70.651,
135,12/12/2015 21:45,14.1084,70.651,
136,12/12/2015 22:00,14.11,70.651,
137,12/12/2015 22:15,14.11,70.651,
138,12/12/2015 22:30,14.1116,70.651,
139,12/12/2015 22:45,14.1096,70.48,
140,12/12/2015 23:00,14.111,70.48,
141,12/12/2015 23:15,14.1096,70.48,
142,12/12/2015 23:30,14.1064,70.48,
143,12/12/2015 23:45,14.1023,70.651,
144,12/13/2015 0:00,14.1038,70.651,
145,12/13/2015 0:15,14.1011,70.824,
146,12/13/2015 0:30,14.0997,70.824,
147,12/13/2015 0:45,14.0965,70.824,
148,12/13/2015 1:00,14.0985,70.995,
149,12/13/2015 1:15,14.0991,71.168,
150,12/13/2015 1:30,14.0961,71.168,
151,12/13/2015 1:45,14.0945,71.168,
152,12/13/2015 2:00,14.0924,70.995,
153,12/13/2015 2:15,14.0939,70.995,
154,12/13/2015 2:30,14.0924,70.995,
155,12/13/2015 2:45,14.0893,70.995,
156,12/13/2015 3:00,14.0888,70.824,
157,12/13/2015 3:15,14.0856,70.824,
158,12/13/2015 3:30,14.0842,70.824,
159,12/13/2015 3:45,14.0826,70.824,
160,12/13/2015 4:00,14.081,70.824,
161,12/13/2015 4:15,14.0794,70.824,
162,12/13/2015 4:30,14.0794,70.824,
163,12/13/2015 4:45,14.0794,70.824,
164,12/13/2015 5:00,14.0763,70.824,
165,12/13/2015 5:15,14.0779,70.824,
166,12/13/2015 5:30,14.0769,70.995,
167,12/13/2015 5:45,14.0784,70.995,
168,12/13/2015 6:00,14.08,70.995,
169,12/13/2015 6:15,14.083,70.995,
170,12/13/2015 6:30,14.083,70.995,
171,12/13/2015 6:45,14.081,70.824,
172,12/13/2015 7:00,14.0872,70.824,
173,12/13/2015 7:15,14.0919,70.824,
174,12/13/2015 7:30,14.0935,70.824,
175,12/13/2015 7:45,14.0935,70.824,
176,12/13/2015 8:00,14.0975,70.651,
177,12/13/2015 8:15,14.0991,70.651,
178,12/13/2015 8:30,14.1023,70.651,
179,12/13/2015 8:45,14.1023,70.651,
180,12/13/2015 9:00,14.1027,70.824,
181,12/13/2015 9:15,14.1043,70.824,
182,12/13/2015 9:30,14.111,70.995,
183,12/13/2015 9:45,14.1116,71.168,
184,12/13/2015 10:00,14.1146,71.168,
185,12/13/2015 10:15,14.1177,71.168,
186,12/13/2015 10:30,14.1167,71.339,
187,12/13/2015 10:45,14.1157,71.512,
188,12/13/2015 11:00,14.1126,71.512,
189,12/13/2015 11:15,14.113,71.683,
190,12/13/2015 11:30,14.111,72.028,
191,12/13/2015 11:45,14.1114,72.199,
192,12/13/2015 12:00,14.1058,72.372,
193,12/13/2015 12:15,14.1052,72.718,
194,12/13/2015 12:30,14.1048,73.062,
195,12/13/2015 12:45,14.1006,73.234,
196,12/13/2015 13:00,14.0943,73.234,
197,12/13/2015 13:15,14.0897,73.234,
198,12/13/2015 13:30,14.0866,73.234,
199,12/13/2015 13:45,14.0824,73.407,
200,12/13/2015 14:00,14.0814,73.58,
201,12/13/2015 14:15,14.0804,73.753,
202,12/13/2015 14:30,14.0798,73.58,
203,12/13/2015 14:45,14.0788,73.234,
204,12/13/2015 15:00,14.0736,73.062,
205,12/13/2015 15:15,14.0768,73.062,
206,12/13/2015 15:30,14.0768,73.062,
207,12/13/2015 15:45,14.0752,73.062,
208,12/13/2015 16:00,14.0762,72.891,
209,12/13/2015 16:15,14.0748,72.891,
210,12/13/2015 16:30,14.0778,72.891,
211,12/13/2015 16:45,14.0772,72.718,
212,12/13/2015 17:00,14.0788,72.718,
213,12/13/2015 17:15,14.0778,72.372,
214,12/13/2015 17:30,14.0784,72.028,
215,12/13/2015 17:45,14.0804,71.683,
216,12/13/2015 18:00,14.0814,71.512,
217,12/13/2015 18:15,14.0872,71.339,
218,12/13/2015 18:30,14.0872,71.339,
219,12/13/2015 18:45,14.084,71.339,
220,12/13/2015 19:00,14.084,71.339,
221,12/13/2015 19:15,14.0913,71.168,
222,12/13/2015 19:30,14.0913,71.168,
223,12/13/2015 19:45,14.0929,71.168,
224,12/13/2015 20:00,14.0961,71.168,
225,12/13/2015 20:15,14.0971,70.995,
226,12/13/2015 20:30,14.1001,70.995,
227,12/13/2015 20:45,14.0985,70.995,
228,12/13/2015 21:00,14.0991,71.168,
229,12/13/2015 21:15,14.1038,71.168,
230,12/13/2015 21:30,14.1038,71.168,
231,12/13/2015 21:45,14.1038,71.168,
232,12/13/2015 22:00,14.1022,71.168,
233,12/13/2015 22:15,14.1007,71.168,
234,12/13/2015 22:30,14.1027,71.339,
235,12/13/2015 22:45,14.1027,71.339,
236,12/13/2015 23:00,14.1027,71.339,
237,12/13/2015 23:15,14.1011,71.339,
238,12/13/2015 23:30,14.1011,71.339,
239,12/13/2015 23:45,14.1027,71.339,
240,12/14/2015 0:00,14.1011,71.339,
241,12/14/2015 0:15,14.0996,71.339,
242,12/14/2015 0:30,14.0981,71.339,
243,12/14/2015 0:45,14.0975,71.168,
244,12/14/2015 1:00,14.0945,71.168,
245,12/14/2015 1:15,14.0961,71.168,
246,12/14/2015 1:30,14.0913,71.168,
247,12/14/2015 1:45,14.0898,71.168,
248,12/14/2015 2:00,14.0945,71.168,
249,12/14/2015 2:15,14.0898,71.168,
250,12/14/2015 2:30,14.0898,71.168,
251,12/14/2015 2:45,14.0852,71.168,
252,12/14/2015 3:00,14.0826,70.824,
253,12/14/2015 3:15,14.079,70.651,
254,12/14/2015 3:30,14.0753,70.48,
255,12/14/2015 3:45,14.0753,70.48,
256,12/14/2015 4:00,14.0749,70.308,
257,12/14/2015 4:15,14.0775,70.137,
258,12/14/2015 4:30,14.079,70.137,
259,12/14/2015 4:45,14.0759,70.137,
260,12/14/2015 5:00,14.0769,69.964,
261,12/14/2015 5:15,14.0769,69.964,
262,12/14/2015 5:30,14.0753,69.964,
263,12/14/2015 5:45,14.0753,69.964,
264,12/14/2015 6:00,14.0775,70.137,
265,12/14/2015 6:15,14.0775,70.137,
266,12/14/2015 6:30,14.0775,70.137,
267,12/14/2015 6:45,14.0775,70.137,
268,12/14/2015 7:00,14.0821,70.137,
269,12/14/2015 7:15,14.0852,70.137,
270,12/14/2015 7:30,14.0882,70.137,
271,12/14/2015 7:45,14.0882,70.137,
272,12/14/2015 8:00,14.0898,70.137,
273,12/14/2015 8:15,14.0935,70.308,
274,12/14/2015 8:30,14.0997,70.308,
275,12/14/2015 8:45,14.0971,70.48,
276,12/14/2015 9:00,14.0991,70.651,
277,12/14/2015 9:15,14.0997,70.824,
278,12/14/2015 9:30,14.1074,70.824,
279,12/14/2015 9:45,14.1064,70.995,
280,12/14/2015 10:00,14.1064,70.995,
281,12/14/2015 10:15,14.1054,71.168,
282,12/14/2015 10:30,14.1022,71.168,
283,12/14/2015 10:45,14.1027,71.339,
284,12/14/2015 11:00,14.0985,71.512,
285,12/14/2015 11:15,14.0945,71.683,
286,12/14/2015 11:30,14.0949,71.856,
287,12/14/2015 11:45,14.0939,72.028,
288,12/14/2015 12:00,14.0882,72.199,
289,12/14/2015 12:15,14.0893,72.545,
290,12/14/2015 12:30,14.0897,72.718,
291,12/14/2015 12:45,14.083,73.062,
292,12/14/2015 13:00,14.0798,73.062,
293,12/14/2015 13:15,14.0705,73.062,
294,12/14/2015 13:30,14.0679,73.234,
295,12/14/2015 13:45,14.0685,73.407,
296,12/14/2015 14:00,14.0637,73.407,
297,12/14/2015 14:15,14.0597,73.58,
298,12/14/2015 14:30,14.0613,73.58,
299,12/14/2015 14:45,14.0565,73.58,
300,12/14/2015 15:00,14.0587,73.753,
301,12/14/2015 15:15,14.0613,73.58,
302,12/14/2015 15:30,14.0613,73.58,
303,12/14/2015 15:45,14.0571,73.234,
304,12/14/2015 16:00,14.0581,73.062,
305,12/14/2015 16:15,14.0591,72.891,
306,12/14/2015 16:30,14.0576,72.891,
307,12/14/2015 16:45,14.0629,72.545,
308,12/14/2015 17:00,14.0623,72.372,
309,12/14/2015 17:15,14.0633,72.199,
310,12/14/2015 17:30,14.0665,72.199,
311,12/14/2015 17:45,14.0645,72.028,
312,12/14/2015 18:00,14.0669,71.856,
313,12/14/2015 18:15,14.0695,71.683,
314,12/14/2015 18:30,14.0707,71.512,
315,12/14/2015 18:45,14.0701,71.339,
316,12/14/2015 19:00,14.0732,71.339,
317,12/14/2015 19:15,14.0758,71.168,
318,12/14/2015 19:30,14.0721,70.995,
319,12/14/2015 19:45,14.0753,70.995,
320,12/14/2015 20:00,14.0784,70.995,
321,12/14/2015 20:15,14.08,70.995,
322,12/14/2015 20:30,14.0862,70.995,
323,12/14/2015 20:45,14.0846,70.995,
324,12/14/2015 21:00,14.0893,70.995,
325,12/14/2015 21:15,14.0878,70.995,
326,12/14/2015 21:30,14.0909,70.995,
327,12/14/2015 21:45,14.0878,70.995,
328,12/14/2015 22:00,14.0846,70.995,
329,12/14/2015 22:15,14.0862,70.995,
330,12/14/2015 22:30,14.0842,70.824,
331,12/14/2015 22:45,14.0842,70.824,
332,12/14/2015 23:00,14.081,70.824,
333,12/14/2015 23:15,14.0779,70.824,
334,12/14/2015 23:30,14.0748,70.824,
335,12/14/2015 23:45,14.0733,70.824,
336,12/15/2015 0:00,14.0717,70.824,
337,12/15/2015 0:15,14.0763,70.824,
338,12/15/2015 0:30,14.0763,70.824,
339,12/15/2015 0:45,14.079,70.651,
340,12/15/2015 1:00,14.082,70.651,
341,12/15/2015 1:15,14.08,70.48,
342,12/15/2015 1:30,14.0763,70.308,
343,12/15/2015 1:45,14.0727,70.137,
344,12/15/2015 2:00,14.0723,69.964,
345,12/15/2015 2:15,14.0687,69.793,
346,12/15/2015 2:30,14.0656,69.793,
347,12/15/2015 2:45,14.0656,69.793,
348,12/15/2015 3:00,14.0656,69.793,
349,12/15/2015 3:15,14.0624,69.793,
350,12/15/2015 3:30,14.0594,69.793,
351,12/15/2015 3:45,14.0578,69.793,
352,12/15/2015 4:00,14.0584,69.964,
353,12/15/2015 4:15,14.0552,69.964,
354,12/15/2015 4:30,14.0542,70.137,
355,12/15/2015 4:45,14.0568,69.964,
356,12/15/2015 5:00,14.0584,69.964,
357,12/15/2015 5:15,14.0568,69.964,
358,12/15/2015 5:30,14.0568,69.964,
359,12/15/2015 5:45,14.0562,69.793,
360,12/15/2015 6:00,14.061,69.793,
361,12/15/2015 6:15,14.0588,69.622,
362,12/15/2015 6:30,14.0634,69.622,
363,12/15/2015 6:45,14.066,69.449,
364,12/15/2015 7:00,14.0676,69.449,
365,12/15/2015 7:15,14.0697,69.622,
366,12/15/2015 7:30,14.0729,69.622,
367,12/15/2015 7:45,14.0733,69.793,
368,12/15/2015 8:00,14.0769,69.964,
369,12/15/2015 8:15,14.08,69.964,
370,12/15/2015 8:30,14.0806,70.137,
371,12/15/2015 8:45,14.0842,70.308,
372,12/15/2015 9:00,14.0872,70.308,
373,12/15/2015 9:15,14.0888,70.308,
374,12/15/2015 9:30,14.0904,70.308,
375,12/15/2015 9:45,14.0858,70.308,
376,12/15/2015 10:00,14.0893,70.48,
377,12/15/2015 10:15,14.0882,70.651,
378,12/15/2015 10:30,14.0903,70.824,
379,12/15/2015 10:45,14.0898,71.168,
380,12/15/2015 11:00,14.0866,71.168,
381,12/15/2015 11:15,14.084,71.339,
382,12/15/2015 11:30,14.085,71.683,
383,12/15/2015 11:45,14.08,72.028,
384,12/15/2015 12:00,14.0788,72.199,
385,12/15/2015 12:15,14.0778,72.372,
386,12/15/2015 12:30,14.0768,72.545,
387,12/15/2015 12:45,14.0711,72.718,
388,12/15/2015 13:00,14.0685,72.891,
389,12/15/2015 13:15,14.069,73.062,
390,12/15/2015 13:30,14.0659,73.062,
391,12/15/2015 13:45,14.0627,73.062,
392,12/15/2015 14:00,14.0597,73.062,
393,12/15/2015 14:15,14.055,73.062,
394,12/15/2015 14:30,14.0534,73.062,
395,12/15/2015 14:45,14.0534,73.062,
396,12/15/2015 15:00,14.0518,73.062,
397,12/15/2015 15:15,14.0504,73.062,
398,12/15/2015 15:30,14.053,72.891,
399,12/15/2015 15:45,14.0494,72.718,
400,12/15/2015 16:00,14.0488,72.545,
401,12/15/2015 16:15,14.055,72.545,
402,12/15/2015 16:30,14.053,72.372,
403,12/15/2015 16:45,14.0556,72.199,
404,12/15/2015 17:00,14.0536,72.028,
405,12/15/2015 17:15,14.0546,71.856,
406,12/15/2015 17:30,14.0592,71.856,
407,12/15/2015 17:45,14.0572,71.683,
408,12/15/2015 18:00,14.0598,71.512,
409,12/15/2015 18:15,14.0572,71.168,
410,12/15/2015 18:30,14.0629,70.995,
411,12/15/2015 18:45,14.0639,70.824,
412,12/15/2015 19:00,14.0655,70.824,
413,12/15/2015 19:15,14.0655,70.824,
414,12/15/2015 19:30,14.0701,70.824,
415,12/15/2015 19:45,14.0733,70.824,
416,12/15/2015 20:00,14.0717,70.824,
417,12/15/2015 20:15,14.0701,70.824,
418,12/15/2015 20:30,14.0733,70.824,
419,12/15/2015 20:45,14.0743,70.651,
420,12/15/2015 21:00,14.0743,70.651,
421,12/15/2015 21:15,14.0759,70.651,
422,12/15/2015 21:30,14.0743,70.651,
423,12/15/2015 21:45,14.0743,70.651,
424,12/15/2015 22:00,14.0759,70.651,
425,12/15/2015 22:15,14.0763,70.824,
426,12/15/2015 22:30,14.0743,70.651,
427,12/15/2015 22:45,14.0759,70.651,
428,12/15/2015 23:00,14.0701,70.824,
429,12/15/2015 23:15,14.0717,70.824,
430,12/15/2015 23:30,14.0727,70.651,
431,12/15/2015 23:45,14.0701,70.824,
432,12/16/2015 0:00,14.0687,70.824,
433,12/16/2015 0:15,14.0671,70.824,
434,12/16/2015 0:30,14.0701,70.824,
435,12/16/2015 0:45,14.0691,70.995,
436,12/16/2015 1:00,14.0691,70.995,
437,12/16/2015 1:15,14.0675,70.995,
438,12/16/2015 1:30,14.0707,70.995,
439,12/16/2015 1:45,14.0691,70.995,
440,12/16/2015 2:00,14.0675,70.995,
441,12/16/2015 2:15,14.066,70.995,
442,12/16/2015 2:30,14.0608,70.824,
443,12/16/2015 2:45,14.0588,70.651,
444,12/16/2015 3:00,14.0598,70.48,
445,12/16/2015 3:15,14.0594,70.308,
446,12/16/2015 3:30,14.0572,70.137,
447,12/16/2015 3:45,14.0558,70.137,
448,12/16/2015 4:00,14.0558,70.137,
449,12/16/2015 4:15,14.0584,69.964,
450,12/16/2015 4:30,14.0536,69.964,
451,12/16/2015 4:45,14.0547,69.793,
452,12/16/2015 5:00,14.0584,69.964,
453,12/16/2015 5:15,14.0568,69.964,
454,12/16/2015 5:30,14.0594,69.793,
455,12/16/2015 5:45,14.0578,69.793,
456,12/16/2015 6:00,14.0531,69.793,
457,12/16/2015 6:15,14.0578,69.793,
458,12/16/2015 6:30,14.0604,69.622,
459,12/16/2015 6:45,14.0588,69.622,
460,12/16/2015 7:00,14.065,69.622,
461,12/16/2015 7:15,14.0697,69.622,
462,12/16/2015 7:30,14.0779,69.793,
463,12/16/2015 7:45,14.0779,69.793,
464,12/16/2015 8:00,14.0811,69.793,
465,12/16/2015 8:15,14.0848,69.964,
466,12/16/2015 8:30,14.0882,70.137,
467,12/16/2015 8:45,14.0914,70.137,
468,12/16/2015 9:00,14.0919,70.308,
469,12/16/2015 9:15,14.0971,70.48,
470,12/16/2015 9:30,14.0955,70.48,
471,12/16/2015 9:45,14.0929,70.651,
472,12/16/2015 10:00,14.0935,70.824,
473,12/16/2015 10:15,14.0945,71.168,
474,12/16/2015 10:30,14.0949,71.339,
475,12/16/2015 10:45,14.1006,71.683,
476,12/16/2015 11:00,14.0969,72.028,
477,12/16/2015 11:15,14.0955,72.028,
478,12/16/2015 11:30,14.0939,72.028,
479,12/16/2015 11:45,14.0959,72.199,
480,12/16/2015 12:00,14.0933,72.372,
481,12/16/2015 12:15,14.0919,72.372,
482,12/16/2015 12:30,14.0903,72.372,
483,12/16/2015 12:45,14.0856,72.372,
484,12/16/2015 13:00,14.081,72.372,
485,12/16/2015 13:15,14.0768,72.545,
486,12/16/2015 13:30,14.0721,72.545,
487,12/16/2015 13:45,14.069,72.545,
488,12/16/2015 14:00,14.0643,72.545,
489,12/16/2015 14:15,14.0623,72.891,
490,12/16/2015 14:30,14.0627,73.062,
491,12/16/2015 14:45,14.0617,73.234,
492,12/16/2015 15:00,14.0602,73.234,
493,12/16/2015 15:15,14.0623,73.407,
494,12/16/2015 15:30,14.0591,73.407,
495,12/16/2015 15:45,14.056,73.407,
496,12/16/2015 16:00,14.0607,73.407,
497,12/16/2015 16:15,14.0607,73.407,
498,12/16/2015 16:30,14.0602,73.234,
499,12/16/2015 16:45,14.0627,73.062,
500,12/16/2015 17:00,14.0716,72.891,
501,12/16/2015 17:15,14.0679,72.718,
502,12/16/2015 17:30,14.0721,72.545,
503,12/16/2015 17:45,14.0727,72.199,
504,12/16/2015 18:00,14.0705,72.028,
505,12/16/2015 18:15,14.0681,71.683,
506,12/16/2015 18:30,14.0721,71.512,
507,12/16/2015 18:45,14.0701,71.339,
508,12/16/2015 19:00,14.0732,71.339,
509,12/16/2015 19:15,14.0743,71.168,
510,12/16/2015 19:30,14.0784,70.995,
511,12/16/2015 19:45,14.0779,70.824,
512,12/16/2015 20:00,14.079,70.651,
513,12/16/2015 20:15,14.08,70.48,
514,12/16/2015 20:30,14.0826,70.308,
515,12/16/2015 20:45,14.0852,70.137,
516,12/16/2015 21:00,14.0862,69.964,
517,12/16/2015 21:15,14.0878,69.964,
518,12/16/2015 21:30,14.0894,69.964,
519,12/16/2015 21:45,14.092,69.793,
520,12/16/2015 22:00,14.092,69.793,
521,12/16/2015 22:15,14.0935,69.793,
522,12/16/2015 22:30,14.0935,69.793,
523,12/16/2015 22:45,14.0914,69.622,
524,12/16/2015 23:00,14.0914,69.622,
525,12/16/2015 23:15,14.0914,69.622,
526,12/16/2015 23:30,14.0868,69.622,
527,12/16/2015 23:45,14.0806,69.622,
528,12/17/2015 0:00,14.0806,69.622,
529,12/17/2015 0:15,14.0806,69.622,
530,12/17/2015 0:30,14.0806,69.622,
531,12/17/2015 0:45,14.0837,69.622,
532,12/17/2015 1:00,14.0785,69.449,
533,12/17/2015 1:15,14.0816,69.449,
534,12/17/2015 1:30,14.0806,69.622,
535,12/17/2015 1:45,14.0811,69.793,
536,12/17/2015 2:00,14.0795,69.793,
537,12/17/2015 2:15,14.0785,69.964,
538,12/17/2015 2:30,14.0723,69.964,
539,12/17/2015 2:45,14.0676,69.964,
540,12/17/2015 3:00,14.0692,69.964,
541,12/17/2015 3:15,14.0692,69.964,
542,12/17/2015 3:30,14.0676,69.964,
543,12/17/2015 3:45,14.0723,69.964,
544,12/17/2015 4:00,14.0723,69.964,
545,12/17/2015 4:15,14.0739,69.964,
546,12/17/2015 4:30,14.0723,69.964,
547,12/17/2015 4:45,14.0692,69.964,
548,12/17/2015 5:00,14.0707,69.964,
549,12/17/2015 5:15,14.0717,69.793,
550,12/17/2015 5:30,14.0753,69.964,
551,12/17/2015 5:45,14.0739,69.964,
552,12/17/2015 6:00,14.079,70.137,
553,12/17/2015 6:15,14.079,70.137,
554,12/17/2015 6:30,14.0842,70.308,
555,12/17/2015 6:45,14.0826,70.308,
556,12/17/2015 7:00,14.0858,70.308,
557,12/17/2015 7:15,14.0893,70.48,
558,12/17/2015 7:30,14.0862,70.48,
559,12/17/2015 7:45,14.0868,70.651,
560,12/17/2015 8:00,14.0914,70.651,
561,12/17/2015 8:15,14.0951,70.824,
562,12/17/2015 8:30,14.0981,70.824,
563,12/17/2015 8:45,14.1001,70.995,
564,12/17/2015 9:00,14.1038,71.168,
565,12/17/2015 9:15,14.1038,71.168,
566,12/17/2015 9:30,14.1074,71.339,
567,12/17/2015 9:45,14.111,71.512,
568,12/17/2015 10:00,14.1084,71.683,
569,12/17/2015 10:15,14.109,71.856,
570,12/17/2015 10:30,14.11,72.199,
571,12/17/2015 10:45,14.1088,72.372,
572,12/17/2015 11:00,14.1088,72.372,
573,12/17/2015 11:15,14.1074,72.372,
574,12/17/2015 11:30,14.1078,72.545,
575,12/17/2015 11:45,14.1016,72.545,
576,12/17/2015 12:00,14.1038,72.718,
577,12/17/2015 12:15,14.1006,72.718,
578,12/17/2015 12:30,14.098,72.891,
579,12/17/2015 12:45,14.0959,73.234,
580,12/17/2015 13:00,14.0923,73.58,
581,12/17/2015 13:15,14.0881,73.753,
582,12/17/2015 13:30,14.085,73.753,
583,12/17/2015 13:45,14.084,73.926,
584,12/17/2015 14:00,14.0824,73.926,
585,12/17/2015 14:15,14.0808,73.926,
586,12/17/2015 14:30,14.0824,73.926,
587,12/17/2015 14:45,14.0808,73.926,
588,12/17/2015 15:00,14.0808,73.926,
589,12/17/2015 15:15,14.0778,73.926,
590,12/17/2015 15:30,14.0778,73.926,
591,12/17/2015 15:45,14.0778,73.926,
592,12/17/2015 16:00,14.0792,73.926,
593,12/17/2015 16:15,14.0772,73.753,
594,12/17/2015 16:30,14.0768,73.58,
595,12/17/2015 16:45,14.0798,73.58,
596,12/17/2015 17:00,14.0824,73.407,
597,12/17/2015 17:15,14.085,73.234,
598,12/17/2015 17:30,14.0861,73.062,
599,12/17/2015 17:45,14.0871,72.891,
600,12/17/2015 18:00,14.0866,72.718,
601,12/17/2015 18:15,14.0893,72.545,
602,12/17/2015 18:30,14.0903,72.372,
603,12/17/2015 18:45,14.0929,72.199,
604,12/17/2015 19:00,14.0955,72.028,
605,12/17/2015 19:15,14.0969,72.028,
606,12/17/2015 19:30,14.1001,72.028,
607,12/17/2015 19:45,14.1022,71.683,
608,12/17/2015 20:00,14.1048,71.512,
