x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
48,7/22/2015 19:45,14.1155,76.703,
49,7/22/2015 20:00,14.1159,76.354,
50,7/22/2015 20:15,14.1171,76.181,
51,7/22/2015 20:30,14.1196,76.006,
52,7/22/2015 20:45,14.1228,76.006,
53,7/22/2015 21:00,14.1238,75.832,
54,7/22/2015 21:15,14.1222,75.832,
55,7/22/2015 21:30,14.1264,75.659,
56,7/22/2015 21:45,14.1326,75.659,
57,7/22/2015 22:00,14.1326,75.659,
58,7/22/2015 22:15,14.1373,75.659,
59,7/22/2015 22:30,14.1383,75.484,
60,7/22/2015 22:45,14.1367,75.484,
61,7/22/2015 23:00,14.1362,75.312,
62,7/22/2015 23:15,14.1347,75.312,
63,7/22/2015 23:30,14.1362,75.312,
64,7/22/2015 23:45,14.1362,75.312,
65,7/23/2015 0:00,14.1378,75.312,
66,7/23/2015 0:15,14.1362,75.312,
67,7/23/2015 0:30,14.1373,75.139,
68,7/23/2015 0:45,14.1326,75.139,
69,7/23/2015 1:00,14.132,74.964,
70,7/23/2015 1:15,14.13,74.791,
71,7/23/2015 1:30,14.13,74.791,
72,7/23/2015 1:45,14.1284,74.791,
73,7/23/2015 2:00,14.128,74.619,
74,7/23/2015 2:15,14.1244,74.446,
75,7/23/2015 2:30,14.126,74.446,
76,7/23/2015 2:45,14.1207,74.271,
77,7/23/2015 3:00,14.1238,74.271,
78,7/23/2015 3:15,14.1207,74.271,
79,7/23/2015 3:30,14.1191,74.271,
80,7/23/2015 3:45,14.1238,74.271,
81,7/23/2015 4:00,14.1228,74.446,
82,7/23/2015 4:15,14.126,74.446,
83,7/23/2015 4:30,14.127,74.271,
84,7/23/2015 4:45,14.1238,74.271,
85,7/23/2015 5:00,14.1254,74.271,
86,7/23/2015 5:15,14.1223,74.271,
87,7/23/2015 5:30,14.1212,74.446,
88,7/23/2015 5:45,14.1248,74.619,
89,7/23/2015 6:00,14.1264,74.619,
90,7/23/2015 6:15,14.128,74.619,
91,7/23/2015 6:30,14.132,74.446,
92,7/23/2015 6:45,14.1306,74.446,
93,7/23/2015 7:00,14.129,74.446,
94,7/23/2015 7:15,14.1306,74.446,
95,7/23/2015 7:30,14.1306,74.446,
96,7/23/2015 7:45,14.132,74.446,
97,7/23/2015 8:00,14.1347,74.791,
98,7/23/2015 8:15,14.1342,75.139,
99,7/23/2015 8:30,14.1367,75.484,
100,7/23/2015 8:45,14.1389,75.659,
101,7/23/2015 9:00,14.1409,75.832,
102,7/23/2015 9:15,14.1419,76.181,
103,7/23/2015 9:30,14.1461,76.528,
104,7/23/2015 9:45,14.1471,76.876,
105,7/23/2015 10:00,14.1476,77.05,
106,7/23/2015 10:15,14.1481,77.225,
107,7/23/2015 10:30,14.1534,77.4,
108,7/23/2015 10:45,14.1528,77.749,
109,7/23/2015 11:00,14.1497,77.749,
110,7/23/2015 11:15,14.1518,77.923,
111,7/23/2015 11:30,14.1486,77.923,
112,7/23/2015 11:45,14.1461,78.098,
113,7/23/2015 12:00,14.1445,78.624,
114,7/23/2015 12:15,14.1445,78.624,
115,7/23/2015 12:30,14.1429,78.624,
116,7/23/2015 12:45,14.1435,78.8,
117,7/23/2015 13:00,14.1445,79.151,
118,7/23/2015 13:15,14.1393,79.502,
119,7/23/2015 13:30,14.1383,79.678,
120,7/23/2015 13:45,14.1373,79.853,
121,7/23/2015 14:00,14.1331,80.029,
122,7/23/2015 14:15,14.1336,80.206,
123,7/23/2015 14:30,14.1284,80.559,
124,7/23/2015 14:45,14.127,80.559,
125,7/23/2015 15:00,14.1254,80.559,
126,7/23/2015 15:15,14.127,80.559,
127,7/23/2015 15:30,14.1248,80.382,
128,7/23/2015 15:45,14.1264,80.382,
129,7/23/2015 16:00,14.1238,81.09,
130,7/23/2015 16:15,14.1223,82.686,
131,7/23/2015 16:30,14.1191,82.152,
132,7/23/2015 16:45,14.1191,81.09,
133,7/23/2015 17:00,14.1201,80.382,
134,7/23/2015 17:15,14.1212,79.678,
135,7/23/2015 17:30,14.1186,79.326,
136,7/23/2015 17:45,14.1222,78.975,
137,7/23/2015 18:00,14.1242,78.624,
138,7/23/2015 18:15,14.1232,78.274,
139,7/23/2015 18:30,14.1274,78.098,
140,7/23/2015 18:45,14.128,77.749,
141,7/23/2015 19:00,14.1304,77.574,
142,7/23/2015 19:15,14.131,77.225,
143,7/23/2015 19:30,14.1304,77.05,
144,7/23/2015 19:45,14.1341,76.703,
145,7/23/2015 20:00,14.1357,76.703,
146,7/23/2015 20:15,14.1383,76.528,
147,7/23/2015 20:30,14.1409,76.354,
148,7/23/2015 20:45,14.1403,76.181,
149,7/23/2015 21:00,14.1429,76.006,
150,7/23/2015 21:15,14.1471,75.832,
151,7/23/2015 21:30,14.1487,75.832,
152,7/23/2015 21:45,14.1497,75.659,
153,7/23/2015 22:00,14.1508,75.484,
154,7/23/2015 22:15,14.1502,75.312,
155,7/23/2015 22:30,14.1528,75.139,
156,7/23/2015 22:45,14.1512,75.139,
157,7/23/2015 23:00,14.1528,75.139,
158,7/23/2015 23:15,14.1512,75.139,
159,7/23/2015 23:30,14.1481,75.139,
160,7/23/2015 23:45,14.1465,75.139,
161,7/24/2015 0:00,14.1465,75.139,
162,7/24/2015 0:15,14.1435,75.139,
163,7/24/2015 0:30,14.1439,75.312,
164,7/24/2015 0:45,14.1393,75.312,
165,7/24/2015 1:00,14.1403,75.139,
166,7/24/2015 1:15,14.1357,75.139,
167,7/24/2015 1:30,14.132,74.964,
168,7/24/2015 1:45,14.1316,74.791,
169,7/24/2015 2:00,14.1316,74.791,
170,7/24/2015 2:15,14.1296,74.619,
171,7/24/2015 2:30,14.128,74.619,
172,7/24/2015 2:45,14.1274,74.446,
173,7/24/2015 3:00,14.129,74.446,
174,7/24/2015 3:15,14.1286,74.271,
175,7/24/2015 3:30,14.1254,74.271,
176,7/24/2015 3:45,14.1254,74.271,
177,7/24/2015 4:00,14.1238,74.271,
178,7/24/2015 4:15,14.1264,74.098,
179,7/24/2015 4:30,14.1306,73.926,
180,7/24/2015 4:45,14.1306,73.926,
181,7/24/2015 5:00,14.1322,73.926,
182,7/24/2015 5:15,14.1316,73.753,
183,7/24/2015 5:30,14.1326,73.58,
184,7/24/2015 5:45,14.1373,73.58,
185,7/24/2015 6:00,14.1352,73.407,
186,7/24/2015 6:15,14.1384,73.407,
187,7/24/2015 6:30,14.1415,73.407,
188,7/24/2015 6:45,14.1431,73.407,
189,7/24/2015 7:00,14.1477,73.407,
190,7/24/2015 7:15,14.1481,73.58,
191,7/24/2015 7:30,14.1487,73.753,
192,7/24/2015 7:45,14.1477,73.926,
193,7/24/2015 8:00,14.1497,74.098,
194,7/24/2015 8:15,14.1508,74.446,
195,7/24/2015 8:30,14.1497,74.619,
196,7/24/2015 8:45,14.1528,75.139,
197,7/24/2015 9:00,14.1538,75.484,
198,7/24/2015 9:15,14.1534,75.832,
199,7/24/2015 9:30,14.1544,76.181,
200,7/24/2015 9:45,14.1554,76.528,
201,7/24/2015 10:00,14.1584,76.528,
202,7/24/2015 10:15,14.1574,76.703,
203,7/24/2015 10:30,14.157,77.05,
204,7/24/2015 10:45,14.1544,77.225,
205,7/24/2015 11:00,14.157,77.574,
206,7/24/2015 11:15,14.1528,77.749,
207,7/24/2015 11:30,14.1534,77.923,
208,7/24/2015 11:45,14.1528,78.274,
209,7/24/2015 12:00,14.1528,78.8,
210,7/24/2015 12:15,14.1492,79.151,
211,7/24/2015 12:30,14.1481,79.326,
212,7/24/2015 12:45,14.1476,79.678,
213,7/24/2015 13:00,14.1435,79.853,
214,7/24/2015 13:15,14.1461,80.206,
215,7/24/2015 13:30,14.1451,80.382,
216,7/24/2015 13:45,14.1415,80.735,
217,7/24/2015 14:00,14.1362,81.09,
218,7/24/2015 14:15,14.1347,81.09,
219,7/24/2015 14:30,14.132,81.266,
220,7/24/2015 14:45,14.1274,81.266,
221,7/24/2015 15:00,14.1238,81.09,
222,7/24/2015 15:15,14.1248,80.911,
223,7/24/2015 15:30,14.1248,80.911,
224,7/24/2015 15:45,14.1244,80.735,
225,7/24/2015 16:00,14.1274,81.797,
226,7/24/2015 16:15,14.1229,83.399,
227,7/24/2015 16:30,14.1207,82.686,
228,7/24/2015 16:45,14.1191,81.621,
229,7/24/2015 17:00,14.1244,80.735,
230,7/24/2015 17:15,14.1212,80.206,
231,7/24/2015 17:30,14.1212,79.678,
232,7/24/2015 17:45,14.1201,79.326,
233,7/24/2015 18:00,14.1217,78.8,
234,7/24/2015 18:15,14.1238,78.449,
235,7/24/2015 18:30,14.1212,78.098,
236,7/24/2015 18:45,14.1232,77.749,
237,7/24/2015 19:00,14.1238,77.4,
238,7/24/2015 19:15,14.1264,77.225,
239,7/24/2015 19:30,14.1316,76.876,
240,7/24/2015 19:45,14.129,76.528,
241,7/24/2015 20:00,14.1294,76.181,
242,7/24/2015 20:15,14.1352,76.006,
243,7/24/2015 20:30,14.1326,75.659,
244,7/24/2015 20:45,14.132,75.484,
245,7/24/2015 21:00,14.131,75.139,
246,7/24/2015 21:15,14.128,75.139,
247,7/24/2015 21:30,14.132,74.964,
248,7/24/2015 21:45,14.1336,74.964,
249,7/24/2015 22:00,14.1352,74.964,
250,7/24/2015 22:15,14.1368,74.964,
251,7/24/2015 22:30,14.1393,74.791,
252,7/24/2015 22:45,14.1373,74.619,
253,7/24/2015 23:00,14.1373,74.619,
254,7/24/2015 23:15,14.1336,74.446,
255,7/24/2015 23:30,14.1352,74.446,
256,7/24/2015 23:45,14.1352,74.446,
257,7/25/2015 0:00,14.132,74.446,
258,7/25/2015 0:15,14.1286,74.271,
259,7/25/2015 0:30,14.128,74.098,
260,7/25/2015 0:45,14.1213,73.926,
261,7/25/2015 1:00,14.1223,73.753,
262,7/25/2015 1:15,14.1207,73.753,
263,7/25/2015 1:30,14.1155,73.58,
264,7/25/2015 1:45,14.1155,73.58,
265,7/25/2015 2:00,14.1119,73.407,
266,7/25/2015 2:15,14.1114,73.234,
267,7/25/2015 2:30,14.1094,73.062,
268,7/25/2015 2:45,14.1094,73.062,
269,7/25/2015 3:00,14.1094,73.062,
270,7/25/2015 3:15,14.1048,73.062,
271,7/25/2015 3:30,14.1062,73.062,
272,7/25/2015 3:45,14.1078,73.062,
273,7/25/2015 4:00,14.1084,73.234,
274,7/25/2015 4:15,14.1099,73.234,
275,7/25/2015 4:30,14.1099,73.234,
276,7/25/2015 4:45,14.1114,73.234,
277,7/25/2015 5:00,14.1119,73.407,
278,7/25/2015 5:15,14.1099,73.753,
279,7/25/2015 5:30,14.1083,73.753,
280,7/25/2015 5:45,14.1135,73.926,
281,7/25/2015 6:00,14.1155,74.098,
282,7/25/2015 6:15,14.1201,74.098,
283,7/25/2015 6:30,14.1187,74.098,
284,7/25/2015 6:45,14.1207,74.271,
285,7/25/2015 7:00,14.1207,74.271,
286,7/25/2015 7:15,14.1228,74.446,
287,7/25/2015 7:30,14.1248,74.619,
288,7/25/2015 7:45,14.1238,74.791,
289,7/25/2015 8:00,14.1244,74.964,
290,7/25/2015 8:15,14.128,75.139,
291,7/25/2015 8:30,14.1284,75.312,
292,7/25/2015 8:45,14.132,75.484,
293,7/25/2015 9:00,14.1316,75.832,
294,7/25/2015 9:15,14.1304,76.006,
295,7/25/2015 9:30,14.1336,76.528,
296,7/25/2015 9:45,14.13,76.876,
297,7/25/2015 10:00,14.1294,77.225,
298,7/25/2015 10:15,14.1268,77.4,
299,7/25/2015 10:30,14.1274,77.574,
300,7/25/2015 10:45,14.1242,77.574,
301,7/25/2015 11:00,14.1258,78.098,
302,7/25/2015 11:15,14.1242,78.624,
303,7/25/2015 11:30,14.1244,79.151,
304,7/25/2015 11:45,14.1212,79.151,
305,7/25/2015 12:00,14.1222,78.975,
306,7/25/2015 12:15,14.1222,78.975,
307,7/25/2015 12:30,14.1186,79.326,
308,7/25/2015 12:45,14.1145,80.029,
309,7/25/2015 13:00,14.1113,80.559,
310,7/25/2015 13:15,14.1083,80.559,
311,7/25/2015 13:30,14.1062,80.911,
312,7/25/2015 13:45,14.102,81.09,
313,7/25/2015 14:00,14.1051,81.09,
314,7/25/2015 14:15,14.0994,80.735,
315,7/25/2015 14:30,14.1026,80.735,
316,7/25/2015 14:45,14.101,80.735,
317,7/25/2015 15:00,14.0974,80.559,
318,7/25/2015 15:15,14.0932,80.206,
319,7/25/2015 15:30,14.0958,80.029,
320,7/25/2015 15:45,14.0938,79.853,
321,7/25/2015 16:00,14.0922,80.382,
322,7/25/2015 16:15,14.0943,82.152,
323,7/25/2015 16:30,14.0953,81.975,
324,7/25/2015 16:45,14.0911,81.09,
325,7/25/2015 17:00,14.0938,80.382,
326,7/25/2015 17:15,14.0938,79.853,
327,7/25/2015 17:30,14.0958,79.502,
328,7/25/2015 17:45,14.0958,78.975,
329,7/25/2015 18:00,14.0962,78.624,
330,7/25/2015 18:15,14.0968,78.274,
331,7/25/2015 18:30,14.0994,78.098,
332,7/25/2015 18:45,14.0984,77.749,
333,7/25/2015 19:00,14.101,77.574,
334,7/25/2015 19:15,14.103,77.225,
335,7/25/2015 19:30,14.1072,77.05,
336,7/25/2015 19:45,14.1051,76.876,
337,7/25/2015 20:00,14.1087,76.528,
338,7/25/2015 20:15,14.1067,76.354,
339,7/25/2015 20:30,14.1093,76.181,
340,7/25/2015 20:45,14.1119,76.006,
341,7/25/2015 21:00,14.1119,76.006,
342,7/25/2015 21:15,14.1129,75.832,
343,7/25/2015 21:30,14.1155,75.659,
344,7/25/2015 21:45,14.1186,75.659,
345,7/25/2015 22:00,14.1228,75.484,
346,7/25/2015 22:15,14.1228,75.484,
347,7/25/2015 22:30,14.1238,75.312,
348,7/25/2015 22:45,14.1254,75.312,
349,7/25/2015 23:00,14.1228,75.484,
350,7/25/2015 23:15,14.1212,75.484,
351,7/25/2015 23:30,14.1207,75.312,
352,7/25/2015 23:45,14.1191,75.312,
353,7/26/2015 0:00,14.1175,75.312,
354,7/26/2015 0:15,14.1161,75.312,
355,7/26/2015 0:30,14.1161,75.312,
356,7/26/2015 0:45,14.1129,75.312,
357,7/26/2015 1:00,14.1129,75.312,
358,7/26/2015 1:15,14.1109,75.139,
359,7/26/2015 1:30,14.1088,74.964,
360,7/26/2015 1:45,14.1042,74.964,
361,7/26/2015 2:00,14.1006,74.791,
362,7/26/2015 2:15,14.099,74.791,
363,7/26/2015 2:30,14.098,74.964,
364,7/26/2015 2:45,14.1026,74.964,
365,7/26/2015 3:00,14.098,74.964,
366,7/26/2015 3:15,14.1016,75.139,
367,7/26/2015 3:30,14.1,75.139,
368,7/26/2015 3:45,14.0984,75.139,
369,7/26/2015 4:00,14.0984,74.619,
370,7/26/2015 4:15,14.0984,74.098,
371,7/26/2015 4:30,14.099,73.753,
372,7/26/2015 4:45,14.1,73.58,
373,7/26/2015 5:00,14.101,73.407,
374,7/26/2015 5:15,14.101,73.407,
375,7/26/2015 5:30,14.1042,73.407,
376,7/26/2015 5:45,14.1036,73.234,
377,7/26/2015 6:00,14.1036,73.234,
378,7/26/2015 6:15,14.1084,73.234,
379,7/26/2015 6:30,14.1125,73.062,
380,7/26/2015 6:45,14.1125,73.062,
381,7/26/2015 7:00,14.1145,73.234,
382,7/26/2015 7:15,14.1145,73.234,
383,7/26/2015 7:30,14.1161,73.234,
384,7/26/2015 7:45,14.1161,73.234,
385,7/26/2015 8:00,14.1191,73.234,
386,7/26/2015 8:15,14.1181,73.407,
387,7/26/2015 8:30,14.1217,73.58,
388,7/26/2015 8:45,14.1217,73.58,
389,7/26/2015 9:00,14.1233,73.58,
390,7/26/2015 9:15,14.1254,73.753,
391,7/26/2015 9:30,14.126,73.926,
392,7/26/2015 9:45,14.1296,74.098,
393,7/26/2015 10:00,14.128,74.619,
394,7/26/2015 10:15,14.1294,75.139,
395,7/26/2015 10:30,14.131,75.659,
396,7/26/2015 10:45,14.1294,76.181,
397,7/26/2015 11:00,14.128,76.703,
398,7/26/2015 11:15,14.1258,77.05,
399,7/26/2015 11:30,14.1258,77.05,
400,7/26/2015 11:45,14.1264,77.225,
401,7/26/2015 12:00,14.1248,77.749,
402,7/26/2015 12:15,14.1274,78.098,
403,7/26/2015 12:30,14.1217,78.274,
404,7/26/2015 12:45,14.1222,78.449,
405,7/26/2015 13:00,14.1212,78.624,
406,7/26/2015 13:15,14.1155,78.8,
407,7/26/2015 13:30,14.1155,78.8,
408,7/26/2015 13:45,14.1129,78.975,
409,7/26/2015 14:00,14.1119,79.151,
410,7/26/2015 14:15,14.1123,79.326,
411,7/26/2015 14:30,14.1103,79.678,
412,7/26/2015 14:45,14.1072,79.678,
413,7/26/2015 15:00,14.104,79.678,
414,7/26/2015 15:15,14.1014,79.853,
415,7/26/2015 15:30,14.1004,80.029,
416,7/26/2015 15:45,14.0984,79.853,
417,7/26/2015 16:00,14.1014,80.382,
418,7/26/2015 16:15,14.101,81.797,
419,7/26/2015 16:30,14.099,81.09,
420,7/26/2015 16:45,14.0964,80.206,
421,7/26/2015 17:00,14.0978,79.678,
422,7/26/2015 17:15,14.101,79.151,
423,7/26/2015 17:30,14.1014,78.8,
424,7/26/2015 17:45,14.102,78.449,
425,7/26/2015 18:00,14.104,78.098,
426,7/26/2015 18:15,14.1046,77.749,
427,7/26/2015 18:30,14.102,77.4,
428,7/26/2015 18:45,14.104,77.05,
429,7/26/2015 19:00,14.1062,76.703,
430,7/26/2015 19:15,14.1087,76.528,
431,7/26/2015 19:30,14.1093,76.181,
432,7/26/2015 19:45,14.1087,76.006,
433,7/26/2015 20:00,14.1145,75.832,
434,7/26/2015 20:15,14.1139,75.659,
435,7/26/2015 20:30,14.1139,75.659,
436,7/26/2015 20:45,14.1139,75.659,
437,7/26/2015 21:00,14.1165,75.484,
438,7/26/2015 21:15,14.1212,75.484,
439,7/26/2015 21:30,14.1212,75.484,
440,7/26/2015 21:45,14.1244,75.484,
441,7/26/2015 22:00,14.1254,75.312,
442,7/26/2015 22:15,14.127,75.312,
443,7/26/2015 22:30,14.127,75.312,
444,7/26/2015 22:45,14.127,75.312,
445,7/26/2015 23:00,14.1264,75.139,
446,7/26/2015 23:15,14.1274,74.964,
447,7/26/2015 23:30,14.1274,74.964,
448,7/26/2015 23:45,14.1254,74.791,
449,7/27/2015 0:00,14.1238,74.791,
450,7/27/2015 0:15,14.1155,74.619,
451,7/27/2015 0:30,14.1155,74.619,
452,7/27/2015 0:45,14.1135,74.446,
453,7/27/2015 1:00,14.1135,74.446,
454,7/27/2015 1:15,14.1114,74.271,
455,7/27/2015 1:30,14.1114,74.271,
456,7/27/2015 1:45,14.1062,74.098,
457,7/27/2015 2:00,14.1078,74.098,
458,7/27/2015 2:15,14.1078,74.098,
459,7/27/2015 2:30,14.1056,73.926,
460,7/27/2015 2:45,14.1056,73.926,
461,7/27/2015 3:00,14.1072,73.926,
462,7/27/2015 3:15,14.1072,73.926,
463,7/27/2015 3:30,14.1068,73.753,
464,7/27/2015 3:45,14.1068,73.753,
465,7/27/2015 4:00,14.1099,73.753,
466,7/27/2015 4:15,14.1068,73.753,
467,7/27/2015 4:30,14.1052,73.753,
468,7/27/2015 4:45,14.1083,73.753,
469,7/27/2015 5:00,14.1083,73.753,
470,7/27/2015 5:15,14.1114,73.753,
471,7/27/2015 5:30,14.1099,73.753,
472,7/27/2015 5:45,14.1151,73.926,
473,7/27/2015 6:00,14.1181,73.926,
474,7/27/2015 6:15,14.1177,73.753,
475,7/27/2015 6:30,14.1207,73.753,
476,7/27/2015 6:45,14.1213,73.926,
477,7/27/2015 7:00,14.1228,73.926,
478,7/27/2015 7:15,14.1249,74.098,
479,7/27/2015 7:30,14.127,74.271,
480,7/27/2015 7:45,14.1274,74.446,
481,7/27/2015 8:00,14.1296,74.619,
482,7/27/2015 8:15,14.1284,74.791,
483,7/27/2015 8:30,14.1306,74.964,
484,7/27/2015 8:45,14.1284,75.312,
485,7/27/2015 9:00,14.128,75.659,
486,7/27/2015 9:15,14.13,75.832,
487,7/27/2015 9:30,14.1341,76.181,
488,7/27/2015 9:45,14.1316,76.354,
489,7/27/2015 10:00,14.132,76.528,
490,7/27/2015 10:15,14.132,76.528,
491,7/27/2015 10:30,14.1331,76.876,
492,7/27/2015 10:45,14.13,77.4,
493,7/27/2015 11:00,14.1336,78.098,
494,7/27/2015 11:15,14.1336,78.624,
495,7/27/2015 11:30,14.1347,78.975,
496,7/27/2015 11:45,14.1331,79.502,
497,7/27/2015 12:00,14.128,79.853,
498,7/27/2015 12:15,14.1258,80.206,
499,7/27/2015 12:30,14.127,80.559,
500,7/27/2015 12:45,14.1274,80.735,
501,7/27/2015 13:00,14.1264,80.911,
502,7/27/2015 13:15,14.1248,80.911,
503,7/27/2015 13:30,14.1186,80.911,
504,7/27/2015 13:45,14.1222,81.09,
505,7/27/2015 14:00,14.1175,81.09,
506,7/27/2015 14:15,14.1139,80.911,
507,7/27/2015 14:30,14.1129,81.09,
508,7/27/2015 14:45,14.1103,81.266,
509,7/27/2015 15:00,14.1067,81.09,
510,7/27/2015 15:15,14.1072,80.735,
511,7/27/2015 15:30,14.1046,80.382,
512,7/27/2015 15:45,14.1004,80.029,
513,7/27/2015 16:00,14.102,80.029,
514,7/27/2015 16:15,14.1014,80.382,
515,7/27/2015 16:30,14.1004,80.029,
516,7/27/2015 16:45,14.101,79.678,
517,7/27/2015 17:00,14.1014,79.326,
518,7/27/2015 17:15,14.1004,78.975,
519,7/27/2015 17:30,14.102,78.449,
520,7/27/2015 17:45,14.1061,78.274,
521,7/27/2015 18:00,14.1051,77.923,
522,7/27/2015 18:15,14.1056,77.574,
523,7/27/2015 18:30,14.1051,77.4,
524,7/27/2015 18:45,14.1077,77.225,
525,7/27/2015 19:00,14.1087,77.05,
526,7/27/2015 19:15,14.1083,76.876,
527,7/27/2015 19:30,14.1123,76.703,
528,7/27/2015 19:45,14.1119,76.528,
529,7/27/2015 20:00,14.1129,76.354,
530,7/27/2015 20:15,14.1139,76.181,
531,7/27/2015 20:30,14.1171,76.181,
532,7/27/2015 20:45,14.1186,76.181,
533,7/27/2015 21:00,14.1196,76.006,
534,7/27/2015 21:15,14.1212,76.006,
535,7/27/2015 21:30,14.1181,76.006,
536,7/27/2015 21:45,14.1222,75.832,
537,7/27/2015 22:00,14.1222,75.832,
538,7/27/2015 22:15,14.1222,75.832,
539,7/27/2015 22:30,14.1222,75.832,
540,7/27/2015 22:45,14.1238,75.832,
541,7/27/2015 23:00,14.1238,75.832,
542,7/27/2015 23:15,14.1207,75.832,
543,7/27/2015 23:30,14.1201,75.659,
544,7/27/2015 23:45,14.1201,75.659,
545,7/28/2015 0:00,14.1217,75.659,
546,7/28/2015 0:15,14.1186,75.659,
547,7/28/2015 0:30,14.1149,75.484,
548,7/28/2015 0:45,14.1119,75.484,
549,7/28/2015 1:00,14.1113,75.312,
550,7/28/2015 1:15,14.1067,75.312,
551,7/28/2015 1:30,14.1062,75.139,
552,7/28/2015 1:45,14.1016,75.139,
553,7/28/2015 2:00,14.0984,75.139,
554,7/28/2015 2:15,14.1016,75.139,
555,7/28/2015 2:30,14.0984,75.139,
556,7/28/2015 2:45,14.0968,75.139,
557,7/28/2015 3:00,14.0984,75.139,
558,7/28/2015 3:15,14.0968,75.139,
559,7/28/2015 3:30,14.0953,75.139,
560,7/28/2015 3:45,14.0968,75.139,
561,7/28/2015 4:00,14.0968,75.139,
562,7/28/2015 4:15,14.0968,75.139,
563,7/28/2015 4:30,14.0953,75.139,
564,7/28/2015 4:45,14.0984,75.139,
565,7/28/2015 5:00,14.0968,75.139,
566,7/28/2015 5:15,14.0984,75.139,
567,7/28/2015 5:30,14.0968,75.139,
568,7/28/2015 5:45,14.0968,75.139,
569,7/28/2015 6:00,14.1016,75.139,
570,7/28/2015 6:15,14.1062,75.139,
571,7/28/2015 6:30,14.1077,75.139,
572,7/28/2015 6:45,14.1062,75.139,
573,7/28/2015 7:00,14.1077,75.139,
574,7/28/2015 7:15,14.1113,75.312,
575,7/28/2015 7:30,14.1129,75.312,
576,7/28/2015 7:45,14.1135,75.484,
577,7/28/2015 8:00,14.1155,75.659,
578,7/28/2015 8:15,14.1171,75.659,
579,7/28/2015 8:30,14.1159,75.832,
580,7/28/2015 8:45,14.1175,75.832,
581,7/28/2015 9:00,14.1165,76.006,
582,7/28/2015 9:15,14.1212,76.006,
583,7/28/2015 9:30,14.1217,76.181,
584,7/28/2015 9:45,14.1228,76.528,
585,7/28/2015 10:00,14.1244,77.05,
586,7/28/2015 10:15,14.1206,77.4,
587,7/28/2015 10:30,14.1222,77.923,
588,7/28/2015 10:45,14.1232,78.274,
589,7/28/2015 11:00,14.1242,78.624,
590,7/28/2015 11:15,14.1248,78.8,
591,7/28/2015 11:30,14.1254,78.975,
592,7/28/2015 11:45,14.1232,79.326,
593,7/28/2015 12:00,14.1207,79.502,
594,7/28/2015 12:15,14.1181,79.678,
595,7/28/2015 12:30,14.1155,79.853,
596,7/28/2015 12:45,14.1149,80.206,
597,7/28/2015 13:00,14.1099,80.559,
598,7/28/2015 13:15,14.1093,80.911,
599,7/28/2015 13:30,14.1109,80.911,
600,7/28/2015 13:45,14.104,80.735,
601,7/28/2015 14:00,14.104,80.735,
602,7/28/2015 14:15,14.104,80.735,
603,7/28/2015 14:30,14.0988,80.559,
604,7/28/2015 14:45,14.0942,80.559,
605,7/28/2015 15:00,14.0974,80.559,
606,7/28/2015 15:15,14.0974,80.559,
607,7/28/2015 15:30,14.0938,80.382,
608,7/28/2015 15:45,14.0964,80.206,
609,7/28/2015 16:00,14.0952,80.382,
