x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
160,12/16/2020 8:00,14.0748,69.964,
161,12/16/2020 8:15,14.0795,70.137,
162,12/16/2020 8:30,14.083,70.308,
163,12/16/2020 8:45,14.0859,70.308,
164,12/16/2020 9:00,14.0888,70.308,
165,12/16/2020 9:15,14.0913,70.651,
166,12/16/2020 9:30,14.0913,70.651,
167,12/16/2020 9:45,14.0913,70.651,
168,12/16/2020 10:00,14.0927,70.651,
169,12/16/2020 10:15,14.0933,70.824,
170,12/16/2020 10:30,14.0968,70.995,
171,12/16/2020 10:45,14.0952,70.995,
172,12/16/2020 11:00,14.092,71.339,
173,12/16/2020 11:15,14.091,71.512,
174,12/16/2020 11:30,14.0872,71.683,
175,12/16/2020 11:45,14.0872,71.683,
176,12/16/2020 12:00,14.0862,71.856,
177,12/16/2020 12:15,14.0824,72.028,
178,12/16/2020 12:30,14.0769,71.683,
179,12/16/2020 12:45,14.0726,71.683,
180,12/16/2020 13:00,14.0703,71.856,
181,12/16/2020 13:15,14.0669,72.199,
182,12/16/2020 13:30,14.0675,72.372,
183,12/16/2020 13:45,14.0626,72.199,
184,12/16/2020 14:00,14.0601,72.372,
185,12/16/2020 14:15,14.0582,72.199,
186,12/16/2020 14:30,14.0576,72.028,
187,12/16/2020 14:45,14.0597,72.199,
188,12/16/2020 15:00,14.0562,72.028,
189,12/16/2020 15:15,14.0547,72.028,
190,12/16/2020 15:30,14.0543,71.856,
191,12/16/2020 15:45,14.0543,71.856,
192,12/16/2020 16:00,14.0558,71.856,
193,12/16/2020 16:15,14.0543,71.856,
194,12/16/2020 16:30,14.0572,71.856,
195,12/16/2020 16:45,14.0566,71.683,
196,12/16/2020 17:00,14.0581,71.683,
197,12/16/2020 17:15,14.0605,71.512,
198,12/16/2020 17:30,14.061,71.168,
199,12/16/2020 17:45,14.0633,70.995,
200,12/16/2020 18:00,14.0623,70.651,
201,12/16/2020 18:15,14.0627,70.308,
202,12/16/2020 18:30,14.0616,69.964,
203,12/16/2020 18:45,14.0649,69.622,
204,12/16/2020 19:00,14.0672,69.449,
205,12/16/2020 19:15,14.0703,69.449,
206,12/16/2020 19:30,14.072,69.107,
207,12/16/2020 19:45,14.0734,69.107,
208,12/16/2020 20:00,14.0778,69.107,
209,12/16/2020 20:15,14.0788,68.934,
210,12/16/2020 20:30,14.0788,68.934,
211,12/16/2020 20:45,14.0803,68.934,
212,12/16/2020 21:00,14.0797,68.763,
213,12/16/2020 21:15,14.0811,68.763,
214,12/16/2020 21:30,14.0826,68.763,
215,12/16/2020 21:45,14.084,68.763,
216,12/16/2020 22:00,14.0832,68.934,
217,12/16/2020 22:15,14.0865,69.107,
218,12/16/2020 22:30,14.0871,69.278,
219,12/16/2020 22:45,14.0862,69.449,
220,12/16/2020 23:00,14.0877,69.449,
221,12/16/2020 23:15,14.0877,69.449,
222,12/16/2020 23:30,14.0856,69.278,
223,12/16/2020 23:45,14.0836,69.107,
224,12/17/2020 0:00,14.0817,68.934,
225,12/17/2020 0:15,14.0817,68.934,
226,12/17/2020 0:30,14.082,68.592,
227,12/17/2020 0:45,14.082,68.592,
228,12/17/2020 1:00,14.0816,68.421,
229,12/17/2020 1:15,14.0824,68.248,
230,12/17/2020 1:30,14.079,68.077,
231,12/17/2020 1:45,14.0775,68.077,
232,12/17/2020 2:00,14.0761,68.077,
233,12/17/2020 2:15,14.0746,68.077,
234,12/17/2020 2:30,14.0771,67.906,
235,12/17/2020 2:45,14.08,67.906,
236,12/17/2020 3:00,14.0771,67.906,
237,12/17/2020 3:15,14.0756,67.906,
238,12/17/2020 3:30,14.0756,67.906,
239,12/17/2020 3:45,14.0765,67.735,
240,12/17/2020 4:00,14.0779,67.735,
241,12/17/2020 4:15,14.0745,67.564,
242,12/17/2020 4:30,14.0788,67.564,
243,12/17/2020 4:45,14.0797,67.392,
244,12/17/2020 5:00,14.0778,67.221,
245,12/17/2020 5:15,14.0816,67.05,
246,12/17/2020 5:30,14.0814,66.537,
247,12/17/2020 5:45,14.0811,66.022,
248,12/17/2020 6:00,14.0836,65.851,
249,12/17/2020 6:15,14.0821,65.851,
250,12/17/2020 6:30,14.085,65.851,
251,12/17/2020 6:45,14.0842,66.022,
252,12/17/2020 7:00,14.0875,66.193,
253,12/17/2020 7:15,14.0945,66.537,
254,12/17/2020 7:30,14.0951,66.708,
255,12/17/2020 7:45,14.099,67.05,
256,12/17/2020 8:00,14.101,67.221,
257,12/17/2020 8:15,14.1059,67.392,
258,12/17/2020 8:30,14.1084,67.735,
259,12/17/2020 8:45,14.1104,67.906,
260,12/17/2020 9:00,14.1129,68.248,
261,12/17/2020 9:15,14.1149,68.421,
262,12/17/2020 9:30,14.1136,68.934,
263,12/17/2020 9:45,14.1148,69.278,
264,12/17/2020 10:00,14.1172,69.622,
265,12/17/2020 10:15,14.1183,69.964,
266,12/17/2020 10:30,14.1188,70.137,
267,12/17/2020 10:45,14.1184,70.48,
268,12/17/2020 11:00,14.1146,70.651,
269,12/17/2020 11:15,14.1165,70.824,
270,12/17/2020 11:30,14.1157,70.995,
271,12/17/2020 11:45,14.1117,71.168,
272,12/17/2020 12:00,14.1129,71.512,
273,12/17/2020 12:15,14.1104,71.683,
274,12/17/2020 12:30,14.1046,71.683,
275,12/17/2020 12:45,14.1023,71.856,
276,12/17/2020 13:00,14.0993,71.856,
277,12/17/2020 13:15,14.0993,71.856,
278,12/17/2020 13:30,14.0974,71.683,
279,12/17/2020 13:45,14.0916,71.683,
280,12/17/2020 14:00,14.094,72.028,
281,12/17/2020 14:15,14.0901,72.199,
282,12/17/2020 14:30,14.0882,72.028,
283,12/17/2020 14:45,14.0906,71.856,
284,12/17/2020 15:00,14.0862,71.856,
285,12/17/2020 15:15,14.0848,71.856,
286,12/17/2020 15:30,14.0862,71.856,
287,12/17/2020 15:45,14.0843,71.683,
288,12/17/2020 16:00,14.0852,71.512,
289,12/17/2020 16:15,14.0866,71.512,
290,12/17/2020 16:30,14.0881,71.512,
291,12/17/2020 16:45,14.0881,71.512,
292,12/17/2020 17:00,14.092,71.339,
293,12/17/2020 17:15,14.0885,71.168,
294,12/17/2020 17:30,14.0929,71.168,
295,12/17/2020 17:45,14.0923,70.995,
296,12/17/2020 18:00,14.0977,70.824,
297,12/17/2020 18:15,14.0991,70.824,
298,12/17/2020 18:30,14.0985,70.651,
299,12/17/2020 18:45,14.101,70.48,
300,12/17/2020 19:00,14.1054,70.48,
301,12/17/2020 19:15,14.1068,70.48,
302,12/17/2020 19:30,14.1083,70.48,
303,12/17/2020 19:45,14.1112,70.48,
304,12/17/2020 20:00,14.1112,70.48,
305,12/17/2020 20:15,14.1135,70.308,
306,12/17/2020 20:30,14.1164,70.308,
307,12/17/2020 20:45,14.1164,70.308,
308,12/17/2020 21:00,14.1203,70.137,
309,12/17/2020 21:15,14.1188,70.137,
310,12/17/2020 21:30,14.1188,70.137,
311,12/17/2020 21:45,14.1188,70.137,
312,12/17/2020 22:00,14.1188,70.137,
313,12/17/2020 22:15,14.1188,70.137,
314,12/17/2020 22:30,14.1183,69.964,
315,12/17/2020 22:45,14.1183,69.964,
316,12/17/2020 23:00,14.1168,69.964,
317,12/17/2020 23:15,14.1139,69.964,
318,12/17/2020 23:30,14.1139,69.964,
319,12/17/2020 23:45,14.1154,69.964,
320,12/18/2020 0:00,14.1154,69.964,
321,12/18/2020 0:15,14.1154,69.964,
322,12/18/2020 0:30,14.1154,69.964,
323,12/18/2020 0:45,14.1139,69.964,
324,12/18/2020 1:00,14.1125,69.964,
325,12/18/2020 1:15,14.1145,70.137,
326,12/18/2020 1:30,14.1116,70.137,
327,12/18/2020 1:45,14.111,69.964,
328,12/18/2020 2:00,14.1096,69.964,
329,12/18/2020 2:15,14.1081,69.964,
330,12/18/2020 2:30,14.1081,69.964,
331,12/18/2020 2:45,14.1052,69.964,
332,12/18/2020 3:00,14.1052,69.964,
333,12/18/2020 3:15,14.1038,69.964,
334,12/18/2020 3:30,14.1067,69.964,
335,12/18/2020 3:45,14.1081,69.964,
336,12/18/2020 4:00,14.1052,69.964,
337,12/18/2020 4:15,14.1096,69.964,
338,12/18/2020 4:30,14.1087,70.137,
339,12/18/2020 4:45,14.1087,70.137,
340,12/18/2020 5:00,14.1072,70.137,
341,12/18/2020 5:15,14.1087,70.137,
342,12/18/2020 5:30,14.1116,70.137,
343,12/18/2020 5:45,14.113,70.137,
344,12/18/2020 6:00,14.1145,70.137,
345,12/18/2020 6:15,14.1125,69.964,
346,12/18/2020 6:30,14.1125,69.964,
347,12/18/2020 6:45,14.1154,69.964,
348,12/18/2020 7:00,14.1168,69.964,
349,12/18/2020 7:15,14.1183,69.964,
350,12/18/2020 7:30,14.1197,69.964,
351,12/18/2020 7:45,14.1226,69.964,
352,12/18/2020 8:00,14.1246,70.137,
353,12/18/2020 8:15,14.1267,70.308,
354,12/18/2020 8:30,14.13,70.48,
355,12/18/2020 8:45,14.1315,70.48,
356,12/18/2020 9:00,14.1315,70.48,
357,12/18/2020 9:15,14.1335,70.651,
358,12/18/2020 9:30,14.1341,70.824,
359,12/18/2020 9:45,14.1351,71.168,
360,12/18/2020 10:00,14.1361,71.512,
361,12/18/2020 10:15,14.1357,71.856,
362,12/18/2020 10:30,14.1348,72.028,
363,12/18/2020 10:45,14.1328,71.856,
364,12/18/2020 11:00,14.1338,71.683,
365,12/18/2020 11:15,14.1297,71.339,
366,12/18/2020 11:30,14.127,71.856,
367,12/18/2020 11:45,14.123,72.028,
368,12/18/2020 12:00,14.1236,72.199,
369,12/18/2020 12:15,14.1203,72.545,
370,12/18/2020 12:30,14.1159,72.545,
371,12/18/2020 12:45,14.1145,72.545,
372,12/18/2020 13:00,14.1072,72.545,
373,12/18/2020 13:15,14.1043,72.545,
374,12/18/2020 13:30,14.1009,72.372,
375,12/18/2020 13:45,14.0998,72.028,
376,12/18/2020 14:00,14.0945,72.199,
377,12/18/2020 14:15,14.0965,72.372,
378,12/18/2020 14:30,14.0922,72.372,
379,12/18/2020 14:45,14.0897,72.545,
380,12/18/2020 15:00,14.0864,72.891,
381,12/18/2020 15:15,14.088,72.891,
382,12/18/2020 15:30,14.0864,72.891,
383,12/18/2020 15:45,14.0864,72.891,
384,12/18/2020 16:00,14.0849,72.891,
385,12/18/2020 16:15,14.0845,72.718,
386,12/18/2020 16:30,14.0853,72.545,
387,12/18/2020 16:45,14.0849,72.372,
388,12/18/2020 17:00,14.0849,72.372,
389,12/18/2020 17:15,14.0858,72.199,
390,12/18/2020 17:30,14.0882,72.028,
391,12/18/2020 17:45,14.0897,72.028,
392,12/18/2020 18:00,14.0911,72.028,
393,12/18/2020 18:15,14.0911,72.028,
394,12/18/2020 18:30,14.0935,71.856,
395,12/18/2020 18:45,14.0974,71.683,
396,12/18/2020 19:00,14.0968,71.512,
397,12/18/2020 19:15,14.0982,71.512,
398,12/18/2020 19:30,14.1032,71.683,
399,12/18/2020 19:45,14.1032,71.683,
400,12/18/2020 20:00,14.1055,71.512,
401,12/18/2020 20:15,14.107,71.512,
402,12/18/2020 20:30,14.11,71.512,
403,12/18/2020 20:45,14.1114,71.512,
404,12/18/2020 21:00,14.1114,71.512,
405,12/18/2020 21:15,14.1143,71.512,
406,12/18/2020 21:30,14.1143,71.512,
407,12/18/2020 21:45,14.1109,71.339,
408,12/18/2020 22:00,14.1109,71.339,
409,12/18/2020 22:15,14.1117,71.168,
410,12/18/2020 22:30,14.1103,71.168,
411,12/18/2020 22:45,14.1084,70.995,
412,12/18/2020 23:00,14.1064,70.824,
413,12/18/2020 23:15,14.1035,70.824,
414,12/18/2020 23:30,14.107,70.995,
415,12/18/2020 23:45,14.1055,70.995,
416,12/19/2020 0:00,14.104,70.995,
417,12/19/2020 0:15,14.1026,70.995,
418,12/19/2020 0:30,14.1026,70.995,
419,12/19/2020 0:45,14.1026,70.995,
420,12/19/2020 1:00,14.1026,70.995,
421,12/19/2020 1:15,14.1011,70.995,
422,12/19/2020 1:30,14.1026,70.995,
423,12/19/2020 1:45,14.0968,70.995,
424,12/19/2020 2:00,14.0952,70.995,
425,12/19/2020 2:15,14.0933,70.824,
426,12/19/2020 2:30,14.0904,70.824,
427,12/19/2020 2:45,14.089,70.824,
428,12/19/2020 3:00,14.0875,70.824,
429,12/19/2020 3:15,14.0861,70.824,
430,12/19/2020 3:30,14.0846,70.824,
431,12/19/2020 3:45,14.085,70.995,
432,12/19/2020 4:00,14.0865,70.995,
433,12/19/2020 4:15,14.089,70.824,
434,12/19/2020 4:30,14.0861,70.824,
435,12/19/2020 4:45,14.0861,70.824,
436,12/19/2020 5:00,14.089,70.824,
437,12/19/2020 5:15,14.0875,70.824,
438,12/19/2020 5:30,14.089,70.824,
439,12/19/2020 5:45,14.0919,70.824,
440,12/19/2020 6:00,14.0933,70.824,
441,12/19/2020 6:15,14.0913,70.651,
442,12/19/2020 6:30,14.0938,70.48,
443,12/19/2020 6:45,14.0981,70.48,
444,12/19/2020 7:00,14.0975,70.308,
445,12/19/2020 7:15,14.099,70.308,
446,12/19/2020 7:30,14.099,70.308,
447,12/19/2020 7:45,14.1025,70.48,
448,12/19/2020 8:00,14.1025,70.48,
449,12/19/2020 8:15,14.1074,70.651,
450,12/19/2020 8:30,14.1107,70.824,
451,12/19/2020 8:45,14.1107,70.824,
452,12/19/2020 9:00,14.1122,70.824,
453,12/19/2020 9:15,14.1142,70.995,
454,12/19/2020 9:30,14.1132,71.168,
455,12/19/2020 9:45,14.1152,71.339,
456,12/19/2020 10:00,14.1138,71.339,
457,12/19/2020 10:15,14.1148,71.683,
458,12/19/2020 10:30,14.1183,71.856,
459,12/19/2020 10:45,14.1154,71.856,
460,12/19/2020 11:00,14.1154,71.856,
461,12/19/2020 11:15,14.1125,71.856,
462,12/19/2020 11:30,14.1114,72.028,
463,12/19/2020 11:45,14.112,72.199,
464,12/19/2020 12:00,14.1062,72.199,
465,12/19/2020 12:15,14.1061,71.683,
466,12/19/2020 12:30,14.1017,71.683,
467,12/19/2020 12:45,14.0978,71.856,
468,12/19/2020 13:00,14.0949,71.856,
469,12/19/2020 13:15,14.0872,71.683,
470,12/19/2020 13:30,14.0848,71.856,
471,12/19/2020 13:45,14.0819,71.856,
472,12/19/2020 14:00,14.08,72.199,
473,12/19/2020 14:15,14.081,72.028,
474,12/19/2020 14:30,14.0766,72.028,
475,12/19/2020 14:45,14.0771,72.199,
476,12/19/2020 15:00,14.0777,72.372,
477,12/19/2020 15:15,14.0762,72.372,
478,12/19/2020 15:30,14.0748,72.372,
479,12/19/2020 15:45,14.0742,72.199,
480,12/19/2020 16:00,14.0742,72.199,
481,12/19/2020 16:15,14.0742,72.199,
482,12/19/2020 16:30,14.0761,71.856,
483,12/19/2020 16:45,14.075,71.512,
484,12/19/2020 17:00,14.0769,71.168,
485,12/19/2020 17:15,14.0778,70.995,
486,12/19/2020 17:30,14.0778,70.995,
487,12/19/2020 17:45,14.0778,70.995,
488,12/19/2020 18:00,14.0803,70.824,
489,12/19/2020 18:15,14.084,70.651,
490,12/19/2020 18:30,14.0835,70.48,
491,12/19/2020 18:45,14.0865,70.48,
492,12/19/2020 19:00,14.0894,70.48,
493,12/19/2020 19:15,14.0894,70.48,
494,12/19/2020 19:30,14.0898,70.651,
495,12/19/2020 19:45,14.0927,70.651,
496,12/19/2020 20:00,14.0942,70.651,
497,12/19/2020 20:15,14.0956,70.651,
498,12/19/2020 20:30,14.0971,70.651,
499,12/19/2020 20:45,14.0991,70.824,
500,12/19/2020 21:00,14.102,70.824,
501,12/19/2020 21:15,14.102,70.824,
502,12/19/2020 21:30,14.1049,70.824,
503,12/19/2020 21:45,14.1064,70.824,
504,12/19/2020 22:00,14.1029,70.651,
505,12/19/2020 22:15,14.1039,70.48,
506,12/19/2020 22:30,14.1025,70.48,
507,12/19/2020 22:45,14.1025,70.48,
508,12/19/2020 23:00,14.1004,70.308,
509,12/19/2020 23:15,14.0985,70.137,
510,12/19/2020 23:30,14.0955,70.137,
511,12/19/2020 23:45,14.0961,70.308,
512,12/20/2020 0:00,14.0932,70.308,
513,12/20/2020 0:15,14.0911,70.137,
514,12/20/2020 0:30,14.0893,69.964,
515,12/20/2020 0:45,14.0864,69.964,
516,12/20/2020 1:00,14.0864,69.964,
517,12/20/2020 1:15,14.0853,70.137,
518,12/20/2020 1:30,14.0806,69.964,
519,12/20/2020 1:45,14.0806,69.964,
520,12/20/2020 2:00,14.0835,69.964,
521,12/20/2020 2:15,14.0791,69.964,
522,12/20/2020 2:30,14.0777,69.964,
523,12/20/2020 2:45,14.0748,69.964,
524,12/20/2020 3:00,14.0752,70.137,
525,12/20/2020 3:15,14.0737,70.137,
526,12/20/2020 3:30,14.0717,69.964,
527,12/20/2020 3:45,14.0732,69.964,
528,12/20/2020 4:00,14.0713,69.793,
529,12/20/2020 4:15,14.0713,69.793,
530,12/20/2020 4:30,14.0742,69.793,
531,12/20/2020 4:45,14.0756,69.793,
532,12/20/2020 5:00,14.0732,69.964,
533,12/20/2020 5:15,14.0742,69.793,
534,12/20/2020 5:30,14.0756,69.793,
535,12/20/2020 5:45,14.0771,69.793,
536,12/20/2020 6:00,14.0777,69.964,
537,12/20/2020 6:15,14.0777,69.964,
538,12/20/2020 6:30,14.0806,69.964,
539,12/20/2020 6:45,14.082,69.964,
540,12/20/2020 7:00,14.0835,69.964,
541,12/20/2020 7:15,14.0853,70.137,
542,12/20/2020 7:30,14.0853,70.137,
543,12/20/2020 7:45,14.0882,70.137,
544,12/20/2020 8:00,14.0926,70.137,
545,12/20/2020 8:15,14.0932,70.308,
546,12/20/2020 8:30,14.0996,70.48,
547,12/20/2020 8:45,14.1025,70.48,
548,12/20/2020 9:00,14.1054,70.48,
549,12/20/2020 9:15,14.1058,70.651,
550,12/20/2020 9:30,14.1055,70.995,
551,12/20/2020 9:45,14.107,70.995,
552,12/20/2020 10:00,14.1074,71.168,
553,12/20/2020 10:15,14.1084,71.512,
554,12/20/2020 10:30,14.1114,71.512,
555,12/20/2020 10:45,14.11,71.512,
556,12/20/2020 11:00,14.1084,71.512,
557,12/20/2020 11:15,14.1061,71.683,
558,12/20/2020 11:30,14.1042,72.028,
559,12/20/2020 11:45,14.1027,72.028,
560,12/20/2020 12:00,14.1004,72.199,
561,12/20/2020 12:15,14.1014,72.545,
562,12/20/2020 12:30,14.0975,72.718,
563,12/20/2020 12:45,14.0961,72.718,
564,12/20/2020 13:00,14.0946,72.718,
565,12/20/2020 13:15,14.0916,72.199,
566,12/20/2020 13:30,14.0843,72.199,
567,12/20/2020 13:45,14.0824,72.545,
568,12/20/2020 14:00,14.0816,72.718,
569,12/20/2020 14:15,14.0795,72.545,
570,12/20/2020 14:30,14.0766,72.545,
571,12/20/2020 14:45,14.0791,72.372,
572,12/20/2020 15:00,14.0777,72.372,
573,12/20/2020 15:15,14.0777,72.372,
574,12/20/2020 15:30,14.0791,72.372,
575,12/20/2020 15:45,14.0806,72.372,
576,12/20/2020 16:00,14.08,72.199,
577,12/20/2020 16:15,14.0814,72.199,
578,12/20/2020 16:30,14.082,72.372,
579,12/20/2020 16:45,14.082,72.372,
580,12/20/2020 17:00,14.0843,72.199,
581,12/20/2020 17:15,14.0858,72.199,
582,12/20/2020 17:30,14.0839,72.028,
583,12/20/2020 17:45,14.0839,72.028,
584,12/20/2020 18:00,14.0833,71.856,
585,12/20/2020 18:15,14.0872,71.683,
586,12/20/2020 18:30,14.0877,71.339,
587,12/20/2020 18:45,14.09,71.168,
588,12/20/2020 19:00,14.0923,70.995,
589,12/20/2020 19:15,14.0968,70.995,
590,12/20/2020 19:30,14.0933,70.824,
591,12/20/2020 19:45,14.0968,70.995,
592,12/20/2020 20:00,14.0982,70.995,
593,12/20/2020 20:15,14.1011,70.995,
594,12/20/2020 20:30,14.1026,70.995,
595,12/20/2020 20:45,14.1055,70.995,
596,12/20/2020 21:00,14.1078,70.824,
597,12/20/2020 21:15,14.1078,70.824,
598,12/20/2020 21:30,14.1103,70.651,
599,12/20/2020 21:45,14.1146,70.651,
600,12/20/2020 22:00,14.1132,70.651,
601,12/20/2020 22:15,14.1146,70.651,
602,12/20/2020 22:30,14.1146,70.651,
603,12/20/2020 22:45,14.1117,70.651,
604,12/20/2020 23:00,14.1068,70.48,
605,12/20/2020 23:15,14.1068,70.48,
606,12/20/2020 23:30,14.1039,70.48,
607,12/20/2020 23:45,14.1033,70.308,
608,12/21/2020 0:00,14.1029,70.137,
