x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
138,3/21/2021 3:30,14.0865,67.221,
139,3/21/2021 3:45,14.0845,67.05,
140,3/21/2021 4:00,14.0839,66.879,
141,3/21/2021 4:15,14.0816,67.05,
142,3/21/2021 4:30,14.0859,67.05,
143,3/21/2021 4:45,14.083,67.05,
144,3/21/2021 5:00,14.0859,67.05,
145,3/21/2021 5:15,14.085,67.221,
146,3/21/2021 5:30,14.09,67.392,
147,3/21/2021 5:45,14.0914,67.392,
148,3/21/2021 6:00,14.0929,67.392,
149,3/21/2021 6:15,14.0943,67.392,
150,3/21/2021 6:30,14.0972,67.392,
151,3/21/2021 6:45,14.1016,67.392,
152,3/21/2021 7:00,14.0981,67.221,
153,3/21/2021 7:15,14.0996,67.221,
154,3/21/2021 7:30,14.0996,67.221,
155,3/21/2021 7:45,14.1033,67.05,
156,3/21/2021 8:00,14.1062,67.05,
157,3/21/2021 8:15,14.1106,67.05,
158,3/21/2021 8:30,14.1097,67.221,
159,3/21/2021 8:45,14.1117,67.392,
160,3/21/2021 9:00,14.1128,67.735,
161,3/21/2021 9:15,14.1162,67.906,
162,3/21/2021 9:30,14.1168,68.077,
163,3/21/2021 9:45,14.1188,68.248,
164,3/21/2021 10:00,14.1207,68.421,
165,3/21/2021 10:15,14.1228,68.592,
166,3/21/2021 10:30,14.1219,68.763,
167,3/21/2021 10:45,14.1194,68.934,
168,3/21/2021 11:00,14.122,69.278,
169,3/21/2021 11:15,14.1178,69.793,
170,3/21/2021 11:30,14.117,70.48,
171,3/21/2021 11:45,14.1186,70.995,
172,3/21/2021 12:00,14.1152,71.339,
173,3/21/2021 12:15,14.111,71.856,
174,3/21/2021 12:30,14.1114,72.028,
175,3/21/2021 12:45,14.1081,72.372,
176,3/21/2021 13:00,14.1058,72.545,
177,3/21/2021 13:15,14.1019,72.718,
178,3/21/2021 13:30,14.101,72.891,
179,3/21/2021 13:45,14.0981,72.891,
180,3/21/2021 14:00,14.0956,73.062,
181,3/21/2021 14:15,14.0909,72.891,
182,3/21/2021 14:30,14.0909,72.891,
183,3/21/2021 14:45,14.0864,72.891,
184,3/21/2021 15:00,14.0849,72.891,
185,3/21/2021 15:15,14.0849,72.891,
186,3/21/2021 15:30,14.0845,72.718,
187,3/21/2021 15:45,14.0824,72.545,
188,3/21/2021 16:00,14.0806,72.372,
189,3/21/2021 16:15,14.0785,72.199,
190,3/21/2021 16:30,14.0795,72.028,
191,3/21/2021 16:45,14.0814,71.683,
192,3/21/2021 17:00,14.0837,71.512,
193,3/21/2021 17:15,14.0817,71.339,
194,3/21/2021 17:30,14.0836,70.995,
195,3/21/2021 17:45,14.0855,70.651,
196,3/21/2021 18:00,14.0874,70.308,
197,3/21/2021 18:15,14.0878,69.964,
198,3/21/2021 18:30,14.0852,69.622,
199,3/21/2021 18:45,14.0885,69.278,
200,3/21/2021 19:00,14.0884,68.763,
201,3/21/2021 19:15,14.0906,68.077,
202,3/21/2021 19:30,14.0977,67.564,
203,3/21/2021 19:45,14.0981,67.221,
204,3/21/2021 20:00,14.0969,66.879,
205,3/21/2021 20:15,14.1014,66.879,
206,3/21/2021 20:30,14.1052,66.708,
207,3/21/2021 20:45,14.1052,66.708,
208,3/21/2021 21:00,14.1061,66.537,
209,3/21/2021 21:15,14.1055,66.366,
210,3/21/2021 21:30,14.1084,66.366,
211,3/21/2021 21:45,14.109,66.537,
212,3/21/2021 22:00,14.1075,66.537,
213,3/21/2021 22:15,14.109,66.537,
214,3/21/2021 22:30,14.1104,66.537,
215,3/21/2021 22:45,14.109,66.537,
216,3/21/2021 23:00,14.1075,66.537,
217,3/21/2021 23:15,14.1055,66.366,
218,3/21/2021 23:30,14.1055,66.366,
219,3/21/2021 23:45,14.107,66.366,
220,3/22/2021 0:00,14.1051,66.193,
221,3/22/2021 0:15,14.1036,66.193,
222,3/22/2021 0:30,14.1001,66.022,
223,3/22/2021 0:45,14.0996,65.851,
224,3/22/2021 1:00,14.0975,65.68,
225,3/22/2021 1:15,14.0955,65.509,
226,3/22/2021 1:30,14.0935,65.338,
227,3/22/2021 1:45,14.0916,65.167,
228,3/22/2021 2:00,14.0881,64.996,
229,3/22/2021 2:15,14.0872,65.167,
230,3/22/2021 2:30,14.0843,65.167,
231,3/22/2021 2:45,14.0837,64.996,
232,3/22/2021 3:00,14.0823,64.996,
233,3/22/2021 3:15,14.0823,64.996,
234,3/22/2021 3:30,14.08,65.167,
235,3/22/2021 3:45,14.0785,65.167,
236,3/22/2021 4:00,14.079,65.338,
237,3/22/2021 4:15,14.081,65.509,
238,3/22/2021 4:30,14.0801,65.68,
239,3/22/2021 4:45,14.0801,65.68,
240,3/22/2021 5:00,14.0821,65.851,
241,3/22/2021 5:15,14.0827,66.022,
242,3/22/2021 5:30,14.0832,66.193,
243,3/22/2021 5:45,14.0832,66.193,
244,3/22/2021 6:00,14.0866,66.366,
245,3/22/2021 6:15,14.0872,66.537,
246,3/22/2021 6:30,14.0901,66.537,
247,3/22/2021 6:45,14.0878,66.708,
248,3/22/2021 7:00,14.0922,66.708,
249,3/22/2021 7:15,14.0936,66.708,
250,3/22/2021 7:30,14.0965,66.708,
251,3/22/2021 7:45,14.0984,66.879,
252,3/22/2021 8:00,14.1,66.879,
253,3/22/2021 8:15,14.1029,66.879,
254,3/22/2021 8:30,14.1033,67.05,
255,3/22/2021 8:45,14.1039,67.221,
256,3/22/2021 9:00,14.1051,67.564,
257,3/22/2021 9:15,14.1084,67.735,
258,3/22/2021 9:30,14.1067,68.077,
259,3/22/2021 9:45,14.1112,68.592,
260,3/22/2021 10:00,14.1099,69.107,
261,3/22/2021 10:15,14.11,69.622,
262,3/22/2021 10:30,14.1091,70.308,
263,3/22/2021 10:45,14.1088,71.168,
264,3/22/2021 11:00,14.1042,72.028,
265,3/22/2021 11:15,14.1077,72.718,
266,3/22/2021 11:30,14.1054,73.407,
267,3/22/2021 11:45,14.1045,73.58,
268,3/22/2021 12:00,14.0987,73.58,
269,3/22/2021 12:15,14.0977,73.753,
270,3/22/2021 12:30,14.0943,73.58,
271,3/22/2021 12:45,14.0927,73.062,
272,3/22/2021 13:00,14.0898,73.062,
273,3/22/2021 13:15,14.0871,73.58,
274,3/22/2021 13:30,14.0836,73.407,
275,3/22/2021 13:45,14.0787,73.234,
276,3/22/2021 14:00,14.0749,73.407,
277,3/22/2021 14:15,14.0743,73.234,
278,3/22/2021 14:30,14.0719,72.891,
279,3/22/2021 14:45,14.0708,72.545,
280,3/22/2021 15:00,14.069,72.372,
281,3/22/2021 15:15,14.0645,72.372,
282,3/22/2021 15:30,14.0645,72.372,
283,3/22/2021 15:45,14.0645,72.372,
284,3/22/2021 16:00,14.0645,72.372,
285,3/22/2021 16:15,14.0601,72.372,
286,3/22/2021 16:30,14.0611,72.199,
287,3/22/2021 16:45,14.0568,72.199,
288,3/22/2021 17:00,14.0591,72.028,
289,3/22/2021 17:15,14.0591,72.028,
290,3/22/2021 17:30,14.061,71.683,
291,3/22/2021 17:45,14.0629,71.339,
292,3/22/2021 18:00,14.0618,70.995,
293,3/22/2021 18:15,14.0656,70.824,
294,3/22/2021 18:30,14.0675,70.48,
295,3/22/2021 18:45,14.0694,70.137,
296,3/22/2021 19:00,14.0713,69.793,
297,3/22/2021 19:15,14.0721,69.622,
298,3/22/2021 19:30,14.0732,69.449,
299,3/22/2021 19:45,14.0784,69.278,
300,3/22/2021 20:00,14.0807,69.107,
301,3/22/2021 20:15,14.0861,68.934,
302,3/22/2021 20:30,14.0855,68.763,
303,3/22/2021 20:45,14.0869,68.763,
304,3/22/2021 21:00,14.0855,68.763,
305,3/22/2021 21:15,14.0849,68.592,
306,3/22/2021 21:30,14.0849,68.592,
307,3/22/2021 21:45,14.0864,68.592,
308,3/22/2021 22:00,14.0874,68.421,
309,3/22/2021 22:15,14.0903,68.421,
310,3/22/2021 22:30,14.0946,68.421,
311,3/22/2021 22:45,14.0961,68.421,
312,3/22/2021 23:00,14.0969,68.248,
313,3/22/2021 23:15,14.0951,68.077,
314,3/22/2021 23:30,14.0901,67.906,
315,3/22/2021 23:45,14.0924,67.735,
316,3/23/2021 0:00,14.0924,67.735,
317,3/23/2021 0:15,14.0895,67.735,
318,3/23/2021 0:30,14.0875,67.564,
319,3/23/2021 0:45,14.0881,67.735,
320,3/23/2021 1:00,14.0875,67.564,
321,3/23/2021 1:15,14.0866,67.735,
322,3/23/2021 1:30,14.0817,67.564,
323,3/23/2021 1:45,14.0803,67.564,
324,3/23/2021 2:00,14.0817,67.564,
325,3/23/2021 2:15,14.0788,67.564,
326,3/23/2021 2:30,14.0759,67.564,
327,3/23/2021 2:45,14.073,67.564,
328,3/23/2021 3:00,14.073,67.564,
329,3/23/2021 3:15,14.0724,67.392,
330,3/23/2021 3:30,14.0749,67.221,
331,3/23/2021 3:45,14.0729,67.05,
332,3/23/2021 4:00,14.0694,66.879,
333,3/23/2021 4:15,14.0688,66.708,
334,3/23/2021 4:30,14.0703,66.708,
335,3/23/2021 4:45,14.0698,66.537,
336,3/23/2021 5:00,14.0742,66.537,
337,3/23/2021 5:15,14.0716,66.193,
338,3/23/2021 5:30,14.0774,66.193,
339,3/23/2021 5:45,14.0774,66.193,
340,3/23/2021 6:00,14.0817,66.193,
341,3/23/2021 6:15,14.0832,66.193,
342,3/23/2021 6:30,14.0846,66.193,
343,3/23/2021 6:45,14.0871,66.022,
344,3/23/2021 7:00,14.088,65.851,
345,3/23/2021 7:15,14.088,65.851,
346,3/23/2021 7:30,14.0929,66.022,
347,3/23/2021 7:45,14.0962,66.193,
348,3/23/2021 8:00,14.0997,66.366,
349,3/23/2021 8:15,14.1038,66.708,
350,3/23/2021 8:30,14.1058,66.879,
351,3/23/2021 8:45,14.1068,67.221,
352,3/23/2021 9:00,14.108,67.564,
353,3/23/2021 9:15,14.1114,68.248,
354,3/23/2021 9:30,14.1165,68.934,
355,3/23/2021 9:45,14.1201,69.622,
356,3/23/2021 10:00,14.1188,70.137,
357,3/23/2021 10:15,14.1186,70.995,
358,3/23/2021 10:30,14.12,70.995,
359,3/23/2021 10:45,14.121,71.339,
360,3/23/2021 11:00,14.1238,70.824,
361,3/23/2021 11:15,14.1219,70.651,
362,3/23/2021 11:30,14.1228,70.48,
363,3/23/2021 11:45,14.1168,69.964,
364,3/23/2021 12:00,14.1149,69.793,
365,3/23/2021 12:15,14.1081,69.964,
366,3/23/2021 12:30,14.1043,70.651,
367,3/23/2021 12:45,14.104,71.512,
368,3/23/2021 13:00,14.0988,71.683,
369,3/23/2021 13:15,14.0916,71.683,
370,3/23/2021 13:30,14.0922,72.372,
371,3/23/2021 13:45,14.0893,72.372,
372,3/23/2021 14:00,14.0849,72.372,
373,3/23/2021 14:15,14.0839,72.545,
374,3/23/2021 14:30,14.0801,72.718,
375,3/23/2021 14:45,14.0782,73.062,
376,3/23/2021 15:00,14.0753,73.062,
377,3/23/2021 15:15,14.0749,73.407,
378,3/23/2021 15:30,14.072,73.407,
379,3/23/2021 15:45,14.072,73.407,
380,3/23/2021 16:00,14.07,73.234,
381,3/23/2021 16:15,14.0724,73.062,
382,3/23/2021 16:30,14.0695,73.062,
383,3/23/2021 16:45,14.0714,72.718,
384,3/23/2021 17:00,14.0704,72.372,
385,3/23/2021 17:15,14.0698,72.199,
386,3/23/2021 17:30,14.0708,72.028,
387,3/23/2021 17:45,14.0711,71.683,
388,3/23/2021 18:00,14.073,71.339,
389,3/23/2021 18:15,14.0691,70.995,
390,3/23/2021 18:30,14.0759,70.824,
391,3/23/2021 18:45,14.0791,70.48,
392,3/23/2021 19:00,14.0795,70.137,
393,3/23/2021 19:15,14.0806,69.964,
394,3/23/2021 19:30,14.0791,69.964,
395,3/23/2021 19:45,14.0837,69.622,
396,3/23/2021 20:00,14.0862,69.449,
397,3/23/2021 20:15,14.09,69.278,
398,3/23/2021 20:30,14.0939,69.107,
399,3/23/2021 20:45,14.0933,68.934,
400,3/23/2021 21:00,14.0952,68.592,
401,3/23/2021 21:15,14.0998,68.248,
402,3/23/2021 21:30,14.1009,68.077,
403,3/23/2021 21:45,14.1032,67.906,
404,3/23/2021 22:00,14.1026,67.735,
405,3/23/2021 22:15,14.1051,67.564,
406,3/23/2021 22:30,14.1054,67.221,
407,3/23/2021 22:45,14.1054,67.221,
408,3/23/2021 23:00,14.1054,67.221,
409,3/23/2021 23:15,14.1039,67.221,
410,3/23/2021 23:30,14.1068,67.221,
411,3/23/2021 23:45,14.1054,67.221,
412,3/24/2021 0:00,14.1035,67.564,
413,3/24/2021 0:15,14.1006,67.564,
414,3/24/2021 0:30,14.0991,67.564,
415,3/24/2021 0:45,14.0962,67.564,
416,3/24/2021 1:00,14.0948,67.564,
417,3/24/2021 1:15,14.0919,67.564,
418,3/24/2021 1:30,14.09,67.392,
419,3/24/2021 1:45,14.09,67.392,
420,3/24/2021 2:00,14.0871,67.392,
421,3/24/2021 2:15,14.0871,67.392,
422,3/24/2021 2:30,14.085,67.221,
423,3/24/2021 2:45,14.0836,67.221,
424,3/24/2021 3:00,14.0821,67.221,
425,3/24/2021 3:15,14.0807,67.221,
426,3/24/2021 3:30,14.0787,67.05,
427,3/24/2021 3:45,14.0781,66.879,
428,3/24/2021 4:00,14.0781,66.879,
429,3/24/2021 4:15,14.0806,66.708,
430,3/24/2021 4:30,14.082,66.708,
431,3/24/2021 4:45,14.0806,66.708,
432,3/24/2021 5:00,14.08,66.537,
433,3/24/2021 5:15,14.0829,66.537,
434,3/24/2021 5:30,14.0814,66.537,
435,3/24/2021 5:45,14.0852,66.366,
436,3/24/2021 6:00,14.0861,66.193,
437,3/24/2021 6:15,14.089,66.193,
438,3/24/2021 6:30,14.0904,66.193,
439,3/24/2021 6:45,14.089,66.193,
440,3/24/2021 7:00,14.0924,66.366,
441,3/24/2021 7:15,14.0968,66.366,
442,3/24/2021 7:30,14.0997,66.366,
443,3/24/2021 7:45,14.1046,66.537,
444,3/24/2021 8:00,14.1052,66.708,
445,3/24/2021 8:15,14.1087,66.879,
446,3/24/2021 8:30,14.1112,67.221,
447,3/24/2021 8:45,14.1152,67.564,
448,3/24/2021 9:00,14.1177,67.906,
449,3/24/2021 9:15,14.1178,68.421,
450,3/24/2021 9:30,14.1223,68.934,
451,3/24/2021 9:45,14.122,69.278,
452,3/24/2021 10:00,14.1245,69.622,
453,3/24/2021 10:15,14.1265,69.793,
454,3/24/2021 10:30,14.1267,70.308,
455,3/24/2021 10:45,14.1252,70.308,
456,3/24/2021 11:00,14.1262,70.651,
457,3/24/2021 11:15,14.1239,71.339,
458,3/24/2021 11:30,14.1222,72.199,
459,3/24/2021 11:45,14.1203,72.545,
460,3/24/2021 12:00,14.1194,73.234,
461,3/24/2021 12:15,14.1152,73.753,
462,3/24/2021 12:30,14.1138,74.271,
463,3/24/2021 12:45,14.1114,74.964,
464,3/24/2021 13:00,14.11,74.964,
465,3/24/2021 13:15,14.1084,74.446,
466,3/24/2021 13:30,14.1045,74.098,
467,3/24/2021 13:45,14.1026,74.446,
468,3/24/2021 14:00,14.1036,74.271,
469,3/24/2021 14:15,14.1001,74.098,
470,3/24/2021 14:30,14.0993,74.271,
471,3/24/2021 14:45,14.0972,74.098,
472,3/24/2021 15:00,14.0958,73.58,
473,3/24/2021 15:15,14.0932,72.718,
474,3/24/2021 15:30,14.093,72.199,
475,3/24/2021 15:45,14.0926,72.028,
476,3/24/2021 16:00,14.0926,72.028,
477,3/24/2021 16:15,14.0935,71.856,
478,3/24/2021 16:30,14.0924,71.512,
479,3/24/2021 16:45,14.0929,71.168,
480,3/24/2021 17:00,14.092,71.339,
481,3/24/2021 17:15,14.0943,71.168,
482,3/24/2021 17:30,14.0929,71.168,
483,3/24/2021 17:45,14.0952,70.995,
484,3/24/2021 18:00,14.1011,70.995,
485,3/24/2021 18:15,14.1035,70.824,
486,3/24/2021 18:30,14.1043,70.651,
487,3/24/2021 18:45,14.1068,70.48,
488,3/24/2021 19:00,14.1087,70.137,
489,3/24/2021 19:15,14.1081,69.964,
490,3/24/2021 19:30,14.1104,69.793,
491,3/24/2021 19:45,14.1143,69.622,
492,3/24/2021 20:00,14.1152,69.449,
493,3/24/2021 20:15,14.1181,69.449,
494,3/24/2021 20:30,14.1177,69.278,
495,3/24/2021 20:45,14.1235,69.278,
496,3/24/2021 21:00,14.1258,69.107,
497,3/24/2021 21:15,14.1244,69.107,
498,3/24/2021 21:30,14.1238,68.934,
499,3/24/2021 21:45,14.1267,68.934,
500,3/24/2021 22:00,14.1291,68.763,
501,3/24/2021 22:15,14.1291,68.763,
502,3/24/2021 22:30,14.131,68.934,
503,3/24/2021 22:45,14.1281,68.934,
504,3/24/2021 23:00,14.1267,68.934,
505,3/24/2021 23:15,14.1281,68.934,
506,3/24/2021 23:30,14.1281,68.934,
507,3/24/2021 23:45,14.1296,68.934,
508,3/25/2021 0:00,14.1281,68.934,
509,3/25/2021 0:15,14.1267,68.934,
510,3/25/2021 0:30,14.1248,68.763,
511,3/25/2021 0:45,14.1219,68.763,
512,3/25/2021 1:00,14.119,68.763,
513,3/25/2021 1:15,14.1175,68.763,
514,3/25/2021 1:30,14.1146,68.763,
515,3/25/2021 1:45,14.1126,68.592,
516,3/25/2021 2:00,14.1106,68.421,
517,3/25/2021 2:15,14.1071,68.248,
518,3/25/2021 2:30,14.1067,68.077,
519,3/25/2021 2:45,14.1061,67.906,
520,3/25/2021 3:00,14.1046,67.906,
521,3/25/2021 3:15,14.1046,67.906,
522,3/25/2021 3:30,14.1052,68.077,
523,3/25/2021 3:45,14.1038,68.077,
524,3/25/2021 4:00,14.1052,68.077,
525,3/25/2021 4:15,14.1052,68.077,
526,3/25/2021 4:30,14.1067,68.077,
527,3/25/2021 4:45,14.1081,68.077,
528,3/25/2021 5:00,14.1104,67.906,
529,3/25/2021 5:15,14.111,68.077,
530,3/25/2021 5:30,14.1139,68.077,
531,3/25/2021 5:45,14.1139,68.077,
532,3/25/2021 6:00,14.1168,68.077,
533,3/25/2021 6:15,14.1177,67.906,
534,3/25/2021 6:30,14.1212,68.077,
535,3/25/2021 6:45,14.1241,68.077,
536,3/25/2021 7:00,14.1246,68.248,
537,3/25/2021 7:15,14.129,68.248,
538,3/25/2021 7:30,14.1319,68.248,
539,3/25/2021 7:45,14.1354,68.421,
540,3/25/2021 8:00,14.1344,68.592,
541,3/25/2021 8:15,14.1358,68.592,
542,3/25/2021 8:30,14.1407,68.763,
543,3/25/2021 8:45,14.1428,68.934,
544,3/25/2021 9:00,14.1467,69.278,
545,3/25/2021 9:15,14.1492,69.622,
546,3/25/2021 9:30,14.1474,69.964,
547,3/25/2021 9:45,14.1493,70.137,
548,3/25/2021 10:00,14.1519,70.48,
549,3/25/2021 10:15,14.1521,70.995,
550,3/25/2021 10:30,14.1535,70.995,
551,3/25/2021 10:45,14.156,71.339,
552,3/25/2021 11:00,14.1561,71.856,
553,3/25/2021 11:15,14.1566,72.028,
554,3/25/2021 11:30,14.1532,72.372,
555,3/25/2021 11:45,14.1499,72.718,
556,3/25/2021 12:00,14.1494,72.545,
557,3/25/2021 12:15,14.1465,73.062,
558,3/25/2021 12:30,14.1432,73.407,
559,3/25/2021 12:45,14.1399,73.753,
560,3/25/2021 13:00,14.1355,73.753,
561,3/25/2021 13:15,14.1332,73.926,
562,3/25/2021 13:30,14.1312,73.753,
563,3/25/2021 13:45,14.1291,73.58,
564,3/25/2021 14:00,14.1287,73.407,
565,3/25/2021 14:15,14.1281,73.234,
566,3/25/2021 14:30,14.1213,72.372,
567,3/25/2021 14:45,14.1201,72.028,
568,3/25/2021 15:00,14.1187,71.512,
569,3/25/2021 15:15,14.1161,71.168,
570,3/25/2021 15:30,14.1094,71.339,
571,3/25/2021 15:45,14.11,71.512,
572,3/25/2021 16:00,14.1129,71.512,
573,3/25/2021 16:15,14.1103,71.168,
574,3/25/2021 16:30,14.1107,70.824,
575,3/25/2021 16:45,14.1103,70.651,
576,3/25/2021 17:00,14.1132,70.651,
577,3/25/2021 17:15,14.1126,70.48,
578,3/25/2021 17:30,14.1141,70.48,
579,3/25/2021 17:45,14.1141,70.48,
580,3/25/2021 18:00,14.1149,70.308,
581,3/25/2021 18:15,14.1164,70.308,
582,3/25/2021 18:30,14.1159,70.137,
583,3/25/2021 18:45,14.1183,69.964,
584,3/25/2021 19:00,14.1183,69.964,
585,3/25/2021 19:15,14.1183,69.964,
586,3/25/2021 19:30,14.1178,69.793,
587,3/25/2021 19:45,14.1222,69.793,
588,3/25/2021 20:00,14.1245,69.622,
589,3/25/2021 20:15,14.1245,69.622,
590,3/25/2021 20:30,14.1297,69.449,
591,3/25/2021 20:45,14.1297,69.449,
592,3/25/2021 21:00,14.1342,69.449,
593,3/25/2021 21:15,14.1342,69.449,
594,3/25/2021 21:30,14.1371,69.449,
595,3/25/2021 21:45,14.1386,69.449,
596,3/25/2021 22:00,14.14,69.449,
597,3/25/2021 22:15,14.1415,69.449,
598,3/25/2021 22:30,14.1415,69.449,
599,3/25/2021 22:45,14.1409,69.278,
600,3/25/2021 23:00,14.1409,69.278,
601,3/25/2021 23:15,14.138,69.278,
602,3/25/2021 23:30,14.138,69.278,
603,3/25/2021 23:45,14.1351,69.278,
604,3/26/2021 0:00,14.1351,69.278,
605,3/26/2021 0:15,14.1322,69.278,
606,3/26/2021 0:30,14.1302,69.107,
607,3/26/2021 0:45,14.1287,69.107,
608,3/26/2021 1:00,14.1281,68.934,
