x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
50,6/5/2020 2:00,14.11,74.446,
51,6/5/2020 2:15,14.1114,74.446,
52,6/5/2020 2:30,14.1109,74.271,
53,6/5/2020 2:45,14.1094,74.271,
54,6/5/2020 3:00,14.1065,74.271,
55,6/5/2020 3:15,14.1065,74.271,
56,6/5/2020 3:30,14.107,74.446,
57,6/5/2020 3:45,14.1055,74.446,
58,6/5/2020 4:00,14.1065,74.271,
59,6/5/2020 4:15,14.1065,74.271,
60,6/5/2020 4:30,14.11,74.446,
61,6/5/2020 4:45,14.1084,74.446,
62,6/5/2020 5:00,14.108,74.271,
63,6/5/2020 5:15,14.1123,74.271,
64,6/5/2020 5:30,14.1109,74.271,
65,6/5/2020 5:45,14.1138,74.271,
66,6/5/2020 6:00,14.1206,74.098,
67,6/5/2020 6:15,14.1206,74.098,
68,6/5/2020 6:30,14.1235,74.098,
69,6/5/2020 6:45,14.1283,74.271,
70,6/5/2020 7:00,14.1283,74.271,
71,6/5/2020 7:15,14.1318,74.446,
72,6/5/2020 7:30,14.1328,74.791,
73,6/5/2020 7:45,14.1342,74.791,
74,6/5/2020 8:00,14.1309,75.139,
75,6/5/2020 8:15,14.1377,75.484,
76,6/5/2020 8:30,14.1412,75.659,
77,6/5/2020 8:45,14.1416,75.832,
78,6/5/2020 9:00,14.145,76.006,
79,6/5/2020 9:15,14.1431,76.354,
80,6/5/2020 9:30,14.1436,77.05,
81,6/5/2020 9:45,14.1461,77.4,
82,6/5/2020 10:00,14.1471,77.749,
83,6/5/2020 10:15,14.1461,77.923,
84,6/5/2020 10:30,14.1447,77.923,
85,6/5/2020 10:45,14.1471,78.274,
86,6/5/2020 11:00,14.1476,78.449,
87,6/5/2020 11:15,14.1467,78.624,
88,6/5/2020 11:30,14.1467,79.151,
89,6/5/2020 11:45,14.1442,79.326,
90,6/5/2020 12:00,14.1452,79.151,
91,6/5/2020 12:15,14.1422,79.151,
92,6/5/2020 12:30,14.1457,79.853,
93,6/5/2020 12:45,14.1418,80.559,
94,6/5/2020 13:00,14.1368,81.442,
95,6/5/2020 13:15,14.1383,81.975,
96,6/5/2020 13:30,14.1368,82.508,
97,6/5/2020 13:45,14.1304,82.864,
98,6/5/2020 14:00,14.1319,83.399,
99,6/5/2020 14:15,14.1284,83.757,
100,6/5/2020 14:30,14.128,83.579,
101,6/5/2020 14:45,14.1265,83.579,
102,6/5/2020 15:00,14.1261,83.399,
103,6/5/2020 15:15,14.1255,83.757,
104,6/5/2020 15:30,14.1241,83.757,
105,6/5/2020 15:45,14.1239,85.374,
106,6/5/2020 16:00,14.1235,89.938,
107,6/5/2020 16:15,14.1216,89.755,
108,6/5/2020 16:30,14.1181,84.834,
109,6/5/2020 16:45,14.1135,81.975,
110,6/5/2020 17:00,14.1175,80.206,
111,6/5/2020 17:15,14.117,79.502,
112,6/5/2020 17:30,14.1199,78.975,
113,6/5/2020 17:45,14.1184,78.449,
114,6/5/2020 18:00,14.1209,78.274,
115,6/5/2020 18:15,14.1204,78.098,
116,6/5/2020 18:30,14.1238,77.749,
117,6/5/2020 18:45,14.1228,77.4,
118,6/5/2020 19:00,14.1246,77.05,
119,6/5/2020 19:15,14.1271,76.876,
120,6/5/2020 19:30,14.129,76.528,
121,6/5/2020 19:45,14.1261,76.006,
122,6/5/2020 20:00,14.1299,75.312,
123,6/5/2020 20:15,14.1299,74.791,
124,6/5/2020 20:30,14.1293,74.619,
125,6/5/2020 20:45,14.1303,74.446,
126,6/5/2020 21:00,14.1293,74.098,
127,6/5/2020 21:15,14.1302,73.926,
128,6/5/2020 21:30,14.1318,73.926,
129,6/5/2020 21:45,14.1351,73.58,
130,6/5/2020 22:00,14.1345,73.407,
131,6/5/2020 22:15,14.137,73.234,
132,6/5/2020 22:30,14.1378,73.062,
133,6/5/2020 22:45,14.1378,73.062,
134,6/5/2020 23:00,14.136,72.891,
135,6/5/2020 23:15,14.1368,72.718,
136,6/5/2020 23:30,14.1325,72.718,
137,6/5/2020 23:45,14.1325,72.718,
138,6/6/2020 0:00,14.131,72.718,
139,6/6/2020 0:15,14.1232,72.545,
140,6/6/2020 0:30,14.1252,72.718,
141,6/6/2020 0:45,14.1223,72.718,
142,6/6/2020 1:00,14.1203,72.545,
143,6/6/2020 1:15,14.1165,72.718,
144,6/6/2020 1:30,14.1159,72.545,
145,6/6/2020 1:45,14.1116,72.545,
146,6/6/2020 2:00,14.1116,72.545,
147,6/6/2020 2:15,14.113,72.545,
148,6/6/2020 2:30,14.1101,72.545,
149,6/6/2020 2:45,14.1096,72.372,
150,6/6/2020 3:00,14.1081,72.372,
151,6/6/2020 3:15,14.111,72.372,
152,6/6/2020 3:30,14.1091,72.199,
153,6/6/2020 3:45,14.1062,72.199,
154,6/6/2020 4:00,14.1067,72.372,
155,6/6/2020 4:15,14.1067,72.372,
156,6/6/2020 4:30,14.1081,72.372,
157,6/6/2020 4:45,14.1067,72.372,
158,6/6/2020 5:00,14.1072,72.545,
159,6/6/2020 5:15,14.113,72.545,
160,6/6/2020 5:30,14.1139,72.372,
161,6/6/2020 5:45,14.1159,72.545,
162,6/6/2020 6:00,14.1217,72.545,
163,6/6/2020 6:15,14.1203,72.545,
164,6/6/2020 6:30,14.1209,72.718,
165,6/6/2020 6:45,14.1213,72.891,
166,6/6/2020 7:00,14.1213,72.891,
167,6/6/2020 7:15,14.1248,73.062,
168,6/6/2020 7:30,14.1238,73.234,
169,6/6/2020 7:45,14.1252,73.234,
170,6/6/2020 8:00,14.1277,73.58,
171,6/6/2020 8:15,14.1287,73.926,
172,6/6/2020 8:30,14.1323,74.619,
173,6/6/2020 8:45,14.1303,74.964,
174,6/6/2020 9:00,14.1348,74.964,
175,6/6/2020 9:15,14.1371,75.312,
176,6/6/2020 9:30,14.1387,75.312,
177,6/6/2020 9:45,14.1358,75.832,
178,6/6/2020 10:00,14.1373,76.354,
179,6/6/2020 10:15,14.1387,76.354,
180,6/6/2020 10:30,14.1402,76.876,
181,6/6/2020 10:45,14.1407,77.05,
182,6/6/2020 11:00,14.1418,77.4,
183,6/6/2020 11:15,14.1407,77.574,
184,6/6/2020 11:30,14.1397,77.749,
185,6/6/2020 11:45,14.1389,77.4,
186,6/6/2020 12:00,14.1358,76.876,
187,6/6/2020 12:15,14.1333,76.528,
188,6/6/2020 12:30,14.13,75.832,
189,6/6/2020 12:45,14.1296,76.181,
190,6/6/2020 13:00,14.1265,75.659,
191,6/6/2020 13:15,14.1251,75.139,
192,6/6/2020 13:30,14.1255,75.312,
193,6/6/2020 13:45,14.1212,75.312,
194,6/6/2020 14:00,14.1197,75.832,
195,6/6/2020 14:15,14.1164,75.659,
196,6/6/2020 14:30,14.1119,75.139,
197,6/6/2020 14:45,14.1085,74.964,
198,6/6/2020 15:00,14.11,75.484,
199,6/6/2020 15:15,14.1087,76.528,
200,6/6/2020 15:30,14.1052,76.354,
201,6/6/2020 15:45,14.1035,79.326,
202,6/6/2020 16:00,14.1027,82.864,
203,6/6/2020 16:15,14.1027,82.864,
204,6/6/2020 16:30,14.1004,80.911,
205,6/6/2020 16:45,14.1006,78.8,
206,6/6/2020 17:00,14.0996,77.4,
207,6/6/2020 17:15,14.0985,76.528,
208,6/6/2020 17:30,14.0965,75.832,
209,6/6/2020 17:45,14.0994,75.312,
210,6/6/2020 18:00,14.1003,74.619,
211,6/6/2020 18:15,14.1045,74.098,
212,6/6/2020 18:30,14.104,73.926,
213,6/6/2020 18:45,14.103,73.58,
214,6/6/2020 19:00,14.1054,73.407,
215,6/6/2020 19:15,14.1078,73.234,
216,6/6/2020 19:30,14.1087,73.062,
217,6/6/2020 19:45,14.1101,73.062,
218,6/6/2020 20:00,14.1072,72.545,
219,6/6/2020 20:15,14.113,72.545,
220,6/6/2020 20:30,14.113,72.545,
221,6/6/2020 20:45,14.1174,72.545,
222,6/6/2020 21:00,14.1203,72.545,
223,6/6/2020 21:15,14.1184,72.372,
224,6/6/2020 21:30,14.1242,72.372,
225,6/6/2020 21:45,14.1242,72.372,
226,6/6/2020 22:00,14.13,72.372,
227,6/6/2020 22:15,14.13,72.372,
228,6/6/2020 22:30,14.1257,72.372,
229,6/6/2020 22:45,14.1275,72.545,
230,6/6/2020 23:00,14.1261,72.545,
231,6/6/2020 23:15,14.1286,72.372,
232,6/6/2020 23:30,14.1271,72.372,
233,6/6/2020 23:45,14.1213,72.372,
234,6/7/2020 0:00,14.1201,72.028,
235,6/7/2020 0:15,14.1216,72.028,
236,6/7/2020 0:30,14.1172,72.028,
237,6/7/2020 0:45,14.1139,71.856,
238,6/7/2020 1:00,14.1154,71.856,
239,6/7/2020 1:15,14.1125,71.856,
240,6/7/2020 1:30,14.1154,71.856,
241,6/7/2020 1:45,14.1139,71.856,
242,6/7/2020 2:00,14.1154,71.856,
243,6/7/2020 2:15,14.1148,71.683,
244,6/7/2020 2:30,14.1148,71.683,
245,6/7/2020 2:45,14.1133,71.683,
246,6/7/2020 3:00,14.1133,71.683,
247,6/7/2020 3:15,14.1129,71.512,
248,6/7/2020 3:30,14.1129,71.512,
249,6/7/2020 3:45,14.1158,71.512,
250,6/7/2020 4:00,14.1114,71.512,
251,6/7/2020 4:15,14.1129,71.512,
252,6/7/2020 4:30,14.1143,71.512,
253,6/7/2020 4:45,14.1143,71.512,
254,6/7/2020 5:00,14.1104,71.683,
255,6/7/2020 5:15,14.1139,71.856,
256,6/7/2020 5:30,14.1139,71.856,
257,6/7/2020 5:45,14.1148,71.683,
258,6/7/2020 6:00,14.1133,71.683,
259,6/7/2020 6:15,14.1119,71.683,
260,6/7/2020 6:30,14.1162,71.683,
261,6/7/2020 6:45,14.1172,71.512,
262,6/7/2020 7:00,14.1172,71.512,
263,6/7/2020 7:15,14.1191,71.683,
264,6/7/2020 7:30,14.1183,71.856,
265,6/7/2020 7:45,14.1193,72.199,
266,6/7/2020 8:00,14.1203,72.545,
267,6/7/2020 8:15,14.1199,72.891,
268,6/7/2020 8:30,14.1215,73.926,
269,6/7/2020 8:45,14.1225,74.271,
270,6/7/2020 9:00,14.123,74.446,
271,6/7/2020 9:15,14.1235,74.619,
272,6/7/2020 9:30,14.123,74.964,
273,6/7/2020 9:45,14.1222,75.139,
274,6/7/2020 10:00,14.1212,75.312,
275,6/7/2020 10:15,14.1236,75.659,
276,6/7/2020 10:30,14.1257,76.354,
277,6/7/2020 10:45,14.1271,76.876,
278,6/7/2020 11:00,14.1246,77.05,
279,6/7/2020 11:15,14.1228,77.4,
280,6/7/2020 11:30,14.1252,77.749,
281,6/7/2020 11:45,14.1204,78.098,
282,6/7/2020 12:00,14.1228,78.449,
283,6/7/2020 12:15,14.1223,78.8,
284,6/7/2020 12:30,14.1209,79.326,
285,6/7/2020 12:45,14.1209,79.853,
286,6/7/2020 13:00,14.1194,80.382,
287,6/7/2020 13:15,14.117,81.09,
288,6/7/2020 13:30,14.1151,81.442,
289,6/7/2020 13:45,14.112,81.442,
290,6/7/2020 14:00,14.1087,81.797,
291,6/7/2020 14:15,14.1062,81.975,
292,6/7/2020 14:30,14.1009,82.152,
293,6/7/2020 14:45,14.0965,82.152,
294,6/7/2020 15:00,14.0975,81.975,
295,6/7/2020 15:15,14.0945,82.508,
296,6/7/2020 15:30,14.0897,82.864,
297,6/7/2020 15:45,14.0917,85.915,
298,6/7/2020 16:00,14.0924,89.755,
299,6/7/2020 16:15,14.0913,88.65,
300,6/7/2020 16:30,14.0903,85.374,
301,6/7/2020 16:45,14.0848,82.686,
302,6/7/2020 17:00,14.084,80.735,
303,6/7/2020 17:15,14.0849,79.502,
304,6/7/2020 17:30,14.0797,78.624,
305,6/7/2020 17:45,14.0811,78.098,
306,6/7/2020 18:00,14.0781,77.574,
307,6/7/2020 18:15,14.0766,77.05,
308,6/7/2020 18:30,14.0781,76.528,
309,6/7/2020 18:45,14.08,76.181,
310,6/7/2020 19:00,14.082,75.832,
311,6/7/2020 19:15,14.0843,75.659,
312,6/7/2020 19:30,14.0848,75.312,
313,6/7/2020 19:45,14.0916,75.139,
314,6/7/2020 20:00,14.092,74.791,
315,6/7/2020 20:15,14.0916,74.619,
316,6/7/2020 20:30,14.091,74.446,
317,6/7/2020 20:45,14.092,74.271,
318,6/7/2020 21:00,14.0924,73.926,
319,6/7/2020 21:15,14.0962,73.753,
320,6/7/2020 21:30,14.0962,73.753,
321,6/7/2020 21:45,14.1001,73.58,
322,6/7/2020 22:00,14.1025,73.407,
323,6/7/2020 22:15,14.1039,73.407,
324,6/7/2020 22:30,14.1064,73.234,
325,6/7/2020 22:45,14.1093,73.234,
326,6/7/2020 23:00,14.1122,73.234,
327,6/7/2020 23:15,14.1151,73.234,
328,6/7/2020 23:30,14.1175,73.062,
329,6/7/2020 23:45,14.1161,73.062,
330,6/8/2020 0:00,14.1107,73.234,
331,6/8/2020 0:15,14.1093,73.234,
332,6/8/2020 0:30,14.1043,73.062,
333,6/8/2020 0:45,14.1029,73.062,
334,6/8/2020 1:00,14.0985,73.062,
335,6/8/2020 1:15,14.0952,72.891,
336,6/8/2020 1:30,14.0938,72.891,
337,6/8/2020 1:45,14.0903,72.718,
338,6/8/2020 2:00,14.0903,72.718,
339,6/8/2020 2:15,14.0882,72.545,
340,6/8/2020 2:30,14.0897,72.545,
341,6/8/2020 2:45,14.0864,72.372,
342,6/8/2020 3:00,14.0849,72.372,
343,6/8/2020 3:15,14.0849,72.372,
344,6/8/2020 3:30,14.0849,72.372,
345,6/8/2020 3:45,14.0864,72.372,
346,6/8/2020 4:00,14.0893,72.372,
347,6/8/2020 4:15,14.0878,72.372,
348,6/8/2020 4:30,14.0878,72.372,
349,6/8/2020 4:45,14.0901,72.199,
350,6/8/2020 5:00,14.0868,72.028,
351,6/8/2020 5:15,14.0897,72.028,
352,6/8/2020 5:30,14.0891,71.856,
353,6/8/2020 5:45,14.0901,71.683,
354,6/8/2020 6:00,14.0901,71.683,
355,6/8/2020 6:15,14.0881,71.512,
356,6/8/2020 6:30,14.0968,71.512,
357,6/8/2020 6:45,14.0959,71.683,
358,6/8/2020 7:00,14.0974,71.683,
359,6/8/2020 7:15,14.0974,71.683,
360,6/8/2020 7:30,14.0993,71.856,
361,6/8/2020 7:45,14.0998,72.028,
362,6/8/2020 8:00,14.099,72.199,
363,6/8/2020 8:15,14.099,72.718,
364,6/8/2020 8:30,14.1001,74.098,
365,6/8/2020 8:45,14.1032,75.139,
366,6/8/2020 9:00,14.1027,74.964,
367,6/8/2020 9:15,14.1017,75.139,
368,6/8/2020 9:30,14.1023,75.832,
369,6/8/2020 9:45,14.1025,76.876,
370,6/8/2020 10:00,14.1033,77.749,
371,6/8/2020 10:15,14.1035,78.8,
372,6/8/2020 10:30,14.1014,79.678,
373,6/8/2020 10:45,14.1049,80.382,
374,6/8/2020 11:00,14.1029,80.735,
375,6/8/2020 11:15,14.1058,81.266,
376,6/8/2020 11:30,14.1048,81.442,
377,6/8/2020 11:45,14.1029,81.266,
378,6/8/2020 12:00,14.1054,81.09,
379,6/8/2020 12:15,14.1068,81.09,
380,6/8/2020 12:30,14.1033,80.911,
381,6/8/2020 12:45,14.1054,80.559,
382,6/8/2020 13:00,14.1043,80.206,
383,6/8/2020 13:15,14.0975,79.853,
384,6/8/2020 13:30,14.0942,79.678,
385,6/8/2020 13:45,14.0938,80.559,
386,6/8/2020 14:00,14.0936,81.621,
387,6/8/2020 14:15,14.0897,82.33,
388,6/8/2020 14:30,14.0911,82.864,
389,6/8/2020 14:45,14.0887,82.508,
390,6/8/2020 15:00,14.0868,82.864,
391,6/8/2020 15:15,14.0835,82.152,
392,6/8/2020 15:30,14.0824,81.266,
393,6/8/2020 15:45,14.0806,80.559,
394,6/8/2020 16:00,14.0787,79.853,
395,6/8/2020 16:15,14.0801,79.326,
396,6/8/2020 16:30,14.0816,78.8,
397,6/8/2020 16:45,14.0816,78.274,
398,6/8/2020 17:00,14.0864,77.923,
399,6/8/2020 17:15,14.0835,76.876,
400,6/8/2020 17:30,14.0795,76.006,
401,6/8/2020 17:45,14.0761,75.832,
402,6/8/2020 18:00,14.0775,75.832,
403,6/8/2020 18:15,14.0804,75.832,
404,6/8/2020 18:30,14.0785,75.659,
405,6/8/2020 18:45,14.0795,75.484,
406,6/8/2020 19:00,14.0814,75.139,
407,6/8/2020 19:15,14.0819,74.791,
408,6/8/2020 19:30,14.0852,74.446,
409,6/8/2020 19:45,14.0832,74.271,
410,6/8/2020 20:00,14.0866,73.926,
411,6/8/2020 20:15,14.0861,73.753,
412,6/8/2020 20:30,14.0885,73.58,
413,6/8/2020 20:45,14.0885,73.58,
414,6/8/2020 21:00,14.0909,73.407,
415,6/8/2020 21:15,14.0933,73.234,
416,6/8/2020 21:30,14.0919,73.234,
417,6/8/2020 21:45,14.0913,73.062,
418,6/8/2020 22:00,14.0927,73.062,
419,6/8/2020 22:15,14.0923,72.891,
420,6/8/2020 22:30,14.0952,72.891,
421,6/8/2020 22:45,14.0932,72.718,
422,6/8/2020 23:00,14.0942,72.545,
423,6/8/2020 23:15,14.0907,72.372,
424,6/8/2020 23:30,14.0893,72.372,
425,6/8/2020 23:45,14.0872,72.199,
426,6/9/2020 0:00,14.0858,72.199,
427,6/9/2020 0:15,14.0829,72.199,
428,6/9/2020 0:30,14.0814,72.199,
429,6/9/2020 0:45,14.0824,72.028,
430,6/9/2020 1:00,14.079,71.856,
431,6/9/2020 1:15,14.0769,71.683,
432,6/9/2020 1:30,14.0755,71.683,
433,6/9/2020 1:45,14.0736,71.512,
434,6/9/2020 2:00,14.0721,71.512,
435,6/9/2020 2:15,14.0707,71.512,
436,6/9/2020 2:30,14.0687,71.339,
437,6/9/2020 2:45,14.0687,71.339,
438,6/9/2020 3:00,14.0658,71.339,
439,6/9/2020 3:15,14.0614,71.339,
440,6/9/2020 3:30,14.06,71.339,
441,6/9/2020 3:45,14.0614,71.339,
442,6/9/2020 4:00,14.0614,71.339,
443,6/9/2020 4:15,14.061,71.168,
444,6/9/2020 4:30,14.061,71.168,
445,6/9/2020 4:45,14.061,71.168,
446,6/9/2020 5:00,14.061,71.168,
447,6/9/2020 5:15,14.0604,70.995,
448,6/9/2020 5:30,14.0633,70.995,
449,6/9/2020 5:45,14.0627,70.824,
450,6/9/2020 6:00,14.0642,70.824,
451,6/9/2020 6:15,14.0656,70.824,
452,6/9/2020 6:30,14.0656,70.824,
453,6/9/2020 6:45,14.0671,70.824,
454,6/9/2020 7:00,14.0671,70.824,
455,6/9/2020 7:15,14.0705,70.995,
456,6/9/2020 7:30,14.0711,71.168,
457,6/9/2020 7:45,14.0701,71.339,
458,6/9/2020 8:00,14.0711,71.683,
459,6/9/2020 8:15,14.0742,72.199,
460,6/9/2020 8:30,14.0745,73.753,
461,6/9/2020 8:45,14.0742,75.139,
462,6/9/2020 9:00,14.0766,75.484,
463,6/9/2020 9:15,14.0795,76.006,
464,6/9/2020 9:30,14.082,76.354,
465,6/9/2020 9:45,14.0824,76.528,
466,6/9/2020 10:00,14.0795,77.05,
467,6/9/2020 10:15,14.0801,77.749,
468,6/9/2020 10:30,14.0811,78.624,
469,6/9/2020 10:45,14.0801,79.326,
470,6/9/2020 11:00,14.0791,80.029,
471,6/9/2020 11:15,14.0806,80.029,
472,6/9/2020 11:30,14.0787,79.853,
473,6/9/2020 11:45,14.0782,79.678,
474,6/9/2020 12:00,14.0772,79.326,
475,6/9/2020 12:15,14.0723,79.151,
476,6/9/2020 12:30,14.0748,78.975,
477,6/9/2020 12:45,14.0723,78.624,
478,6/9/2020 13:00,14.0694,78.098,
479,6/9/2020 13:15,14.0675,77.923,
480,6/9/2020 13:30,14.0636,78.624,
481,6/9/2020 13:45,14.0679,79.678,
482,6/9/2020 14:00,14.0669,80.382,
483,6/9/2020 14:15,14.066,80.559,
484,6/9/2020 14:30,14.064,80.911,
485,6/9/2020 14:45,14.0587,81.09,
486,6/9/2020 15:00,14.0582,81.442,
487,6/9/2020 15:15,14.0591,81.797,
488,6/9/2020 15:30,14.0626,81.975,
489,6/9/2020 15:45,14.0623,84.115,
490,6/9/2020 16:00,14.0659,86.641,
491,6/9/2020 16:15,14.0649,86.277,
492,6/9/2020 16:30,14.0618,83.935,
493,6/9/2020 16:45,14.0568,81.975,
494,6/9/2020 17:00,14.0558,80.559,
495,6/9/2020 17:15,14.0544,79.502,
496,6/9/2020 17:30,14.0539,78.8,
497,6/9/2020 17:45,14.0553,78.274,
498,6/9/2020 18:00,14.0559,77.923,
499,6/9/2020 18:15,14.0563,77.574,
500,6/9/2020 18:30,14.0553,77.225,
501,6/9/2020 18:45,14.0587,76.876,
502,6/9/2020 19:00,14.0543,76.354,
503,6/9/2020 19:15,14.0576,76.006,
504,6/9/2020 19:30,14.0552,75.659,
505,6/9/2020 19:45,14.0595,75.139,
506,6/9/2020 20:00,14.0614,74.791,
507,6/9/2020 20:15,14.0618,74.446,
508,6/9/2020 20:30,14.0639,74.098,
509,6/9/2020 20:45,14.0633,73.926,
510,6/9/2020 21:00,14.0652,73.58,
511,6/9/2020 21:15,14.0647,73.407,
512,6/9/2020 21:30,14.0671,73.234,
513,6/9/2020 21:45,14.071,73.062,
514,6/9/2020 22:00,14.0704,72.891,
515,6/9/2020 22:15,14.0743,72.718,
516,6/9/2020 22:30,14.0766,72.545,
517,6/9/2020 22:45,14.0791,72.372,
518,6/9/2020 23:00,14.0785,72.199,
519,6/9/2020 23:15,14.0771,72.199,
520,6/9/2020 23:30,14.0785,72.199,
521,6/9/2020 23:45,14.0756,72.199,
522,6/10/2020 0:00,14.0756,72.199,
523,6/10/2020 0:15,14.0713,72.199,
524,6/10/2020 0:30,14.0692,72.028,
525,6/10/2020 0:45,14.0663,72.028,
526,6/10/2020 1:00,14.0605,72.028,
527,6/10/2020 1:15,14.0616,71.856,
528,6/10/2020 1:30,14.0645,71.856,
529,6/10/2020 1:45,14.0624,71.683,
530,6/10/2020 2:00,14.061,71.683,
531,6/10/2020 2:15,14.062,71.512,
532,6/10/2020 2:30,14.0576,71.512,
533,6/10/2020 2:45,14.0585,71.339,
534,6/10/2020 3:00,14.0571,71.339,
535,6/10/2020 3:15,14.055,71.168,
536,6/10/2020 3:30,14.0536,71.168,
537,6/10/2020 3:45,14.0531,70.995,
538,6/10/2020 4:00,14.056,70.995,
539,6/10/2020 4:15,14.054,70.824,
540,6/10/2020 4:30,14.054,70.824,
541,6/10/2020 4:45,14.0555,70.824,
542,6/10/2020 5:00,14.0565,70.651,
543,6/10/2020 5:15,14.055,70.651,
544,6/10/2020 5:30,14.0594,70.651,
545,6/10/2020 5:45,14.0598,70.824,
546,6/10/2020 6:00,14.0613,70.824,
547,6/10/2020 6:15,14.0627,70.824,
548,6/10/2020 6:30,14.0647,70.995,
549,6/10/2020 6:45,14.0672,71.339,
550,6/10/2020 7:00,14.0697,71.683,
551,6/10/2020 7:15,14.0678,72.028,
552,6/10/2020 7:30,14.0723,72.545,
553,6/10/2020 7:45,14.0748,72.891,
554,6/10/2020 8:00,14.0768,73.062,
555,6/10/2020 8:15,14.0817,73.753,
556,6/10/2020 8:30,14.0823,74.964,
557,6/10/2020 8:45,14.0835,76.354,
558,6/10/2020 9:00,14.0897,76.528,
559,6/10/2020 9:15,14.0903,76.703,
560,6/10/2020 9:30,14.0882,76.528,
561,6/10/2020 9:45,14.0888,76.703,
562,6/10/2020 10:00,14.0898,77.574,
563,6/10/2020 10:15,14.0909,77.923,
564,6/10/2020 10:30,14.0898,77.574,
565,6/10/2020 10:45,14.0878,77.4,
566,6/10/2020 11:00,14.0874,77.225,
567,6/10/2020 11:15,14.0859,77.225,
568,6/10/2020 11:30,14.0824,77.05,
569,6/10/2020 11:45,14.0845,77.225,
570,6/10/2020 12:00,14.082,77.4,
571,6/10/2020 12:15,14.0811,77.574,
572,6/10/2020 12:30,14.082,77.923,
573,6/10/2020 12:45,14.0797,79.151,
574,6/10/2020 13:00,14.0768,79.151,
575,6/10/2020 13:15,14.0762,78.975,
576,6/10/2020 13:30,14.0758,78.8,
577,6/10/2020 13:45,14.0748,78.975,
578,6/10/2020 14:00,14.0729,79.853,
579,6/10/2020 14:15,14.0737,80.206,
580,6/10/2020 14:30,14.0737,81.266,
581,6/10/2020 14:45,14.0708,81.797,
582,6/10/2020 15:00,14.0733,81.09,
583,6/10/2020 15:15,14.0733,80.029,
584,6/10/2020 15:30,14.0739,79.151,
585,6/10/2020 15:45,14.0748,78.449,
586,6/10/2020 16:00,14.0704,77.923,
587,6/10/2020 16:15,14.0685,77.749,
588,6/10/2020 16:30,14.0708,77.574,
589,6/10/2020 16:45,14.0733,77.4,
590,6/10/2020 17:00,14.0698,77.225,
591,6/10/2020 17:15,14.0752,77.05,
592,6/10/2020 17:30,14.0719,76.876,
593,6/10/2020 17:45,14.0742,76.703,
594,6/10/2020 18:00,14.0752,76.528,
595,6/10/2020 18:15,14.0766,76.528,
596,6/10/2020 18:30,14.0777,76.354,
597,6/10/2020 18:45,14.0814,76.181,
598,6/10/2020 19:00,14.081,76.006,
599,6/10/2020 19:15,14.0835,75.832,
600,6/10/2020 19:30,14.0868,75.484,
601,6/10/2020 19:45,14.0862,75.312,
602,6/10/2020 20:00,14.0866,74.964,
603,6/10/2020 20:15,14.0906,74.791,
604,6/10/2020 20:30,14.0935,74.791,
605,6/10/2020 20:45,14.0916,74.619,
606,6/10/2020 21:00,14.0945,74.619,
607,6/10/2020 21:15,14.0939,74.446,
608,6/10/2020 21:30,14.0953,74.446,
