x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
95,10/12/2016 8:00,14.0514,73.407,
96,10/12/2016 8:15,14.0534,73.58,
97,10/12/2016 8:30,14.0534,73.58,
98,10/12/2016 8:45,14.056,73.926,
99,10/12/2016 9:00,14.0565,74.098,
100,10/12/2016 9:15,14.0627,74.619,
101,10/12/2016 9:30,14.0631,74.791,
102,10/12/2016 9:45,14.0642,75.139,
103,10/12/2016 10:00,14.0631,75.312,
104,10/12/2016 10:15,14.0658,75.659,
105,10/12/2016 10:30,14.0668,76.006,
106,10/12/2016 10:45,14.0662,76.354,
107,10/12/2016 11:00,14.0652,76.528,
108,10/12/2016 11:15,14.0658,76.703,
109,10/12/2016 11:30,14.0668,77.05,
110,10/12/2016 11:45,14.0611,77.225,
111,10/12/2016 12:00,14.0605,77.574,
112,10/12/2016 12:15,14.0626,77.749,
113,10/12/2016 12:30,14.0575,78.098,
114,10/12/2016 12:45,14.06,78.449,
115,10/12/2016 13:00,14.0533,78.8,
116,10/12/2016 13:15,14.0465,79.151,
117,10/12/2016 13:30,14.0481,79.678,
118,10/12/2016 13:45,14.044,79.853,
119,10/12/2016 14:00,14.0434,79.678,
120,10/12/2016 14:15,14.0398,79.502,
121,10/12/2016 14:30,14.0398,79.502,
122,10/12/2016 14:45,14.0368,79.502,
123,10/12/2016 15:00,14.033,79.326,
124,10/12/2016 15:15,14.031,79.151,
125,10/12/2016 15:30,14.0315,78.8,
126,10/12/2016 15:45,14.0341,78.624,
127,10/12/2016 16:00,14.0346,78.274,
128,10/12/2016 16:15,14.0325,78.098,
129,10/12/2016 16:30,14.0305,77.923,
130,10/12/2016 16:45,14.0331,77.749,
131,10/12/2016 17:00,14.0372,77.574,
132,10/12/2016 17:15,14.0368,77.4,
133,10/12/2016 17:30,14.0394,77.225,
134,10/12/2016 17:45,14.0418,77.05,
135,10/12/2016 18:00,14.0444,76.876,
136,10/12/2016 18:15,14.0388,76.528,
137,10/12/2016 18:30,14.0424,76.181,
138,10/12/2016 18:45,14.045,76.006,
139,10/12/2016 19:00,14.046,75.832,
140,10/12/2016 19:15,14.0507,75.832,
141,10/12/2016 19:30,14.0518,75.659,
142,10/12/2016 19:45,14.0529,75.484,
143,10/12/2016 20:00,14.0591,75.484,
144,10/12/2016 20:15,14.0591,75.484,
145,10/12/2016 20:30,14.0647,75.312,
146,10/12/2016 20:45,14.0658,75.139,
147,10/12/2016 21:00,14.0668,74.964,
148,10/12/2016 21:15,14.0694,74.791,
149,10/12/2016 21:30,14.0694,74.791,
150,10/12/2016 21:45,14.0726,74.791,
151,10/12/2016 22:00,14.0752,74.619,
152,10/12/2016 22:15,14.0746,74.446,
153,10/12/2016 22:30,14.0742,74.271,
154,10/12/2016 22:45,14.0772,74.271,
155,10/12/2016 23:00,14.0766,74.098,
156,10/12/2016 23:15,14.0778,73.926,
157,10/12/2016 23:30,14.0726,73.753,
158,10/12/2016 23:45,14.0742,73.753,
159,10/13/2016 0:00,14.0726,73.753,
160,10/13/2016 0:15,14.0695,73.753,
161,10/13/2016 0:30,14.0663,73.753,
162,10/13/2016 0:45,14.0637,73.926,
163,10/13/2016 1:00,14.0617,73.753,
164,10/13/2016 1:15,14.0539,73.753,
165,10/13/2016 1:30,14.0529,73.926,
166,10/13/2016 1:45,14.0482,73.926,
167,10/13/2016 2:00,14.0478,73.753,
168,10/13/2016 2:15,14.0462,73.753,
169,10/13/2016 2:30,14.0395,73.58,
170,10/13/2016 2:45,14.0426,73.58,
171,10/13/2016 3:00,14.0395,73.58,
172,10/13/2016 3:15,14.041,73.58,
173,10/13/2016 3:30,14.0405,73.407,
174,10/13/2016 3:45,14.0359,73.407,
175,10/13/2016 4:00,14.0389,73.407,
176,10/13/2016 4:15,14.0415,73.234,
177,10/13/2016 4:30,14.0395,73.062,
178,10/13/2016 4:45,14.0426,73.062,
179,10/13/2016 5:00,14.0405,72.891,
180,10/13/2016 5:15,14.0452,72.891,
181,10/13/2016 5:30,14.0462,72.718,
182,10/13/2016 5:45,14.0478,72.718,
183,10/13/2016 6:00,14.0488,72.545,
184,10/13/2016 6:15,14.0514,72.372,
185,10/13/2016 6:30,14.0514,72.372,
186,10/13/2016 6:45,14.0534,72.545,
187,10/13/2016 7:00,14.0581,72.545,
188,10/13/2016 7:15,14.0571,72.718,
189,10/13/2016 7:30,14.0556,72.718,
190,10/13/2016 7:45,14.0639,72.891,
191,10/13/2016 8:00,14.0643,73.062,
192,10/13/2016 8:15,14.0663,73.234,
193,10/13/2016 8:30,14.0685,73.407,
194,10/13/2016 8:45,14.071,73.753,
195,10/13/2016 9:00,14.0732,73.926,
196,10/13/2016 9:15,14.0756,74.271,
197,10/13/2016 9:30,14.0772,74.791,
198,10/13/2016 9:45,14.0782,75.139,
199,10/13/2016 10:00,14.0808,76.006,
200,10/13/2016 10:15,14.0807,76.528,
201,10/13/2016 10:30,14.0807,76.528,
202,10/13/2016 10:45,14.0772,76.354,
203,10/13/2016 11:00,14.075,76.703,
204,10/13/2016 11:15,14.0724,76.876,
205,10/13/2016 11:30,14.0756,77.4,
206,10/13/2016 11:45,14.0724,77.4,
207,10/13/2016 12:00,14.0694,77.4,
208,10/13/2016 12:15,14.0688,77.749,
209,10/13/2016 12:30,14.0652,77.574,
210,10/13/2016 12:45,14.0647,77.4,
211,10/13/2016 13:00,14.0621,77.05,
212,10/13/2016 13:15,14.0589,77.05,
213,10/13/2016 13:30,14.0579,77.225,
214,10/13/2016 13:45,14.0513,77.574,
215,10/13/2016 14:00,14.0501,78.274,
216,10/13/2016 14:15,14.0491,78.449,
217,10/13/2016 14:30,14.0507,78.449,
218,10/13/2016 14:45,14.0491,78.449,
219,10/13/2016 15:00,14.0523,78.449,
220,10/13/2016 15:15,14.0517,77.749,
221,10/13/2016 15:30,14.0502,77.225,
222,10/13/2016 15:45,14.0476,76.876,
223,10/13/2016 16:00,14.047,76.703,
224,10/13/2016 16:15,14.0466,76.528,
225,10/13/2016 16:30,14.0476,76.354,
226,10/13/2016 16:45,14.0507,76.354,
227,10/13/2016 17:00,14.0539,76.354,
228,10/13/2016 17:15,14.0543,76.006,
229,10/13/2016 17:30,14.0507,75.832,
230,10/13/2016 17:45,14.0549,75.659,
231,10/13/2016 18:00,14.0575,75.484,
232,10/13/2016 18:15,14.0549,75.139,
233,10/13/2016 18:30,14.0591,74.964,
234,10/13/2016 18:45,14.0617,74.791,
235,10/13/2016 19:00,14.0643,74.619,
236,10/13/2016 19:15,14.0647,74.271,
237,10/13/2016 19:30,14.0663,74.271,
238,10/13/2016 19:45,14.0679,74.271,
239,10/13/2016 20:00,14.0694,74.271,
240,10/13/2016 20:15,14.071,74.271,
241,10/13/2016 20:30,14.0756,74.271,
242,10/13/2016 20:45,14.0756,74.271,
243,10/13/2016 21:00,14.0756,74.271,
244,10/13/2016 21:15,14.0814,74.098,
245,10/13/2016 21:30,14.0798,74.098,
246,10/13/2016 21:45,14.0814,74.098,
247,10/13/2016 22:00,14.084,73.926,
248,10/13/2016 22:15,14.0855,73.926,
249,10/13/2016 22:30,14.085,73.753,
250,10/13/2016 22:45,14.085,73.753,
251,10/13/2016 23:00,14.0861,73.58,
252,10/13/2016 23:15,14.0887,73.407,
253,10/13/2016 23:30,14.0881,73.234,
254,10/13/2016 23:45,14.0891,73.062,
255,10/14/2016 0:00,14.0907,73.062,
256,10/14/2016 0:15,14.0824,72.891,
257,10/14/2016 0:30,14.085,72.718,
258,10/14/2016 0:45,14.083,72.545,
259,10/14/2016 1:00,14.0824,72.372,
260,10/14/2016 1:15,14.081,72.372,
261,10/14/2016 1:30,14.0758,72.199,
262,10/14/2016 1:45,14.0752,72.028,
263,10/14/2016 2:00,14.0732,71.856,
264,10/14/2016 2:15,14.0685,71.856,
265,10/14/2016 2:30,14.0665,71.683,
266,10/14/2016 2:45,14.0665,71.683,
267,10/14/2016 3:00,14.0665,71.683,
268,10/14/2016 3:15,14.0649,71.683,
269,10/14/2016 3:30,14.0649,71.683,
270,10/14/2016 3:45,14.0634,71.683,
271,10/14/2016 4:00,14.0602,71.683,
272,10/14/2016 4:15,14.0649,71.683,
273,10/14/2016 4:30,14.0629,71.512,
274,10/14/2016 4:45,14.0681,71.683,
275,10/14/2016 5:00,14.0665,71.683,
276,10/14/2016 5:15,14.0665,71.683,
277,10/14/2016 5:30,14.0685,71.856,
278,10/14/2016 5:45,14.0701,71.856,
279,10/14/2016 6:00,14.0752,72.028,
280,10/14/2016 6:15,14.0768,72.028,
281,10/14/2016 6:30,14.0788,72.199,
282,10/14/2016 6:45,14.0758,72.199,
283,10/14/2016 7:00,14.0748,72.372,
284,10/14/2016 7:15,14.0798,72.545,
285,10/14/2016 7:30,14.085,72.718,
286,10/14/2016 7:45,14.0871,72.891,
287,10/14/2016 8:00,14.0861,73.062,
288,10/14/2016 8:15,14.0887,73.407,
289,10/14/2016 8:30,14.0891,73.58,
290,10/14/2016 8:45,14.0897,73.753,
291,10/14/2016 9:00,14.0923,74.098,
292,10/14/2016 9:15,14.0964,74.446,
293,10/14/2016 9:30,14.0974,74.791,
294,10/14/2016 9:45,14.0994,74.964,
295,10/14/2016 10:00,14.1,75.139,
296,10/14/2016 10:15,14.103,75.659,
297,10/14/2016 10:30,14.103,75.659,
298,10/14/2016 10:45,14.0978,76.006,
299,10/14/2016 11:00,14.0994,76.528,
300,10/14/2016 11:15,14.0994,77.05,
301,10/14/2016 11:30,14.0964,77.574,
302,10/14/2016 11:45,14.0942,77.923,
303,10/14/2016 12:00,14.0885,78.624,
304,10/14/2016 12:15,14.0911,78.975,
305,10/14/2016 12:30,14.0906,78.8,
306,10/14/2016 12:45,14.0839,78.098,
307,10/14/2016 13:00,14.0839,77.574,
308,10/14/2016 13:15,14.0833,77.4,
309,10/14/2016 13:30,14.0777,77.05,
310,10/14/2016 13:45,14.0777,77.05,
311,10/14/2016 14:00,14.0766,76.703,
312,10/14/2016 14:15,14.075,76.703,
313,10/14/2016 14:30,14.0698,76.528,
314,10/14/2016 14:45,14.071,76.354,
315,10/14/2016 15:00,14.0674,76.181,
316,10/14/2016 15:15,14.0627,76.181,
317,10/14/2016 15:30,14.0674,76.181,
318,10/14/2016 15:45,14.0652,76.006,
319,10/14/2016 16:00,14.0678,75.832,
320,10/14/2016 16:15,14.0637,76.006,
321,10/14/2016 16:30,14.0605,76.006,
322,10/14/2016 16:45,14.0605,76.006,
323,10/14/2016 17:00,14.0647,75.832,
324,10/14/2016 17:15,14.0674,75.659,
325,10/14/2016 17:30,14.0674,75.659,
326,10/14/2016 17:45,14.07,75.484,
327,10/14/2016 18:00,14.0684,75.484,
328,10/14/2016 18:15,14.069,75.139,
329,10/14/2016 18:30,14.0684,74.964,
330,10/14/2016 18:45,14.0679,74.791,
331,10/14/2016 19:00,14.069,74.619,
332,10/14/2016 19:15,14.0746,74.446,
333,10/14/2016 19:30,14.0742,74.271,
334,10/14/2016 19:45,14.0798,74.098,
335,10/14/2016 20:00,14.0808,73.926,
336,10/14/2016 20:15,14.0819,73.753,
337,10/14/2016 20:30,14.0865,73.753,
338,10/14/2016 20:45,14.0891,73.58,
339,10/14/2016 21:00,14.0891,73.58,
340,10/14/2016 21:15,14.0871,73.407,
341,10/14/2016 21:30,14.0866,73.234,
342,10/14/2016 21:45,14.0861,73.062,
343,10/14/2016 22:00,14.0871,72.891,
344,10/14/2016 22:15,14.0881,72.718,
345,10/14/2016 22:30,14.0897,72.718,
346,10/14/2016 22:45,14.0861,72.545,
347,10/14/2016 23:00,14.0861,72.545,
348,10/14/2016 23:15,14.0881,72.718,
349,10/14/2016 23:30,14.0881,72.718,
350,10/14/2016 23:45,14.0887,72.891,
351,10/15/2016 0:00,14.0887,72.891,
352,10/15/2016 0:15,14.0887,72.891,
353,10/15/2016 0:30,14.0871,72.891,
354,10/15/2016 0:45,14.0824,72.891,
355,10/15/2016 1:00,14.0804,72.718,
356,10/15/2016 1:15,14.0804,72.718,
357,10/15/2016 1:30,14.0788,72.718,
358,10/15/2016 1:45,14.0758,72.718,
359,10/15/2016 2:00,14.0711,72.718,
360,10/15/2016 2:15,14.069,72.545,
361,10/15/2016 2:30,14.0643,72.545,
362,10/15/2016 2:45,14.0643,72.545,
363,10/15/2016 3:00,14.0613,72.545,
364,10/15/2016 3:15,14.0613,72.545,
365,10/15/2016 3:30,14.0629,72.545,
366,10/15/2016 3:45,14.0629,72.545,
367,10/15/2016 4:00,14.0643,72.545,
368,10/15/2016 4:15,14.0613,72.545,
369,10/15/2016 4:30,14.0613,72.545,
370,10/15/2016 4:45,14.0629,72.545,
371,10/15/2016 5:00,14.0659,72.545,
372,10/15/2016 5:15,14.0675,72.545,
373,10/15/2016 5:30,14.0695,72.718,
374,10/15/2016 5:45,14.0695,72.718,
375,10/15/2016 6:00,14.0742,72.718,
376,10/15/2016 6:15,14.0742,72.718,
377,10/15/2016 6:30,14.0742,72.718,
378,10/15/2016 6:45,14.0758,72.718,
379,10/15/2016 7:00,14.0772,72.718,
380,10/15/2016 7:15,14.0788,72.718,
381,10/15/2016 7:30,14.0824,72.891,
382,10/15/2016 7:45,14.0824,72.891,
383,10/15/2016 8:00,14.0861,73.062,
384,10/15/2016 8:15,14.0913,73.234,
385,10/15/2016 8:30,14.0927,73.234,
386,10/15/2016 8:45,14.0933,73.407,
387,10/15/2016 9:00,14.0969,73.58,
388,10/15/2016 9:15,14.0996,73.926,
389,10/15/2016 9:30,14.099,74.271,
390,10/15/2016 9:45,14.0994,74.446,
391,10/15/2016 10:00,14.0994,74.964,
392,10/15/2016 10:15,14.098,75.484,
393,10/15/2016 10:30,14.101,76.006,
394,10/15/2016 10:45,14.0994,76.528,
395,10/15/2016 11:00,14.0984,76.703,
396,10/15/2016 11:15,14.0964,77.05,
397,10/15/2016 11:30,14.0895,77.4,
398,10/15/2016 11:45,14.0875,77.749,
399,10/15/2016 12:00,14.0865,77.923,
400,10/15/2016 12:15,14.0843,78.274,
401,10/15/2016 12:30,14.0797,78.274,
402,10/15/2016 12:45,14.074,78.449,
403,10/15/2016 13:00,14.073,78.624,
404,10/15/2016 13:15,14.0658,78.8,
405,10/15/2016 13:30,14.0631,78.975,
406,10/15/2016 13:45,14.0636,79.151,
407,10/15/2016 14:00,14.06,78.975,
408,10/15/2016 14:15,14.0563,78.8,
409,10/15/2016 14:30,14.0559,78.624,
410,10/15/2016 14:45,14.0569,78.449,
411,10/15/2016 15:00,14.0549,78.274,
412,10/15/2016 15:15,14.0513,78.098,
413,10/15/2016 15:30,14.0523,77.923,
414,10/15/2016 15:45,14.0517,77.749,
415,10/15/2016 16:00,14.0527,77.574,
416,10/15/2016 16:15,14.0523,77.4,
417,10/15/2016 16:30,14.0517,77.225,
418,10/15/2016 16:45,14.0529,77.05,
419,10/15/2016 17:00,14.0523,76.876,
420,10/15/2016 17:15,14.0517,76.703,
421,10/15/2016 17:30,14.0497,76.528,
422,10/15/2016 17:45,14.0539,76.354,
423,10/15/2016 18:00,14.0543,76.006,
424,10/15/2016 18:15,14.0555,75.832,
425,10/15/2016 18:30,14.0565,75.659,
426,10/15/2016 18:45,14.0559,75.484,
427,10/15/2016 19:00,14.0569,75.312,
428,10/15/2016 19:15,14.0581,75.139,
429,10/15/2016 19:30,14.0607,74.964,
430,10/15/2016 19:45,14.0591,74.964,
431,10/15/2016 20:00,14.0631,74.791,
432,10/15/2016 20:15,14.0617,74.791,
433,10/15/2016 20:30,14.0631,74.791,
434,10/15/2016 20:45,14.0647,74.791,
435,10/15/2016 21:00,14.0631,74.791,
436,10/15/2016 21:15,14.0647,74.791,
437,10/15/2016 21:30,14.0647,74.791,
438,10/15/2016 21:45,14.0627,74.619,
439,10/15/2016 22:00,14.0669,74.446,
440,10/15/2016 22:15,14.0647,74.271,
441,10/15/2016 22:30,14.0617,74.271,
442,10/15/2016 22:45,14.0597,74.098,
443,10/15/2016 23:00,14.0611,74.098,
444,10/15/2016 23:15,14.0611,74.098,
445,10/15/2016 23:30,14.0627,74.098,
446,10/15/2016 23:45,14.0611,74.098,
447,10/16/2016 0:00,14.0581,74.098,
448,10/16/2016 0:15,14.056,73.926,
449,10/16/2016 0:30,14.056,73.926,
450,10/16/2016 0:45,14.0539,73.753,
451,10/16/2016 1:00,14.0534,73.58,
452,10/16/2016 1:15,14.0504,73.58,
453,10/16/2016 1:30,14.0472,73.58,
454,10/16/2016 1:45,14.0472,73.58,
455,10/16/2016 2:00,14.0452,73.407,
456,10/16/2016 2:15,14.0426,73.062,
457,10/16/2016 2:30,14.0389,72.891,
458,10/16/2016 2:45,14.0369,72.718,
459,10/16/2016 3:00,14.0379,72.545,
460,10/16/2016 3:15,14.0375,72.372,
461,10/16/2016 3:30,14.0339,72.199,
462,10/16/2016 3:45,14.0339,72.199,
463,10/16/2016 4:00,14.0318,72.028,
464,10/16/2016 4:15,14.0328,71.856,
465,10/16/2016 4:30,14.0308,71.683,
466,10/16/2016 4:45,14.0302,71.512,
467,10/16/2016 5:00,14.0282,71.339,
468,10/16/2016 5:15,14.0308,71.168,
469,10/16/2016 5:30,14.0308,71.168,
470,10/16/2016 5:45,14.0318,70.995,
471,10/16/2016 6:00,14.0302,70.995,
472,10/16/2016 6:15,14.0334,70.995,
473,10/16/2016 6:30,14.035,70.995,
474,10/16/2016 6:45,14.0354,71.168,
475,10/16/2016 7:00,14.0354,71.168,
476,10/16/2016 7:15,14.0339,71.168,
477,10/16/2016 7:30,14.036,71.339,
478,10/16/2016 7:45,14.0395,71.512,
479,10/16/2016 8:00,14.0417,71.683,
480,10/16/2016 8:15,14.0437,71.856,
481,10/16/2016 8:30,14.0431,72.199,
482,10/16/2016 8:45,14.0473,72.545,
483,10/16/2016 9:00,14.0462,72.718,
484,10/16/2016 9:15,14.0504,73.062,
485,10/16/2016 9:30,14.0518,73.58,
486,10/16/2016 9:45,14.0518,74.098,
487,10/16/2016 10:00,14.0513,74.446,
488,10/16/2016 10:15,14.0534,74.619,
489,10/16/2016 10:30,14.0534,74.619,
490,10/16/2016 10:45,14.0518,75.139,
491,10/16/2016 11:00,14.0544,75.484,
492,10/16/2016 11:15,14.0539,75.832,
493,10/16/2016 11:30,14.0492,76.354,
494,10/16/2016 11:45,14.0481,76.528,
495,10/16/2016 12:00,14.044,76.703,
496,10/16/2016 12:15,14.0424,77.225,
497,10/16/2016 12:30,14.0404,77.05,
498,10/16/2016 12:45,14.0404,77.05,
499,10/16/2016 13:00,14.0357,77.05,
500,10/16/2016 13:15,14.0347,76.703,
501,10/16/2016 13:30,14.0341,76.528,
502,10/16/2016 13:45,14.0315,76.181,
503,10/16/2016 14:00,14.0259,75.832,
504,10/16/2016 14:15,14.0285,75.659,
505,10/16/2016 14:30,14.0233,75.484,
506,10/16/2016 14:45,14.0208,75.139,
507,10/16/2016 15:00,14.014,74.964,
508,10/16/2016 15:15,14.0186,74.964,
509,10/16/2016 15:30,14.0186,74.964,
510,10/16/2016 15:45,14.0176,75.139,
511,10/16/2016 16:00,14.0156,74.964,
512,10/16/2016 16:15,14.0172,74.964,
513,10/16/2016 16:30,14.0172,74.964,
514,10/16/2016 16:45,14.016,75.139,
515,10/16/2016 17:00,14.0156,74.964,
516,10/16/2016 17:15,14.0156,74.964,
517,10/16/2016 17:30,14.015,74.791,
518,10/16/2016 17:45,14.0162,74.619,
519,10/16/2016 18:00,14.0156,74.446,
520,10/16/2016 18:15,14.0146,74.098,
521,10/16/2016 18:30,14.0172,73.926,
522,10/16/2016 18:45,14.0224,73.58,
523,10/16/2016 19:00,14.023,73.234,
524,10/16/2016 19:15,14.0286,73.062,
525,10/16/2016 19:30,14.028,72.891,
526,10/16/2016 19:45,14.0307,72.718,
527,10/16/2016 20:00,14.0339,72.718,
528,10/16/2016 20:15,14.0379,72.545,
529,10/16/2016 20:30,14.0391,72.372,
530,10/16/2016 20:45,14.0401,72.199,
531,10/16/2016 21:00,14.0437,71.856,
532,10/16/2016 21:15,14.0447,71.683,
533,10/16/2016 21:30,14.0411,71.512,
534,10/16/2016 21:45,14.0407,71.339,
535,10/16/2016 22:00,14.0437,71.339,
536,10/16/2016 22:15,14.0437,71.339,
537,10/16/2016 22:30,14.0463,71.168,
538,10/16/2016 22:45,14.0447,71.168,
539,10/16/2016 23:00,14.0443,70.995,
540,10/16/2016 23:15,14.0459,70.995,
541,10/16/2016 23:30,14.0443,70.995,
542,10/16/2016 23:45,14.0427,70.995,
543,10/17/2016 0:00,14.0443,70.995,
544,10/17/2016 0:15,14.0407,70.824,
545,10/17/2016 0:30,14.0375,70.824,
546,10/17/2016 0:45,14.037,70.651,
547,10/17/2016 1:00,14.0334,70.48,
548,10/17/2016 1:15,14.0288,70.48,
549,10/17/2016 1:30,14.0241,70.48,
550,10/17/2016 1:45,14.0195,70.48,
551,10/17/2016 2:00,14.0149,70.48,
552,10/17/2016 2:15,14.0102,70.48,
553,10/17/2016 2:30,14.0086,70.48,
554,10/17/2016 2:45,14.006,70.651,
555,10/17/2016 3:00,14.0018,70.824,
556,10/17/2016 3:15,14.004,70.995,
557,10/17/2016 3:30,14.0028,71.168,
558,10/17/2016 3:45,14.0018,71.339,
559,10/17/2016 4:00,14.0034,71.339,
560,10/17/2016 4:15,14.0034,71.339,
561,10/17/2016 4:30,13.9988,71.339,
562,10/17/2016 4:45,13.9972,71.339,
563,10/17/2016 5:00,14.0008,71.512,
564,10/17/2016 5:15,13.9992,71.512,
565,10/17/2016 5:30,14.0018,71.339,
566,10/17/2016 5:45,14.0034,71.339,
567,10/17/2016 6:00,14.0048,71.339,
568,10/17/2016 6:15,14.0096,71.339,
569,10/17/2016 6:30,14.0111,71.339,
570,10/17/2016 6:45,14.0127,71.339,
571,10/17/2016 7:00,14.0111,71.339,
572,10/17/2016 7:15,14.0127,71.339,
573,10/17/2016 7:30,14.0179,71.512,
574,10/17/2016 7:45,14.0214,71.683,
575,10/17/2016 8:00,14.0266,71.856,
576,10/17/2016 8:15,14.0276,72.199,
577,10/17/2016 8:30,14.0296,72.372,
578,10/17/2016 8:45,14.0302,72.545,
579,10/17/2016 9:00,14.0339,72.718,
580,10/17/2016 9:15,14.0343,72.891,
581,10/17/2016 9:30,14.0389,73.407,
582,10/17/2016 9:45,14.0373,73.926,
583,10/17/2016 10:00,14.0357,74.446,
584,10/17/2016 10:15,14.0368,75.312,
585,10/17/2016 10:30,14.0362,76.181,
586,10/17/2016 10:45,14.0357,76.528,
587,10/17/2016 11:00,14.0368,76.876,
588,10/17/2016 11:15,14.0357,77.05,
589,10/17/2016 11:30,14.0321,77.4,
590,10/17/2016 11:45,14.0263,78.098,
591,10/17/2016 12:00,14.0207,78.274,
592,10/17/2016 12:15,14.0233,78.624,
593,10/17/2016 12:30,14.0164,78.975,
594,10/17/2016 12:45,14.0128,79.326,
595,10/17/2016 13:00,14.0118,79.502,
596,10/17/2016 13:15,14.0098,79.326,
597,10/17/2016 13:30,14.004,79.502,
598,10/17/2016 13:45,14.0019,79.326,
599,10/17/2016 14:00,13.9983,79.151,
600,10/17/2016 14:15,13.9963,78.975,
601,10/17/2016 14:30,13.9947,78.975,
602,10/17/2016 14:45,13.9947,78.975,
603,10/17/2016 15:00,13.9937,78.624,
604,10/17/2016 15:15,13.9931,78.449,
605,10/17/2016 15:30,13.9864,78.274,
606,10/17/2016 15:45,13.9844,78.098,
607,10/17/2016 16:00,13.988,77.749,
608,10/17/2016 16:15,13.9874,77.574,
