x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
78,9/14/2017 10:30,14.0408,77.749,
79,9/14/2017 10:45,14.0424,77.749,
80,9/14/2017 11:00,14.0382,77.923,
81,9/14/2017 11:15,14.0346,78.8,
82,9/14/2017 11:30,14.0279,79.678,
83,9/14/2017 11:45,14.0341,79.678,
84,9/14/2017 12:00,14.0341,79.678,
85,9/14/2017 12:15,14.0257,79.502,
86,9/14/2017 12:30,14.0247,79.678,
87,9/14/2017 12:45,14.0257,79.502,
88,9/14/2017 13:00,14.0237,79.326,
89,9/14/2017 13:15,14.0217,79.678,
90,9/14/2017 13:30,14.0138,79.678,
91,9/14/2017 13:45,14.0134,80.029,
92,9/14/2017 14:00,14.016,80.382,
93,9/14/2017 14:15,14.0112,80.382,
94,9/14/2017 14:30,14.0102,80.029,
95,9/14/2017 14:45,14.0076,79.678,
96,9/14/2017 15:00,14.0003,79.326,
97,9/14/2017 15:15,14.003,79.151,
98,9/14/2017 15:30,14.004,78.975,
99,9/14/2017 15:45,14.0051,78.8,
100,9/14/2017 16:00,14.0035,78.274,
101,9/14/2017 16:15,14.0051,77.749,
102,9/14/2017 16:30,13.9989,77.225,
103,9/14/2017 16:45,14.0046,77.05,
104,9/14/2017 17:00,14.0051,77.225,
105,9/14/2017 17:15,14.0098,77.225,
106,9/14/2017 17:30,14.0051,77.225,
107,9/14/2017 17:45,14.0092,77.05,
108,9/14/2017 18:00,14.0104,76.876,
109,9/14/2017 18:15,14.0118,76.876,
110,9/14/2017 18:30,14.015,76.876,
111,9/14/2017 18:45,14.0196,76.876,
112,9/14/2017 19:00,14.0238,76.703,
113,9/14/2017 19:15,14.0233,76.528,
114,9/14/2017 19:30,14.0279,76.528,
115,9/14/2017 19:45,14.0325,76.006,
116,9/14/2017 20:00,14.0311,75.484,
117,9/14/2017 20:15,14.0321,75.312,
118,9/14/2017 20:30,14.0368,75.312,
119,9/14/2017 20:45,14.0373,75.484,
120,9/14/2017 21:00,14.0373,75.484,
121,9/14/2017 21:15,14.042,75.484,
122,9/14/2017 21:30,14.0436,75.484,
123,9/14/2017 21:45,14.0446,75.312,
124,9/14/2017 22:00,14.043,75.312,
125,9/14/2017 22:15,14.042,75.484,
126,9/14/2017 22:30,14.0436,75.484,
127,9/14/2017 22:45,14.042,75.484,
128,9/14/2017 23:00,14.046,75.312,
129,9/14/2017 23:15,14.041,75.139,
130,9/14/2017 23:30,14.0456,75.139,
131,9/14/2017 23:45,14.0394,75.139,
132,9/15/2017 0:00,14.0368,74.791,
133,9/15/2017 0:15,14.0341,74.964,
134,9/15/2017 0:30,14.0373,74.964,
135,9/15/2017 0:45,14.0327,74.964,
136,9/15/2017 1:00,14.0307,74.791,
137,9/15/2017 1:15,14.0301,74.619,
138,9/15/2017 1:30,14.0363,74.619,
139,9/15/2017 1:45,14.0373,74.446,
140,9/15/2017 2:00,14.0295,74.446,
141,9/15/2017 2:15,14.0327,74.446,
142,9/15/2017 2:30,14.0311,74.446,
143,9/15/2017 2:45,14.0275,74.271,
144,9/15/2017 3:00,14.026,74.271,
145,9/15/2017 3:15,14.0228,74.271,
146,9/15/2017 3:30,14.0212,74.271,
147,9/15/2017 3:45,14.0162,74.098,
148,9/15/2017 4:00,14.0166,74.271,
149,9/15/2017 4:15,14.0176,74.619,
150,9/15/2017 4:30,14.0166,74.791,
151,9/15/2017 4:45,14.0192,75.139,
152,9/15/2017 5:00,14.0275,75.312,
153,9/15/2017 5:15,14.0327,75.484,
154,9/15/2017 5:30,14.0357,75.484,
155,9/15/2017 5:45,14.0378,75.139,
156,9/15/2017 6:00,14.0373,74.964,
157,9/15/2017 6:15,14.0373,74.964,
158,9/15/2017 6:30,14.0368,74.791,
159,9/15/2017 6:45,14.0399,74.791,
160,9/15/2017 7:00,14.0446,74.791,
161,9/15/2017 7:15,14.0476,74.791,
162,9/15/2017 7:30,14.0508,74.791,
163,9/15/2017 7:45,14.0539,74.791,
164,9/15/2017 8:00,14.0571,74.791,
165,9/15/2017 8:15,14.0575,74.964,
166,9/15/2017 8:30,14.0595,75.139,
167,9/15/2017 8:45,14.0637,75.484,
168,9/15/2017 9:00,14.0647,75.832,
169,9/15/2017 9:15,14.0652,76.006,
170,9/15/2017 9:30,14.07,76.006,
171,9/15/2017 9:45,14.0734,76.703,
172,9/15/2017 10:00,14.0777,77.574,
173,9/15/2017 10:15,14.0756,77.923,
174,9/15/2017 10:30,14.072,78.274,
175,9/15/2017 10:45,14.074,78.449,
176,9/15/2017 11:00,14.0678,77.923,
177,9/15/2017 11:15,14.0704,77.749,
178,9/15/2017 11:30,14.073,77.574,
179,9/15/2017 11:45,14.0698,77.574,
180,9/15/2017 12:00,14.0668,77.574,
181,9/15/2017 12:15,14.0636,77.574,
182,9/15/2017 12:30,14.0605,77.574,
183,9/15/2017 12:45,14.0579,77.749,
184,9/15/2017 13:00,14.0563,77.749,
185,9/15/2017 13:15,14.0523,77.923,
186,9/15/2017 13:30,14.046,77.923,
187,9/15/2017 13:45,14.0434,78.098,
188,9/15/2017 14:00,14.0382,78.449,
189,9/15/2017 14:15,14.0368,78.449,
190,9/15/2017 14:30,14.0305,78.449,
191,9/15/2017 14:45,14.0305,78.449,
192,9/15/2017 15:00,14.0299,78.274,
193,9/15/2017 15:15,14.0305,78.449,
194,9/15/2017 15:30,14.0315,78.8,
195,9/15/2017 15:45,14.0336,78.975,
196,9/15/2017 16:00,14.0325,79.151,
197,9/15/2017 16:15,14.0336,78.975,
198,9/15/2017 16:30,14.0346,78.8,
199,9/15/2017 16:45,14.0336,78.449,
200,9/15/2017 17:00,14.0305,78.449,
201,9/15/2017 17:15,14.0352,78.449,
202,9/15/2017 17:30,14.0388,78.098,
203,9/15/2017 17:45,14.0346,77.749,
204,9/15/2017 18:00,14.0362,77.225,
205,9/15/2017 18:15,14.0372,77.05,
206,9/15/2017 18:30,14.0394,76.703,
207,9/15/2017 18:45,14.0372,76.528,
208,9/15/2017 19:00,14.043,76.354,
209,9/15/2017 19:15,14.047,76.181,
210,9/15/2017 19:30,14.0482,76.006,
211,9/15/2017 19:45,14.0482,76.006,
212,9/15/2017 20:00,14.0492,75.832,
213,9/15/2017 20:15,14.0486,75.659,
214,9/15/2017 20:30,14.0559,75.484,
215,9/15/2017 20:45,14.0565,75.659,
216,9/15/2017 21:00,14.0575,76.006,
217,9/15/2017 21:15,14.0579,76.181,
218,9/15/2017 21:30,14.0601,76.354,
219,9/15/2017 21:45,14.0553,76.354,
220,9/15/2017 22:00,14.0553,76.354,
221,9/15/2017 22:15,14.0591,76.006,
222,9/15/2017 22:30,14.0647,75.832,
223,9/15/2017 22:45,14.0637,75.484,
224,9/15/2017 23:00,14.0627,75.139,
225,9/15/2017 23:15,14.0617,74.791,
226,9/15/2017 23:30,14.0611,74.619,
227,9/15/2017 23:45,14.0575,74.446,
228,9/16/2017 0:00,14.0591,74.446,
229,9/16/2017 0:15,14.0539,74.271,
230,9/16/2017 0:30,14.0502,74.098,
231,9/16/2017 0:45,14.0498,73.926,
232,9/16/2017 1:00,14.0524,73.753,
233,9/16/2017 1:15,14.0441,73.58,
234,9/16/2017 1:30,14.0431,73.234,
235,9/16/2017 1:45,14.0421,73.407,
236,9/16/2017 2:00,14.0431,73.234,
237,9/16/2017 2:15,14.0395,73.062,
238,9/16/2017 2:30,14.0379,73.062,
239,9/16/2017 2:45,14.0333,73.062,
240,9/16/2017 3:00,14.0317,73.062,
241,9/16/2017 3:15,14.0317,73.062,
242,9/16/2017 3:30,14.0307,73.234,
243,9/16/2017 3:45,14.0337,73.234,
244,9/16/2017 4:00,14.0307,73.234,
245,9/16/2017 4:15,14.0333,73.062,
246,9/16/2017 4:30,14.0317,73.062,
247,9/16/2017 4:45,14.0349,73.062,
248,9/16/2017 5:00,14.0343,72.891,
249,9/16/2017 5:15,14.0363,73.062,
250,9/16/2017 5:30,14.0343,72.891,
251,9/16/2017 5:45,14.0343,72.891,
252,9/16/2017 6:00,14.0359,72.891,
253,9/16/2017 6:15,14.0359,72.891,
254,9/16/2017 6:30,14.0359,72.891,
255,9/16/2017 6:45,14.0389,72.891,
256,9/16/2017 7:00,14.0411,73.062,
257,9/16/2017 7:15,14.0426,73.062,
258,9/16/2017 7:30,14.0452,73.407,
259,9/16/2017 7:45,14.0462,73.753,
260,9/16/2017 8:00,14.0482,73.926,
261,9/16/2017 8:15,14.0508,74.271,
262,9/16/2017 8:30,14.0534,74.619,
263,9/16/2017 8:45,14.0555,75.312,
264,9/16/2017 9:00,14.0569,75.832,
265,9/16/2017 9:15,14.0575,76.006,
266,9/16/2017 9:30,14.0601,76.354,
267,9/16/2017 9:45,14.0616,76.876,
268,9/16/2017 10:00,14.0611,77.225,
269,9/16/2017 10:15,14.0611,77.749,
270,9/16/2017 10:30,14.0585,77.923,
271,9/16/2017 10:45,14.0563,78.274,
272,9/16/2017 11:00,14.0559,79.151,
273,9/16/2017 11:15,14.0549,79.326,
274,9/16/2017 11:30,14.0533,79.326,
275,9/16/2017 11:45,14.0501,79.326,
276,9/16/2017 12:00,14.0465,79.678,
277,9/16/2017 12:15,14.0465,79.678,
278,9/16/2017 12:30,14.0455,79.853,
279,9/16/2017 12:45,14.0455,79.853,
280,9/16/2017 13:00,14.0444,80.029,
281,9/16/2017 13:15,14.0398,80.029,
282,9/16/2017 13:30,14.0378,79.853,
283,9/16/2017 13:45,14.0352,80.029,
284,9/16/2017 14:00,14.032,80.029,
285,9/16/2017 14:15,14.0283,80.382,
286,9/16/2017 14:30,14.0263,80.735,
287,9/16/2017 14:45,14.0257,81.09,
288,9/16/2017 15:00,14.0247,81.266,
289,9/16/2017 15:15,14.0257,81.09,
290,9/16/2017 15:30,14.0221,80.911,
291,9/16/2017 15:45,14.0217,80.735,
292,9/16/2017 16:00,14.0201,80.735,
293,9/16/2017 16:15,14.0233,80.735,
294,9/16/2017 16:30,14.0237,80.382,
295,9/16/2017 16:45,14.0247,80.206,
296,9/16/2017 17:00,14.0221,79.853,
297,9/16/2017 17:15,14.0257,79.502,
298,9/16/2017 17:30,14.0279,79.151,
299,9/16/2017 17:45,14.0273,78.975,
300,9/16/2017 18:00,14.0299,78.8,
301,9/16/2017 18:15,14.0283,78.8,
302,9/16/2017 18:30,14.032,78.449,
303,9/16/2017 18:45,14.0352,77.923,
304,9/16/2017 19:00,14.0325,77.574,
305,9/16/2017 19:15,14.0346,77.225,
306,9/16/2017 19:30,14.0383,76.876,
307,9/16/2017 19:45,14.0394,76.703,
308,9/16/2017 20:00,14.0404,76.528,
309,9/16/2017 20:15,14.0444,76.354,
310,9/16/2017 20:30,14.047,76.181,
311,9/16/2017 20:45,14.0497,76.006,
312,9/16/2017 21:00,14.0569,75.832,
313,9/16/2017 21:15,14.0595,75.659,
314,9/16/2017 21:30,14.0595,75.659,
315,9/16/2017 21:45,14.0621,75.484,
316,9/16/2017 22:00,14.0591,75.484,
317,9/16/2017 22:15,14.0585,75.312,
318,9/16/2017 22:30,14.0627,75.139,
319,9/16/2017 22:45,14.0581,75.139,
320,9/16/2017 23:00,14.0559,74.964,
321,9/16/2017 23:15,14.0539,74.791,
322,9/16/2017 23:30,14.0518,74.619,
323,9/16/2017 23:45,14.0466,74.446,
324,9/17/2017 0:00,14.0476,74.271,
325,9/17/2017 0:15,14.0476,74.271,
326,9/17/2017 0:30,14.0472,74.098,
327,9/17/2017 0:45,14.0472,74.098,
328,9/17/2017 1:00,14.0441,74.098,
329,9/17/2017 1:15,14.0394,74.098,
330,9/17/2017 1:30,14.0405,73.926,
331,9/17/2017 1:45,14.0389,73.926,
332,9/17/2017 2:00,14.0357,73.926,
333,9/17/2017 2:15,14.025,73.926,
334,9/17/2017 2:30,14.0244,73.753,
335,9/17/2017 2:45,14.0275,73.753,
336,9/17/2017 3:00,14.0244,73.753,
337,9/17/2017 3:15,14.0275,73.753,
338,9/17/2017 3:30,14.0275,73.753,
339,9/17/2017 3:45,14.0275,73.753,
340,9/17/2017 4:00,14.0291,73.753,
341,9/17/2017 4:15,14.026,73.753,
342,9/17/2017 4:30,14.026,73.753,
343,9/17/2017 4:45,14.0214,73.753,
344,9/17/2017 5:00,14.0228,73.753,
345,9/17/2017 5:15,14.0254,73.58,
346,9/17/2017 5:30,14.024,73.58,
347,9/17/2017 5:45,14.027,73.58,
348,9/17/2017 6:00,14.027,73.58,
349,9/17/2017 6:15,14.0301,73.58,
350,9/17/2017 6:30,14.0286,73.58,
351,9/17/2017 6:45,14.0296,73.407,
352,9/17/2017 7:00,14.0343,73.407,
353,9/17/2017 7:15,14.0333,73.58,
354,9/17/2017 7:30,14.0369,73.753,
355,9/17/2017 7:45,14.0383,73.753,
356,9/17/2017 8:00,14.042,73.926,
357,9/17/2017 8:15,14.043,74.271,
358,9/17/2017 8:30,14.044,74.619,
359,9/17/2017 8:45,14.0462,74.791,
360,9/17/2017 9:00,14.0466,74.964,
361,9/17/2017 9:15,14.0498,74.964,
362,9/17/2017 9:30,14.0502,75.139,
363,9/17/2017 9:45,14.0523,75.312,
364,9/17/2017 10:00,14.0513,75.484,
365,9/17/2017 10:15,14.0533,75.659,
366,9/17/2017 10:30,14.0523,75.832,
367,9/17/2017 10:45,14.0497,76.006,
368,9/17/2017 11:00,14.0476,76.354,
369,9/17/2017 11:15,14.0466,77.05,
370,9/17/2017 11:30,14.0476,77.923,
371,9/17/2017 11:45,14.0434,78.624,
372,9/17/2017 12:00,14.0424,78.8,
373,9/17/2017 12:15,14.0378,79.326,
374,9/17/2017 12:30,14.033,79.853,
375,9/17/2017 12:45,14.0299,80.382,
376,9/17/2017 13:00,14.0269,80.911,
377,9/17/2017 13:15,14.0222,81.442,
378,9/17/2017 13:30,14.0211,81.621,
379,9/17/2017 13:45,14.017,81.797,
380,9/17/2017 14:00,14.0138,81.797,
381,9/17/2017 14:15,14.0112,81.975,
382,9/17/2017 14:30,14.0102,82.152,
383,9/17/2017 14:45,14.0102,82.152,
384,9/17/2017 15:00,14.0088,82.152,
385,9/17/2017 15:15,14.0066,81.975,
386,9/17/2017 15:30,14.0076,81.797,
387,9/17/2017 15:45,14.0118,81.621,
388,9/17/2017 16:00,14.0108,81.266,
389,9/17/2017 16:15,14.0164,80.559,
390,9/17/2017 16:30,14.0144,79.853,
391,9/17/2017 16:45,14.0175,79.326,
392,9/17/2017 17:00,14.0196,78.975,
393,9/17/2017 17:15,14.0175,78.8,
394,9/17/2017 17:30,14.015,78.449,
395,9/17/2017 17:45,14.017,78.098,
396,9/17/2017 18:00,14.0175,77.749,
397,9/17/2017 18:15,14.0212,77.4,
398,9/17/2017 18:30,14.0217,77.05,
399,9/17/2017 18:45,14.0253,76.703,
400,9/17/2017 19:00,14.0243,76.354,
401,9/17/2017 19:15,14.0192,76.181,
402,9/17/2017 19:30,14.0212,75.832,
403,9/17/2017 19:45,14.0238,75.659,
404,9/17/2017 20:00,14.0311,75.484,
405,9/17/2017 20:15,14.0305,75.312,
406,9/17/2017 20:30,14.0321,75.312,
407,9/17/2017 20:45,14.0347,75.139,
408,9/17/2017 21:00,14.0373,74.964,
409,9/17/2017 21:15,14.0399,74.791,
410,9/17/2017 21:30,14.0476,74.791,
411,9/17/2017 21:45,14.0472,74.619,
412,9/17/2017 22:00,14.0456,74.619,
413,9/17/2017 22:15,14.0502,74.619,
414,9/17/2017 22:30,14.0488,74.619,
415,9/17/2017 22:45,14.0472,74.619,
416,9/17/2017 23:00,14.044,74.619,
417,9/17/2017 23:15,14.041,74.619,
418,9/17/2017 23:30,14.041,74.619,
419,9/17/2017 23:45,14.044,74.619,
420,9/18/2017 0:00,14.0404,74.446,
421,9/18/2017 0:15,14.042,74.446,
422,9/18/2017 0:30,14.0383,74.271,
423,9/18/2017 0:45,14.0363,74.098,
424,9/18/2017 1:00,14.0333,74.098,
425,9/18/2017 1:15,14.0285,74.098,
426,9/18/2017 1:30,14.0254,74.098,
427,9/18/2017 1:45,14.0254,74.098,
428,9/18/2017 2:00,14.0254,74.098,
429,9/18/2017 2:15,14.0238,74.098,
430,9/18/2017 2:30,14.0254,74.098,
431,9/18/2017 2:45,14.0224,74.098,
432,9/18/2017 3:00,14.0176,74.098,
433,9/18/2017 3:15,14.0172,73.926,
434,9/18/2017 3:30,14.0172,73.926,
435,9/18/2017 3:45,14.0188,73.926,
436,9/18/2017 4:00,14.0151,73.753,
437,9/18/2017 4:15,14.0151,73.753,
438,9/18/2017 4:30,14.0182,73.753,
439,9/18/2017 4:45,14.0166,73.753,
440,9/18/2017 5:00,14.0182,73.753,
441,9/18/2017 5:15,14.0202,73.926,
442,9/18/2017 5:30,14.0208,74.098,
443,9/18/2017 5:45,14.0238,74.098,
444,9/18/2017 6:00,14.0198,74.271,
445,9/18/2017 6:15,14.0212,74.271,
446,9/18/2017 6:30,14.0212,74.271,
447,9/18/2017 6:45,14.0228,74.271,
448,9/18/2017 7:00,14.028,74.446,
449,9/18/2017 7:15,14.027,74.619,
450,9/18/2017 7:30,14.0285,74.619,
451,9/18/2017 7:45,14.0291,74.791,
452,9/18/2017 8:00,14.0291,74.791,
453,9/18/2017 8:15,14.0311,74.964,
454,9/18/2017 8:30,14.0347,75.139,
455,9/18/2017 8:45,14.0368,75.312,
456,9/18/2017 9:00,14.0373,75.484,
457,9/18/2017 9:15,14.0378,75.659,
458,9/18/2017 9:30,14.0373,76.006,
459,9/18/2017 9:45,14.0398,76.354,
460,9/18/2017 10:00,14.0414,76.876,
461,9/18/2017 10:15,14.0414,76.876,
462,9/18/2017 10:30,14.0414,76.876,
463,9/18/2017 10:45,14.0368,76.876,
464,9/18/2017 11:00,14.0357,77.05,
465,9/18/2017 11:15,14.0341,77.574,
466,9/18/2017 11:30,14.0305,77.923,
467,9/18/2017 11:45,14.0273,78.449,
468,9/18/2017 12:00,14.0227,78.975,
469,9/18/2017 12:15,14.0191,79.326,
470,9/18/2017 12:18,,,
471,9/18/2017 12:18,,,
