x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
52,7/5/2016 21:30,14.1564,74.791,
53,7/5/2016 21:45,14.1564,74.791,
54,7/5/2016 22:00,14.158,74.791,
55,7/5/2016 22:15,14.1596,74.791,
56,7/5/2016 22:30,14.1596,74.791,
57,7/5/2016 22:45,14.1574,74.619,
58,7/5/2016 23:00,14.1574,74.619,
59,7/5/2016 23:15,14.1606,74.619,
60,7/5/2016 23:30,14.156,74.619,
61,7/5/2016 23:45,14.1513,74.619,
62,7/6/2016 0:00,14.1481,74.619,
63,7/6/2016 0:15,14.1465,74.619,
64,7/6/2016 0:30,14.1497,74.619,
65,7/6/2016 0:45,14.1481,74.619,
66,7/6/2016 1:00,14.1419,74.619,
67,7/6/2016 1:15,14.1451,74.619,
68,7/6/2016 1:30,14.1435,74.619,
69,7/6/2016 1:45,14.1383,74.446,
70,7/6/2016 2:00,14.1383,74.446,
71,7/6/2016 2:15,14.1399,74.446,
72,7/6/2016 2:30,14.1399,74.446,
73,7/6/2016 2:45,14.1383,74.446,
74,7/6/2016 3:00,14.1368,74.446,
75,7/6/2016 3:15,14.1362,74.271,
76,7/6/2016 3:30,14.1362,74.271,
77,7/6/2016 3:45,14.1362,74.271,
78,7/6/2016 4:00,14.1347,74.271,
79,7/6/2016 4:15,14.1362,74.271,
80,7/6/2016 4:30,14.1316,74.271,
81,7/6/2016 4:45,14.1362,74.271,
82,7/6/2016 5:00,14.1347,74.271,
83,7/6/2016 5:15,14.132,74.446,
84,7/6/2016 5:30,14.1316,74.271,
85,7/6/2016 5:45,14.132,74.446,
86,7/6/2016 6:00,14.1383,74.446,
87,7/6/2016 6:15,14.1383,74.446,
88,7/6/2016 6:30,14.1429,74.446,
89,7/6/2016 6:45,14.1461,74.446,
90,7/6/2016 7:00,14.1492,74.446,
91,7/6/2016 7:15,14.1508,74.446,
92,7/6/2016 7:30,14.1528,74.619,
93,7/6/2016 7:45,14.1513,74.619,
94,7/6/2016 8:00,14.155,74.791,
95,7/6/2016 8:15,14.158,74.791,
96,7/6/2016 8:30,14.158,74.791,
97,7/6/2016 8:45,14.1564,74.791,
98,7/6/2016 9:00,14.1564,74.791,
99,7/6/2016 9:15,14.158,74.791,
100,7/6/2016 9:30,14.1523,74.964,
101,7/6/2016 9:45,14.1574,75.139,
102,7/6/2016 10:00,14.1574,75.139,
103,7/6/2016 10:15,14.156,75.139,
104,7/6/2016 10:30,14.1564,75.312,
105,7/6/2016 10:45,14.1596,75.312,
106,7/6/2016 11:00,14.1584,75.484,
107,7/6/2016 11:15,14.1584,75.484,
108,7/6/2016 11:30,14.1554,75.484,
109,7/6/2016 11:45,14.157,75.484,
110,7/6/2016 12:00,14.1564,75.312,
111,7/6/2016 12:15,14.1554,75.484,
112,7/6/2016 12:30,14.1554,76.006,
113,7/6/2016 12:45,14.1544,76.181,
114,7/6/2016 13:00,14.1548,76.354,
115,7/6/2016 13:15,14.1548,76.354,
116,7/6/2016 13:30,14.1548,76.354,
117,7/6/2016 13:45,14.1528,76.703,
118,7/6/2016 14:00,14.1502,76.876,
119,7/6/2016 14:15,14.1445,77.05,
120,7/6/2016 14:30,14.1445,77.574,
121,7/6/2016 14:45,14.1439,77.4,
122,7/6/2016 15:00,14.1425,77.4,
123,7/6/2016 15:15,14.1389,77.225,
124,7/6/2016 15:30,14.1373,77.225,
125,7/6/2016 15:45,14.1383,77.05,
126,7/6/2016 16:00,14.1347,76.876,
127,7/6/2016 16:15,14.1347,77.923,
128,7/6/2016 16:30,14.131,77.749,
129,7/6/2016 16:45,14.1284,77.4,
130,7/6/2016 17:00,14.129,77.05,
131,7/6/2016 17:15,14.1294,76.703,
132,7/6/2016 17:30,14.1326,76.703,
133,7/6/2016 17:45,14.1336,76.528,
134,7/6/2016 18:00,14.1331,76.354,
135,7/6/2016 18:15,14.1341,76.181,
136,7/6/2016 18:30,14.1336,76.006,
137,7/6/2016 18:45,14.1362,75.832,
138,7/6/2016 19:00,14.1373,75.659,
139,7/6/2016 19:15,14.1399,75.484,
140,7/6/2016 19:30,14.1393,75.312,
141,7/6/2016 19:45,14.1425,75.312,
142,7/6/2016 20:00,14.1451,75.139,
143,7/6/2016 20:15,14.1465,75.139,
144,7/6/2016 20:30,14.1497,75.139,
145,7/6/2016 20:45,14.1492,74.964,
146,7/6/2016 21:00,14.1492,74.964,
147,7/6/2016 21:15,14.1538,74.964,
148,7/6/2016 21:30,14.1554,74.964,
149,7/6/2016 21:45,14.1538,74.964,
150,7/6/2016 22:00,14.1586,74.964,
151,7/6/2016 22:15,14.157,74.964,
152,7/6/2016 22:30,14.1596,74.791,
153,7/6/2016 22:45,14.161,74.791,
154,7/6/2016 23:00,14.1596,74.791,
155,7/6/2016 23:15,14.158,74.791,
156,7/6/2016 23:30,14.158,74.791,
157,7/6/2016 23:45,14.155,74.791,
158,7/7/2016 0:00,14.1518,74.791,
159,7/7/2016 0:15,14.1471,74.791,
160,7/7/2016 0:30,14.1471,74.791,
161,7/7/2016 0:45,14.1471,74.791,
162,7/7/2016 1:00,14.1409,74.791,
163,7/7/2016 1:15,14.1389,74.619,
164,7/7/2016 1:30,14.1357,74.619,
165,7/7/2016 1:45,14.1336,74.446,
166,7/7/2016 2:00,14.132,74.446,
167,7/7/2016 2:15,14.1274,74.446,
168,7/7/2016 2:30,14.129,74.446,
169,7/7/2016 2:45,14.1244,74.446,
170,7/7/2016 3:00,14.1238,74.271,
171,7/7/2016 3:15,14.1201,74.098,
172,7/7/2016 3:30,14.1201,74.098,
173,7/7/2016 3:45,14.1201,74.098,
174,7/7/2016 4:00,14.1213,73.926,
175,7/7/2016 4:15,14.1213,73.926,
176,7/7/2016 4:30,14.1228,73.926,
177,7/7/2016 4:45,14.1228,73.926,
178,7/7/2016 5:00,14.1244,73.926,
179,7/7/2016 5:15,14.126,73.926,
180,7/7/2016 5:30,14.1274,73.926,
181,7/7/2016 5:45,14.1274,73.926,
182,7/7/2016 6:00,14.1286,73.753,
183,7/7/2016 6:15,14.127,73.753,
184,7/7/2016 6:30,14.13,73.753,
185,7/7/2016 6:45,14.1378,73.753,
186,7/7/2016 7:00,14.1362,73.753,
187,7/7/2016 7:15,14.1394,73.753,
188,7/7/2016 7:30,14.1399,73.926,
189,7/7/2016 7:45,14.1415,73.926,
190,7/7/2016 8:00,14.1405,74.098,
191,7/7/2016 8:15,14.1389,74.098,
192,7/7/2016 8:30,14.1393,74.271,
193,7/7/2016 8:45,14.1399,74.446,
194,7/7/2016 9:00,14.1435,74.619,
195,7/7/2016 9:15,14.1441,74.791,
196,7/7/2016 9:30,14.1429,74.964,
197,7/7/2016 9:45,14.1439,75.312,
198,7/7/2016 10:00,14.1425,75.832,
199,7/7/2016 10:15,14.1415,76.006,
200,7/7/2016 10:30,14.1419,76.181,
201,7/7/2016 10:45,14.1403,76.703,
202,7/7/2016 11:00,14.1429,76.528,
203,7/7/2016 11:15,14.1413,76.528,
204,7/7/2016 11:30,14.145,76.703,
205,7/7/2016 11:45,14.1435,76.703,
206,7/7/2016 12:00,14.1413,77.05,
207,7/7/2016 12:15,14.1399,77.05,
208,7/7/2016 12:30,14.1393,77.4,
209,7/7/2016 12:45,14.1362,77.4,
210,7/7/2016 13:00,14.1383,77.574,
211,7/7/2016 13:15,14.1362,77.923,
212,7/7/2016 13:30,14.1352,78.098,
213,7/7/2016 13:45,14.1373,78.274,
214,7/7/2016 14:00,14.1294,78.274,
215,7/7/2016 14:15,14.131,77.749,
216,7/7/2016 14:30,14.1294,77.225,
217,7/7/2016 14:45,14.1244,77.05,
218,7/7/2016 15:00,14.1222,77.4,
219,7/7/2016 15:15,14.1212,77.574,
220,7/7/2016 15:30,14.1201,77.749,
221,7/7/2016 15:45,14.1228,78.624,
222,7/7/2016 16:00,14.1207,80.559,
223,7/7/2016 16:15,14.1191,81.09,
224,7/7/2016 16:30,14.1201,80.382,
225,7/7/2016 16:45,14.1191,79.502,
226,7/7/2016 17:00,14.1181,78.624,
227,7/7/2016 17:15,14.1191,77.923,
228,7/7/2016 17:30,14.1196,77.574,
229,7/7/2016 17:45,14.1201,77.225,
230,7/7/2016 18:00,14.1181,77.05,
231,7/7/2016 18:15,14.1171,76.703,
232,7/7/2016 18:30,14.1212,76.528,
233,7/7/2016 18:45,14.1232,76.181,
234,7/7/2016 19:00,14.1254,75.832,
235,7/7/2016 19:15,14.1258,75.484,
236,7/7/2016 19:30,14.127,75.312,
237,7/7/2016 19:45,14.128,75.139,
238,7/7/2016 20:00,14.132,74.964,
239,7/7/2016 20:15,14.1347,74.791,
240,7/7/2016 20:30,14.1368,74.446,
241,7/7/2016 20:45,14.1409,74.271,
242,7/7/2016 21:00,14.1451,74.098,
243,7/7/2016 21:15,14.1461,73.926,
244,7/7/2016 21:30,14.1477,73.926,
245,7/7/2016 21:45,14.1508,73.926,
246,7/7/2016 22:00,14.1523,73.926,
247,7/7/2016 22:15,14.1554,73.926,
248,7/7/2016 22:30,14.1554,73.926,
249,7/7/2016 22:45,14.157,73.926,
250,7/7/2016 23:00,14.1539,73.926,
251,7/7/2016 23:15,14.1554,73.926,
252,7/7/2016 23:30,14.1539,73.926,
253,7/7/2016 23:45,14.1528,73.58,
254,7/8/2016 0:00,14.1508,73.407,
255,7/8/2016 0:15,14.1493,73.407,
256,7/8/2016 0:30,14.1457,73.234,
257,7/8/2016 0:45,14.1425,73.234,
258,7/8/2016 1:00,14.1358,73.062,
259,7/8/2016 1:15,14.1326,73.062,
260,7/8/2016 1:30,14.1338,72.891,
261,7/8/2016 1:45,14.129,72.891,
262,7/8/2016 2:00,14.1275,72.891,
263,7/8/2016 2:15,14.127,72.718,
264,7/8/2016 2:30,14.1254,72.718,
265,7/8/2016 2:45,14.1286,72.718,
266,7/8/2016 3:00,14.127,72.718,
267,7/8/2016 3:15,14.1233,72.545,
268,7/8/2016 3:30,14.1254,72.718,
269,7/8/2016 3:45,14.1239,72.718,
270,7/8/2016 4:00,14.1223,72.718,
271,7/8/2016 4:15,14.1223,72.718,
272,7/8/2016 4:30,14.1239,72.718,
273,7/8/2016 4:45,14.1239,72.718,
274,7/8/2016 5:00,14.1254,72.718,
275,7/8/2016 5:15,14.127,72.718,
276,7/8/2016 5:30,14.127,72.718,
277,7/8/2016 5:45,14.1286,72.718,
278,7/8/2016 6:00,14.1302,72.718,
279,7/8/2016 6:15,14.1316,72.718,
280,7/8/2016 6:30,14.1322,72.891,
281,7/8/2016 6:45,14.1352,72.891,
282,7/8/2016 7:00,14.1368,72.891,
283,7/8/2016 7:15,14.1405,73.062,
284,7/8/2016 7:30,14.1389,73.062,
285,7/8/2016 7:45,14.142,73.062,
286,7/8/2016 8:00,14.1409,73.234,
287,7/8/2016 8:15,14.1394,73.234,
288,7/8/2016 8:30,14.1431,73.407,
289,7/8/2016 8:45,14.1441,73.753,
290,7/8/2016 9:00,14.1435,74.098,
291,7/8/2016 9:15,14.1425,74.271,
292,7/8/2016 9:30,14.1451,74.619,
293,7/8/2016 9:45,14.1445,74.964,
294,7/8/2016 10:00,14.1455,75.832,
295,7/8/2016 10:15,14.1476,76.006,
296,7/8/2016 10:30,14.1487,76.354,
297,7/8/2016 10:45,14.1476,77.05,
298,7/8/2016 11:00,14.145,77.225,
299,7/8/2016 11:15,14.1435,77.225,
300,7/8/2016 11:30,14.1419,77.225,
301,7/8/2016 11:45,14.1439,77.4,
302,7/8/2016 12:00,14.1367,77.574,
303,7/8/2016 12:15,14.1357,77.749,
304,7/8/2016 12:30,14.1389,77.749,
305,7/8/2016 12:45,14.1373,77.749,
306,7/8/2016 13:00,14.1352,77.574,
307,7/8/2016 13:15,14.1352,77.574,
308,7/8/2016 13:30,14.1341,77.749,
309,7/8/2016 13:45,14.129,77.574,
310,7/8/2016 14:00,14.1268,77.4,
311,7/8/2016 14:15,14.1258,77.05,
312,7/8/2016 14:30,14.1232,77.225,
313,7/8/2016 14:45,14.1238,77.4,
314,7/8/2016 15:00,14.1206,77.4,
315,7/8/2016 15:15,14.1238,77.4,
316,7/8/2016 15:30,14.1186,77.225,
317,7/8/2016 15:45,14.1201,77.225,
318,7/8/2016 16:00,14.1201,77.749,
319,7/8/2016 16:15,14.1181,77.574,
320,7/8/2016 16:30,14.1191,76.876,
321,7/8/2016 16:45,14.1171,75.659,
322,7/8/2016 17:00,14.1181,74.964,
323,7/8/2016 17:15,14.1187,74.619,
324,7/8/2016 17:30,14.1161,74.271,
325,7/8/2016 17:45,14.1171,74.098,
326,7/8/2016 18:00,14.1171,74.098,
327,7/8/2016 18:15,14.1197,73.926,
328,7/8/2016 18:30,14.1197,73.926,
329,7/8/2016 18:45,14.1207,73.753,
330,7/8/2016 19:00,14.1238,73.753,
331,7/8/2016 19:15,14.1249,73.58,
332,7/8/2016 19:30,14.128,73.58,
333,7/8/2016 19:45,14.1296,73.58,
334,7/8/2016 20:00,14.1322,73.407,
335,7/8/2016 20:15,14.1322,73.407,
336,7/8/2016 20:30,14.1352,73.407,
337,7/8/2016 20:45,14.1322,73.407,
338,7/8/2016 21:00,14.1348,73.234,
339,7/8/2016 21:15,14.1342,73.062,
340,7/8/2016 21:30,14.1352,72.891,
341,7/8/2016 21:45,14.1378,72.718,
342,7/8/2016 22:00,14.1425,72.718,
343,7/8/2016 22:15,14.1425,72.718,
344,7/8/2016 22:30,14.1435,72.545,
345,7/8/2016 22:45,14.1435,72.545,
346,7/8/2016 23:00,14.1467,72.545,
347,7/8/2016 23:15,14.1457,72.718,
348,7/8/2016 23:30,14.1441,72.718,
349,7/8/2016 23:45,14.1425,72.718,
350,7/9/2016 0:00,14.1441,72.718,
351,7/9/2016 0:15,14.1348,72.718,
352,7/9/2016 0:30,14.1326,72.545,
353,7/9/2016 0:45,14.1312,72.545,
354,7/9/2016 1:00,14.1296,72.545,
355,7/9/2016 1:15,14.1291,72.372,
356,7/9/2016 1:30,14.1291,72.372,
357,7/9/2016 1:45,14.1244,72.372,
358,7/9/2016 2:00,14.1197,72.372,
359,7/9/2016 2:15,14.1167,72.372,
360,7/9/2016 2:30,14.1213,72.372,
361,7/9/2016 2:45,14.1183,72.372,
362,7/9/2016 3:00,14.1183,72.372,
363,7/9/2016 3:15,14.1167,72.372,
364,7/9/2016 3:30,14.1177,72.199,
365,7/9/2016 3:45,14.1193,72.199,
366,7/9/2016 4:00,14.1213,72.372,
367,7/9/2016 4:15,14.1213,72.372,
368,7/9/2016 4:30,14.1213,72.372,
369,7/9/2016 4:45,14.1197,72.372,
370,7/9/2016 5:00,14.1229,72.372,
371,7/9/2016 5:15,14.1213,72.372,
372,7/9/2016 5:30,14.1244,72.372,
373,7/9/2016 5:45,14.1223,72.199,
374,7/9/2016 6:00,14.1219,72.028,
375,7/9/2016 6:15,14.1265,72.028,
376,7/9/2016 6:30,14.1281,72.028,
377,7/9/2016 6:45,14.1316,72.199,
378,7/9/2016 7:00,14.1332,72.199,
379,7/9/2016 7:15,14.1306,72.372,
380,7/9/2016 7:30,14.1352,72.372,
381,7/9/2016 7:45,14.1352,72.372,
382,7/9/2016 8:00,14.1384,72.372,
383,7/9/2016 8:15,14.1384,72.372,
384,7/9/2016 8:30,14.142,72.545,
385,7/9/2016 8:45,14.1374,72.545,
386,7/9/2016 9:00,14.1389,72.545,
387,7/9/2016 9:15,14.1326,72.545,
388,7/9/2016 9:30,14.1348,72.718,
389,7/9/2016 9:45,14.1373,73.062,
390,7/9/2016 10:00,14.1368,73.407,
391,7/9/2016 10:15,14.1409,73.753,
392,7/9/2016 10:30,14.1389,74.098,
393,7/9/2016 10:45,14.1373,74.098,
394,7/9/2016 11:00,14.1358,74.098,
395,7/9/2016 11:15,14.1352,73.926,
396,7/9/2016 11:30,14.1322,73.926,
397,7/9/2016 11:45,14.131,74.098,
398,7/9/2016 12:00,14.1296,74.098,
399,7/9/2016 12:15,14.1332,74.271,
400,7/9/2016 12:30,14.1296,74.098,
401,7/9/2016 12:45,14.13,74.271,
402,7/9/2016 13:00,14.1274,73.926,
403,7/9/2016 13:15,14.1296,73.58,
404,7/9/2016 13:30,14.1296,73.58,
405,7/9/2016 13:45,14.1223,73.753,
406,7/9/2016 14:00,14.126,73.926,
407,7/9/2016 14:15,14.1217,74.098,
408,7/9/2016 14:30,14.1244,74.446,
409,7/9/2016 14:45,14.1217,74.619,
410,7/9/2016 15:00,14.1248,74.619,
411,7/9/2016 15:15,14.1244,74.446,
412,7/9/2016 15:30,14.1274,74.446,
413,7/9/2016 15:45,14.1201,74.098,
414,7/9/2016 16:00,14.1171,73.58,
415,7/9/2016 16:15,14.1171,73.062,
416,7/9/2016 16:30,14.1171,73.062,
417,7/9/2016 16:45,14.1233,73.062,
418,7/9/2016 17:00,14.1223,73.234,
419,7/9/2016 17:15,14.1254,73.234,
420,7/9/2016 17:30,14.1228,73.407,
421,7/9/2016 17:45,14.1275,73.407,
422,7/9/2016 18:00,14.1306,73.407,
423,7/9/2016 18:15,14.1306,73.407,
424,7/9/2016 18:30,14.129,73.407,
425,7/9/2016 18:45,14.1306,73.407,
426,7/9/2016 19:00,14.1286,73.234,
427,7/9/2016 19:15,14.1316,73.234,
428,7/9/2016 19:30,14.1326,73.062,
429,7/9/2016 19:45,14.1338,72.891,
430,7/9/2016 20:00,14.1352,72.891,
431,7/9/2016 20:15,14.1338,72.891,
432,7/9/2016 20:30,14.1338,72.891,
433,7/9/2016 20:45,14.1338,72.891,
434,7/9/2016 21:00,14.1384,72.891,
435,7/9/2016 21:15,14.1362,72.718,
436,7/9/2016 21:30,14.1362,72.718,
437,7/9/2016 21:45,14.1447,72.891,
438,7/9/2016 22:00,14.1467,73.062,
439,7/9/2016 22:15,14.142,73.062,
440,7/9/2016 22:30,14.1471,73.234,
441,7/9/2016 22:45,14.1518,73.234,
442,7/9/2016 23:00,14.1518,73.234,
443,7/9/2016 23:15,14.1518,73.234,
444,7/9/2016 23:30,14.1513,73.062,
445,7/9/2016 23:45,14.1467,73.062,
446,7/10/2016 0:00,14.1477,72.891,
447,7/10/2016 0:15,14.1435,72.545,
448,7/10/2016 0:30,14.142,72.545,
449,7/10/2016 0:45,14.1368,72.372,
450,7/10/2016 1:00,14.1332,72.199,
451,7/10/2016 1:15,14.1316,72.199,
452,7/10/2016 1:30,14.1302,72.199,
453,7/10/2016 1:45,14.1302,72.199,
454,7/10/2016 2:00,14.127,72.199,
455,7/10/2016 2:15,14.1275,72.372,
456,7/10/2016 2:30,14.127,72.718,
457,7/10/2016 2:45,14.1233,72.545,
458,7/10/2016 3:00,14.1265,72.545,
459,7/10/2016 3:15,14.1244,72.372,
460,7/10/2016 3:30,14.126,72.372,
461,7/10/2016 3:45,14.1244,72.372,
462,7/10/2016 4:00,14.1265,72.545,
463,7/10/2016 4:15,14.1249,72.545,
464,7/10/2016 4:30,14.1219,72.545,
465,7/10/2016 4:45,14.1254,72.718,
466,7/10/2016 5:00,14.126,72.891,
467,7/10/2016 5:15,14.126,72.891,
468,7/10/2016 5:30,14.1233,73.062,
469,7/10/2016 5:45,14.1265,73.062,
470,7/10/2016 6:00,14.1312,73.062,
471,7/10/2016 6:15,14.1332,73.234,
472,7/10/2016 6:30,14.1316,73.234,
473,7/10/2016 6:45,14.1352,73.407,
474,7/10/2016 7:00,14.1336,73.407,
475,7/10/2016 7:15,14.1384,73.407,
476,7/10/2016 7:30,14.1373,73.58,
477,7/10/2016 7:45,14.1394,73.753,
478,7/10/2016 8:00,14.1405,73.58,
479,7/10/2016 8:15,14.1441,73.753,
480,7/10/2016 8:30,14.1445,73.926,
481,7/10/2016 8:45,14.1435,74.098,
482,7/10/2016 9:00,14.1471,74.271,
483,7/10/2016 9:15,14.1477,74.446,
484,7/10/2016 9:30,14.1465,74.619,
485,7/10/2016 9:45,14.1465,74.619,
486,7/10/2016 10:00,14.1465,74.619,
487,7/10/2016 10:15,14.1487,74.791,
488,7/10/2016 10:30,14.1471,75.312,
489,7/10/2016 10:45,14.1487,75.312,
490,7/10/2016 11:00,14.1465,75.139,
491,7/10/2016 11:15,14.1415,74.964,
492,7/10/2016 11:30,14.1477,74.964,
493,7/10/2016 11:45,14.1465,75.139,
494,7/10/2016 12:00,14.1455,75.312,
495,7/10/2016 12:15,14.1461,75.484,
496,7/10/2016 12:30,14.1403,75.659,
497,7/10/2016 12:45,14.1461,76.006,
498,7/10/2016 13:00,14.1415,76.006,
499,7/10/2016 13:15,14.1415,76.006,
500,7/10/2016 13:30,14.1419,76.181,
501,7/10/2016 13:45,14.1389,76.181,
502,7/10/2016 14:00,14.1393,76.354,
503,7/10/2016 14:15,14.1383,76.528,
504,7/10/2016 14:30,14.1383,76.528,
505,7/10/2016 14:45,14.1383,76.528,
506,7/10/2016 15:00,14.1341,76.703,
507,7/10/2016 15:15,14.1341,76.703,
508,7/10/2016 15:30,14.131,76.703,
509,7/10/2016 15:45,14.1331,76.876,
510,7/10/2016 16:00,14.1316,77.923,
511,7/10/2016 16:15,14.132,78.624,
512,7/10/2016 16:30,14.1341,78.274,
513,7/10/2016 16:45,14.131,77.749,
514,7/10/2016 17:00,14.1304,77.574,
515,7/10/2016 17:15,14.132,77.574,
516,7/10/2016 17:30,14.131,77.225,
517,7/10/2016 17:45,14.1304,77.05,
518,7/10/2016 18:00,14.1377,76.876,
519,7/10/2016 18:15,14.1336,76.528,
520,7/10/2016 18:30,14.1377,76.354,
521,7/10/2016 18:45,14.1389,76.181,
522,7/10/2016 19:00,14.1336,76.006,
523,7/10/2016 19:15,14.1347,75.832,
524,7/10/2016 19:30,14.1389,75.659,
525,7/10/2016 19:45,14.1429,75.484,
526,7/10/2016 20:00,14.1399,75.484,
527,7/10/2016 20:15,14.1409,75.312,
528,7/10/2016 20:30,14.1439,75.312,
529,7/10/2016 20:45,14.1502,75.312,
530,7/10/2016 21:00,14.1548,75.312,
531,7/10/2016 21:15,14.1528,75.139,
532,7/10/2016 21:30,14.1544,75.139,
533,7/10/2016 21:45,14.1544,75.139,
534,7/10/2016 22:00,14.1544,75.139,
535,7/10/2016 22:15,14.157,74.964,
536,7/10/2016 22:30,14.1538,74.964,
537,7/10/2016 22:45,14.1518,74.791,
538,7/10/2016 23:00,14.1534,74.791,
539,7/10/2016 23:15,14.1518,74.791,
540,7/10/2016 23:30,14.1502,74.791,
541,7/10/2016 23:45,14.1487,74.791,
542,7/11/2016 0:00,14.1502,74.791,
543,7/11/2016 0:15,14.1502,74.791,
544,7/11/2016 0:30,14.1455,74.791,
545,7/11/2016 0:45,14.1435,74.619,
546,7/11/2016 1:00,14.1405,74.619,
547,7/11/2016 1:15,14.1389,74.619,
548,7/11/2016 1:30,14.1357,74.619,
549,7/11/2016 1:45,14.1373,74.619,
550,7/11/2016 2:00,14.1342,74.619,
551,7/11/2016 2:15,14.1326,74.619,
552,7/11/2016 2:30,14.1296,74.619,
553,7/11/2016 2:45,14.1296,74.619,
554,7/11/2016 3:00,14.1296,74.619,
555,7/11/2016 3:15,14.1326,74.619,
556,7/11/2016 3:30,14.132,74.446,
557,7/11/2016 3:45,14.1342,74.619,
558,7/11/2016 4:00,14.1373,74.619,
559,7/11/2016 4:15,14.1352,74.446,
560,7/11/2016 4:30,14.1368,74.446,
561,7/11/2016 4:45,14.1352,74.446,
562,7/11/2016 5:00,14.1383,74.446,
563,7/11/2016 5:15,14.1399,74.446,
564,7/11/2016 5:30,14.1399,74.446,
565,7/11/2016 5:45,14.1383,74.446,
566,7/11/2016 6:00,14.1389,74.619,
567,7/11/2016 6:15,14.1405,74.619,
568,7/11/2016 6:30,14.1435,74.619,
569,7/11/2016 6:45,14.1435,74.619,
570,7/11/2016 7:00,14.1455,74.791,
571,7/11/2016 7:15,14.1471,74.791,
572,7/11/2016 7:30,14.1471,74.791,
573,7/11/2016 7:45,14.1461,74.964,
574,7/11/2016 8:00,14.1477,74.964,
575,7/11/2016 8:15,14.1512,75.139,
576,7/11/2016 8:30,14.1497,75.139,
577,7/11/2016 8:45,14.1512,75.139,
578,7/11/2016 9:00,14.1538,75.484,
579,7/11/2016 9:15,14.1528,75.659,
580,7/11/2016 9:30,14.1538,76.006,
581,7/11/2016 9:45,14.1528,76.181,
582,7/11/2016 10:00,14.1518,76.354,
583,7/11/2016 10:15,14.1538,76.528,
584,7/11/2016 10:30,14.1512,76.703,
585,7/11/2016 10:45,14.1508,77.05,
586,7/11/2016 11:00,14.1492,77.05,
587,7/11/2016 11:15,14.1497,77.225,
588,7/11/2016 11:30,14.1492,77.05,
589,7/11/2016 11:45,14.145,77.225,
590,7/11/2016 12:00,14.1455,77.4,
591,7/11/2016 12:15,14.1445,77.574,
592,7/11/2016 12:30,14.1461,78.098,
593,7/11/2016 12:45,14.1425,78.449,
594,7/11/2016 13:00,14.1419,78.8,
595,7/11/2016 13:15,14.1357,78.8,
596,7/11/2016 13:30,14.1377,78.975,
597,7/11/2016 13:45,14.1336,79.151,
598,7/11/2016 14:00,14.131,79.326,
599,7/11/2016 14:15,14.1326,79.326,
600,7/11/2016 14:30,14.129,79.678,
601,7/11/2016 14:45,14.1244,79.678,
602,7/11/2016 15:00,14.1238,79.502,
603,7/11/2016 15:15,14.1248,79.326,
604,7/11/2016 15:30,14.1222,78.975,
605,7/11/2016 15:45,14.1217,78.8,
606,7/11/2016 16:00,14.1181,79.151,
607,7/11/2016 16:15,14.1159,80.029,
608,7/11/2016 16:30,14.1196,79.678,
