x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
47,11/6/2014 23:15,14.1545,71.168,3.24
48,11/6/2014 23:30,14.1566,70.995,3.24
49,11/6/2014 23:45,14.1586,70.824,3.24
50,11/7/2014 0:00,14.1648,70.824,3.24
51,11/7/2014 0:15,14.1586,70.824,3.24
52,11/7/2014 0:30,14.1566,70.824,3.24
53,11/7/2014 0:45,14.1502,70.824,3.24
54,11/7/2014 1:00,14.1481,70.995,3.24
55,11/7/2014 1:15,14.1481,70.995,3.24
56,11/7/2014 1:30,14.1419,70.995,3.24
57,11/7/2014 1:45,14.1419,70.995,3.24
58,11/7/2014 2:00,14.142,71.168,3.24
59,11/7/2014 2:15,14.1461,71.168,3.24
60,11/7/2014 2:30,14.1441,71.168,3.24
61,11/7/2014 2:45,14.142,71.168,3.24
62,11/7/2014 3:00,14.142,71.168,3.24
63,11/7/2014 3:15,14.1419,70.995,3.24
64,11/7/2014 3:30,14.1357,70.995,3.24
65,11/7/2014 3:45,14.1336,70.995,3.24
66,11/7/2014 4:00,14.1335,70.824,3.24
67,11/7/2014 4:15,14.1315,70.824,3.24
68,11/7/2014 4:30,14.1357,70.824,3.24
69,11/7/2014 4:45,14.1335,70.824,3.24
70,11/7/2014 5:00,14.1357,70.824,3.24
71,11/7/2014 5:15,14.1419,70.824,3.24
72,11/7/2014 5:30,14.1397,70.824,3.24
73,11/7/2014 5:45,14.1357,70.824,3.24
74,11/7/2014 6:00,14.1419,70.824,3.24
75,11/7/2014 6:15,14.1461,70.995,3.24
76,11/7/2014 6:30,14.1545,70.995,3.24
77,11/7/2014 6:45,14.1586,70.995,3.24
78,11/7/2014 7:00,14.1586,70.995,3.24
79,11/7/2014 7:15,14.1608,70.995,3.24
80,11/7/2014 7:30,14.165,70.995,3.24
81,11/7/2014 7:45,14.169,70.995,3.24
82,11/7/2014 8:00,14.1754,70.995,3.24
83,11/7/2014 8:15,14.1774,70.995,3.24
84,11/7/2014 8:30,14.3551,71.339,3.24
85,11/7/2014 8:45,14.3635,71.339,3.24
86,11/7/2014 9:00,14.2694,71.339,3.24
87,11/7/2014 9:15,14.2025,71.168,3.24
88,11/7/2014 9:30,14.1816,70.995,3.24
89,11/7/2014 9:45,14.1877,70.651,3.24
90,11/7/2014 10:00,14.1877,70.651,3.24
91,11/7/2014 10:15,14.1938,70.137,3.24
92,11/7/2014 10:30,14.1896,69.793,3.24
93,11/7/2014 10:45,14.1853,69.622,3.24
94,11/7/2014 11:00,14.1873,69.449,3.24
95,11/7/2014 11:15,14.1811,69.278,3.24
96,11/7/2014 11:30,14.2671,70.48,3.24
97,11/7/2014 11:45,14.2985,70.824,3.24
98,11/7/2014 12:00,14.3528,70.824,3.24
99,11/7/2014 12:15,14.4719,70.824,3.24
100,11/7/2014 12:30,14.4636,70.824,3.24
101,11/7/2014 12:45,14.3883,70.651,3.24
102,11/7/2014 13:00,14.3674,70.651,3.24
103,11/7/2014 13:15,14.359,70.48,3.24
104,11/7/2014 13:30,14.3173,70.48,3.24
105,11/7/2014 13:45,14.2838,70.48,3.24
106,11/7/2014 14:00,14.2442,70.48,3.24
107,11/7/2014 14:15,14.2107,70.308,3.24
108,11/7/2014 14:30,14.2356,70.137,3.24
109,11/7/2014 14:45,14.3151,70.308,3.24
110,11/7/2014 15:00,14.3735,70.308,3.24
111,11/7/2014 15:15,14.3567,70.137,3.24
112,11/7/2014 15:30,14.3463,70.137,3.24
113,11/7/2014 15:45,14.4236,69.964,3.24
114,11/7/2014 16:00,14.482,69.793,3.24
115,11/7/2014 16:15,14.4256,69.793,3.24
116,11/7/2014 16:30,14.3525,69.793,3.24
117,11/7/2014 16:45,14.2856,69.793,3.24
118,11/7/2014 17:00,14.2479,69.622,3.24
119,11/7/2014 17:15,14.2312,69.622,3.24
120,11/7/2014 17:30,14.2521,69.622,3.24
121,11/7/2014 17:45,14.227,69.622,3.24
122,11/7/2014 18:00,14.2062,69.622,3.24
123,11/7/2014 18:15,14.1728,69.449,3.24
124,11/7/2014 18:30,14.1476,69.107,3.24
125,11/7/2014 18:45,14.1474,68.763,3.24
126,11/7/2014 19:00,14.1454,68.592,3.24
127,11/7/2014 19:15,14.1452,68.248,3.24
128,11/7/2014 19:30,14.139,68.248,3.24
129,11/7/2014 19:45,14.1368,68.077,3.24
130,11/7/2014 20:00,14.1304,67.906,3.24
131,11/7/2014 20:15,14.1326,68.077,3.24
132,11/7/2014 20:30,14.1326,67.906,3.22
133,11/7/2014 20:45,14.1326,67.906,3.22
134,11/7/2014 21:00,14.1367,67.906,3.22
135,11/7/2014 21:15,14.1284,67.735,3.22
136,11/7/2014 21:30,14.122,67.564,3.22
137,11/7/2014 21:45,14.118,67.735,3.22
138,11/7/2014 22:00,14.1096,67.735,3.22
139,11/7/2014 22:15,14.1096,67.735,3.22
140,11/7/2014 22:30,14.1117,67.906,3.22
141,11/7/2014 22:45,14.1159,67.906,3.24
142,11/7/2014 23:00,14.118,68.077,3.24
143,11/7/2014 23:15,14.1181,68.248,3.24
144,11/7/2014 23:30,14.1139,68.248,3.24
145,11/7/2014 23:45,14.1159,68.248,3.24
146,11/8/2014 0:00,14.1181,68.248,3.24
147,11/8/2014 0:15,14.1139,68.421,3.24
148,11/8/2014 0:30,14.1055,68.248,3.24
149,11/8/2014 0:45,14.1055,68.248,3.24
150,11/8/2014 1:00,14.1055,68.248,3.24
151,11/8/2014 1:15,14.1139,68.248,3.22
152,11/8/2014 1:30,14.1075,68.077,3.24
153,11/8/2014 1:45,14.1014,68.248,3.24
154,11/8/2014 2:00,14.0994,68.421,3.24
155,11/8/2014 2:15,14.1056,68.763,3.24
156,11/8/2014 2:30,14.11,68.934,3.24
157,11/8/2014 2:45,14.1078,68.934,3.24
158,11/8/2014 3:00,14.11,68.934,3.24
159,11/8/2014 3:15,14.1141,68.934,3.24
160,11/8/2014 3:30,14.1141,68.763,3.24
161,11/8/2014 3:45,14.1141,68.763,3.24
162,11/8/2014 4:00,14.112,68.763,3.24
163,11/8/2014 4:15,14.1141,68.763,3.24
164,11/8/2014 4:30,14.1119,68.592,3.24
165,11/8/2014 4:45,14.1161,68.592,3.24
166,11/8/2014 5:00,14.1181,68.592,3.24
167,11/8/2014 5:15,14.1181,68.592,3.24
168,11/8/2014 5:30,14.1203,68.592,3.24
169,11/8/2014 5:45,14.1203,68.592,3.24
170,11/8/2014 6:00,14.1203,68.592,3.24
171,11/8/2014 6:15,14.1223,68.592,3.24
172,11/8/2014 6:30,14.1307,68.592,3.24
173,11/8/2014 6:45,14.1307,68.592,3.24
174,11/8/2014 7:00,14.1286,68.592,3.24
175,11/8/2014 7:15,14.1329,68.763,3.24
176,11/8/2014 7:30,14.1349,68.763,3.24
177,11/8/2014 7:45,14.1371,68.934,3.24
178,11/8/2014 8:00,14.1351,69.107,3.24
179,11/8/2014 8:15,14.1393,69.278,3.24
180,11/8/2014 8:30,14.1457,69.449,3.24
181,11/8/2014 8:45,14.1477,69.622,3.24
182,11/8/2014 9:00,14.1479,69.964,3.24
183,11/8/2014 9:15,14.1522,70.308,3.24
184,11/8/2014 9:30,14.1564,70.48,3.24
185,11/8/2014 9:45,14.1586,70.651,3.24
186,11/8/2014 10:00,14.1628,70.824,3.24
187,11/8/2014 10:15,14.1608,70.995,3.24
188,11/8/2014 10:30,14.1629,71.339,3.24
189,11/8/2014 10:45,14.1589,71.512,3.24
190,11/8/2014 11:00,14.1547,71.683,3.24
191,11/8/2014 11:15,14.1547,71.683,3.24
192,11/8/2014 11:30,14.1508,72.199,3.24
193,11/8/2014 11:45,14.1445,72.372,3.24
194,11/8/2014 12:00,14.1425,72.545,3.24
195,11/8/2014 12:15,14.1425,72.718,3.24
196,11/8/2014 12:30,14.1405,72.891,3.24
197,11/8/2014 12:45,14.1384,73.062,3.27
198,11/8/2014 13:00,14.1344,73.234,3.27
199,11/8/2014 13:15,14.126,73.234,3.27
200,11/8/2014 13:30,14.1302,73.407,3.27
201,11/8/2014 13:45,14.1262,73.753,3.27
202,11/8/2014 14:00,14.1242,73.926,3.27
203,11/8/2014 14:15,14.122,73.926,3.27
204,11/8/2014 14:30,14.1178,73.753,3.27
205,11/8/2014 14:45,14.1178,73.926,3.27
206,11/8/2014 15:00,14.1178,73.926,3.27
207,11/8/2014 15:15,14.1157,73.58,3.27
208,11/8/2014 15:30,14.1157,73.407,3.27
209,11/8/2014 15:45,14.1177,73.407,3.27
210,11/8/2014 16:00,14.1219,73.407,3.27
211,11/8/2014 16:15,14.1239,73.234,3.27
212,11/8/2014 16:30,14.1197,73.062,3.24
213,11/8/2014 16:45,14.1197,73.062,3.27
214,11/8/2014 17:00,14.1217,72.891,3.27
215,11/8/2014 17:15,14.1175,72.891,3.24
216,11/8/2014 17:30,14.1174,72.718,3.24
217,11/8/2014 17:45,14.1154,72.545,3.24
218,11/8/2014 18:00,14.1194,72.372,3.24
219,11/8/2014 18:15,14.1215,72.372,3.24
220,11/8/2014 18:30,14.1257,72.372,3.24
221,11/8/2014 18:45,14.1299,72.372,3.24
222,11/8/2014 19:00,14.1299,72.545,3.24
223,11/8/2014 19:15,14.1342,72.718,3.24
224,11/8/2014 19:30,14.1341,72.545,3.24
225,11/8/2014 19:45,14.132,72.718,3.24
226,11/8/2014 20:00,14.1342,72.718,3.24
227,11/8/2014 20:15,14.1425,72.545,3.24
228,11/8/2014 20:30,14.1403,72.545,3.24
229,11/8/2014 20:45,14.1361,72.372,3.24
230,11/8/2014 21:00,14.1361,72.199,3.24
231,11/8/2014 21:15,14.1444,72.199,3.24
232,11/8/2014 21:30,14.1464,72.028,3.24
233,11/8/2014 21:45,14.1464,72.028,3.24
234,11/8/2014 22:00,14.1464,72.028,3.24
235,11/8/2014 22:15,14.1506,72.028,3.24
236,11/8/2014 22:30,14.1506,71.856,3.24
237,11/8/2014 22:45,14.1464,71.856,3.24
238,11/8/2014 23:00,14.1484,71.683,3.24
239,11/8/2014 23:15,14.1505,71.683,3.24
240,11/8/2014 23:30,14.1484,71.683,3.24
241,11/8/2014 23:45,14.1484,71.683,3.24
242,11/9/2014 0:00,14.1463,71.512,3.24
243,11/9/2014 0:15,14.1442,71.512,3.24
244,11/9/2014 0:30,14.142,71.512,3.24
245,11/9/2014 0:45,14.14,71.512,3.24
246,11/9/2014 1:00,14.142,71.512,3.24
247,11/9/2014 1:15,14.1442,71.512,3.24
248,11/9/2014 1:30,14.142,71.512,3.24
249,11/9/2014 1:45,14.142,71.512,3.24
250,11/9/2014 2:00,14.14,71.339,3.24
251,11/9/2014 2:15,14.1441,71.339,3.24
252,11/9/2014 2:30,14.14,71.339,3.24
253,11/9/2014 2:45,14.1358,71.339,3.24
254,11/9/2014 3:00,14.1358,71.339,3.24
255,11/9/2014 3:15,14.1336,71.339,3.24
256,11/9/2014 3:30,14.1336,71.339,3.24
257,11/9/2014 3:45,14.1358,71.339,3.24
258,11/9/2014 4:00,14.1316,71.339,3.24
259,11/9/2014 4:15,14.1357,71.168,3.24
260,11/9/2014 4:30,14.1316,71.168,3.24
261,11/9/2014 4:45,14.1316,71.339,3.24
262,11/9/2014 5:00,14.1316,71.339,3.24
263,11/9/2014 5:15,14.1316,71.339,3.24
264,11/9/2014 5:30,14.1296,71.512,3.24
265,11/9/2014 5:45,14.1338,71.683,3.24
266,11/9/2014 6:00,14.1338,71.683,3.24
267,11/9/2014 6:15,14.1402,71.856,3.24
268,11/9/2014 6:30,14.1444,72.028,3.24
269,11/9/2014 6:45,14.1465,72.199,3.24
270,11/9/2014 7:00,14.1528,72.372,3.24
271,11/9/2014 7:15,14.155,72.372,3.24
272,11/9/2014 7:30,14.157,72.199,3.24
273,11/9/2014 7:45,14.157,72.199,3.24
274,11/9/2014 8:00,14.1568,72.028,3.24
275,11/9/2014 8:15,14.1528,72.028,3.24
276,11/9/2014 8:30,14.1568,72.028,3.24
277,11/9/2014 8:45,14.159,72.028,3.24
278,11/9/2014 9:00,14.157,72.199,3.24
279,11/9/2014 9:15,14.1612,72.372,3.24
280,11/9/2014 9:30,14.1654,72.372,3.24
281,11/9/2014 9:45,14.1674,72.372,3.24
282,11/9/2014 10:00,14.1676,72.545,3.24
283,11/9/2014 10:15,14.1654,72.545,3.24
284,11/9/2014 10:30,14.1655,72.718,3.24
285,11/9/2014 10:45,14.1677,72.891,3.24
286,11/9/2014 11:00,14.1635,73.062,3.27
287,11/9/2014 11:15,14.1657,73.407,3.27
288,11/9/2014 11:30,14.1638,73.753,3.27
289,11/9/2014 11:45,14.1618,73.926,3.27
290,11/9/2014 12:00,14.1596,73.926,3.27
291,11/9/2014 12:15,14.1576,73.926,3.27
292,11/9/2014 12:30,14.1534,73.926,3.27
293,11/9/2014 12:45,14.1492,73.926,3.27
294,11/9/2014 13:00,14.1451,73.926,3.27
295,11/9/2014 13:15,14.1451,73.926,3.27
296,11/9/2014 13:30,14.1429,73.926,3.27
297,11/9/2014 13:45,14.1409,73.926,3.27
298,11/9/2014 14:00,14.1409,74.098,3.27
299,11/9/2014 14:15,14.1389,74.098,3.27
300,11/9/2014 14:30,14.1389,74.098,3.27
301,11/9/2014 14:45,14.1367,74.098,3.27
302,11/9/2014 15:00,14.1389,74.271,3.27
303,11/9/2014 15:15,14.1347,74.271,3.27
304,11/9/2014 15:30,14.1347,74.271,3.27
305,11/9/2014 15:45,14.1348,74.446,3.27
306,11/9/2014 16:00,14.1368,74.271,3.27
307,11/9/2014 16:15,14.1368,74.271,3.27
308,11/9/2014 16:30,14.1368,74.271,3.27
309,11/9/2014 16:45,14.1368,74.271,3.27
310,11/9/2014 17:00,14.141,74.271,3.27
311,11/9/2014 17:15,14.1409,74.098,3.27
312,11/9/2014 17:30,14.1429,73.926,3.27
313,11/9/2014 17:45,14.1451,73.926,3.27
314,11/9/2014 18:00,14.1407,73.753,3.27
315,11/9/2014 18:15,14.145,73.58,3.27
316,11/9/2014 18:30,14.1428,73.234,3.27
317,11/9/2014 18:45,14.1406,73.062,3.27
318,11/9/2014 19:00,14.1447,72.891,3.24
319,11/9/2014 19:15,14.1405,72.891,3.24
320,11/9/2014 19:30,14.1447,72.718,3.24
321,11/9/2014 19:45,14.1508,72.545,3.24
322,11/9/2014 20:00,14.1529,72.545,3.24
323,11/9/2014 20:15,14.1571,72.545,3.24
324,11/9/2014 20:30,14.155,72.545,3.24
325,11/9/2014 20:45,14.1571,72.545,3.24
326,11/9/2014 21:00,14.1592,72.545,3.24
327,11/9/2014 21:15,14.155,72.372,3.24
328,11/9/2014 21:30,14.1592,72.372,3.24
329,11/9/2014 21:45,14.1612,72.199,3.24
330,11/9/2014 22:00,14.159,72.199,3.24
331,11/9/2014 22:15,14.159,72.199,3.24
332,11/9/2014 22:30,14.1528,72.028,3.24
333,11/9/2014 22:45,14.1486,72.028,3.24
334,11/9/2014 23:00,14.1568,72.028,3.24
335,11/9/2014 23:15,14.1506,72.028,3.24
336,11/9/2014 23:30,14.1528,72.028,3.24
337,11/9/2014 23:45,14.1528,72.028,3.24
338,11/10/2014 0:00,14.1528,72.028,3.24
339,11/10/2014 0:15,14.1528,72.028,3.24
340,11/10/2014 0:30,14.1528,72.028,3.24
341,11/10/2014 0:45,14.1526,71.856,3.24
342,11/10/2014 1:00,14.1484,71.856,3.24
343,11/10/2014 1:15,14.1464,71.856,3.24
344,11/10/2014 1:30,14.1442,71.683,3.24
345,11/10/2014 1:45,14.14,71.683,3.24
346,11/10/2014 2:00,14.14,71.683,3.24
347,11/10/2014 2:15,14.14,71.683,3.24
348,11/10/2014 2:30,14.14,71.683,3.24
349,11/10/2014 2:45,14.136,71.683,3.24
350,11/10/2014 3:00,14.136,71.683,3.24
351,11/10/2014 3:15,14.1318,71.856,3.24
352,11/10/2014 3:30,14.136,71.856,3.24
353,11/10/2014 3:45,14.1339,71.856,3.24
354,11/10/2014 4:00,14.1318,71.856,3.24
355,11/10/2014 4:15,14.1339,71.856,3.24
356,11/10/2014 4:30,14.1319,72.028,3.24
357,11/10/2014 4:45,14.1319,72.028,3.24
358,11/10/2014 5:00,14.1381,72.028,3.24
359,11/10/2014 5:15,14.1381,72.028,3.24
360,11/10/2014 5:30,14.1403,72.199,3.24
361,11/10/2014 5:45,14.1403,72.199,3.24
362,11/10/2014 6:00,14.1444,72.199,3.24
363,11/10/2014 6:15,14.1486,72.028,3.24
364,11/10/2014 6:30,14.1486,72.028,3.24
365,11/10/2014 6:45,14.1484,71.856,3.24
366,11/10/2014 7:00,14.1505,71.683,3.24
367,11/10/2014 7:15,14.1526,71.683,3.24
368,11/10/2014 7:30,14.1525,71.512,3.24
369,11/10/2014 7:45,14.1484,71.512,3.24
370,11/10/2014 8:00,14.1567,71.512,3.24
371,11/10/2014 8:15,14.1589,71.683,3.24
372,11/10/2014 8:30,14.1589,71.683,3.24
373,11/10/2014 8:45,14.1653,71.856,3.24
374,11/10/2014 9:00,14.1674,72.199,3.24
375,11/10/2014 9:15,14.1716,72.199,3.24
376,11/10/2014 9:30,14.1696,72.372,3.24
377,11/10/2014 9:45,14.1737,72.372,3.24
378,11/10/2014 10:00,14.1696,72.372,3.24
379,11/10/2014 10:15,14.1696,72.545,3.24
380,11/10/2014 10:30,14.1716,72.545,3.24
381,11/10/2014 10:45,14.1738,72.718,3.24
382,11/10/2014 11:00,14.1698,72.718,3.24
383,11/10/2014 11:15,14.1698,73.062,3.24
384,11/10/2014 11:30,14.1721,73.407,3.24
385,11/10/2014 11:45,14.168,73.753,3.27
386,11/10/2014 12:00,14.166,73.926,3.27
387,11/10/2014 12:15,14.168,74.098,3.27
388,11/10/2014 12:30,14.164,74.446,3.27
389,11/10/2014 12:45,14.1599,74.619,3.27
390,11/10/2014 13:00,14.1599,74.446,3.27
391,11/10/2014 13:15,14.1577,74.446,3.27
392,11/10/2014 13:30,14.1557,74.446,3.27
393,11/10/2014 13:45,14.1557,74.446,3.27
394,11/10/2014 14:00,14.1515,74.446,3.27
395,11/10/2014 14:15,14.1515,74.446,3.27
396,11/10/2014 14:30,14.1535,74.446,3.27
397,11/10/2014 14:45,14.1515,74.446,3.27
398,11/10/2014 15:00,14.1494,74.619,3.27
399,11/10/2014 15:15,14.1474,74.619,3.27
400,11/10/2014 15:30,14.1474,74.619,3.27
401,11/10/2014 15:45,14.1474,74.619,3.27
402,11/10/2014 16:00,14.1452,74.619,3.27
403,11/10/2014 16:15,14.1494,74.619,3.27
404,11/10/2014 16:30,14.1494,74.446,3.27
405,11/10/2014 16:45,14.1473,74.271,3.27
406,11/10/2014 17:00,14.1493,74.098,3.27
407,11/10/2014 17:15,14.1492,73.926,3.27
408,11/10/2014 17:30,14.1492,73.58,3.27
409,11/10/2014 17:45,14.1448,73.407,3.27
410,11/10/2014 18:00,14.1468,73.234,3.24
411,11/10/2014 18:15,14.1447,73.062,3.24
412,11/10/2014 18:30,14.1489,72.891,3.24
413,11/10/2014 18:45,14.1467,72.718,3.24
414,11/10/2014 19:00,14.1487,72.545,3.24
415,11/10/2014 19:15,14.1445,72.545,3.24
416,11/10/2014 19:30,14.1465,72.372,3.24
417,11/10/2014 19:45,14.1486,72.199,3.24
418,11/10/2014 20:00,14.1508,72.199,3.24
419,11/10/2014 20:15,14.1486,72.028,3.24
420,11/10/2014 20:30,14.1465,72.199,3.24
421,11/10/2014 20:45,14.1465,72.199,3.24
422,11/10/2014 21:00,14.1486,72.199,3.24
423,11/10/2014 21:15,14.1486,72.199,3.24
424,11/10/2014 21:30,14.1528,72.199,3.24
425,11/10/2014 21:45,14.1508,72.199,3.24
426,11/10/2014 22:00,14.1486,72.199,3.24
427,11/10/2014 22:15,14.1486,72.199,3.24
428,11/10/2014 22:30,14.1508,72.199,3.24
429,11/10/2014 22:45,14.1528,72.199,3.24
430,11/10/2014 23:00,14.1528,72.199,3.24
431,11/10/2014 23:15,14.1508,72.199,3.24
432,11/10/2014 23:30,14.1465,72.372,3.24
433,11/10/2014 23:45,14.1465,72.372,3.24
434,11/11/2014 0:00,14.1403,72.372,3.24
435,11/11/2014 0:15,14.1383,72.372,3.24
436,11/11/2014 0:30,14.1341,72.372,3.24
437,11/11/2014 0:45,14.1361,72.372,3.24
438,11/11/2014 1:00,14.1339,72.199,3.24
439,11/11/2014 1:15,14.1319,72.199,3.24
440,11/11/2014 1:30,14.1297,72.028,3.24
441,11/11/2014 1:45,14.1277,72.028,3.24
442,11/11/2014 2:00,14.1277,72.028,3.24
443,11/11/2014 2:15,14.1255,71.856,3.24
444,11/11/2014 2:30,14.1255,71.856,3.24
445,11/11/2014 2:45,14.1235,71.856,3.24
446,11/11/2014 3:00,14.1213,71.856,3.24
447,11/11/2014 3:15,14.1235,71.856,3.24
448,11/11/2014 3:30,14.1254,71.512,3.24
449,11/11/2014 3:45,14.1191,71.339,3.24
450,11/11/2014 4:00,14.117,71.168,3.24
451,11/11/2014 4:15,14.119,70.995,3.24
452,11/11/2014 4:30,14.121,70.995,3.24
453,11/11/2014 4:45,14.119,70.995,3.24
454,11/11/2014 5:00,14.121,70.995,3.24
455,11/11/2014 5:15,14.121,70.995,3.24
456,11/11/2014 5:30,14.1252,70.995,3.24
457,11/11/2014 5:45,14.1273,70.995,3.24
458,11/11/2014 6:00,14.1294,71.168,3.24
459,11/11/2014 6:15,14.1316,71.168,3.24
460,11/11/2014 6:30,14.1315,70.995,3.24
461,11/11/2014 6:45,14.1336,70.995,3.24
462,11/11/2014 7:00,14.1357,70.995,3.24
463,11/11/2014 7:15,14.1335,70.824,3.24
464,11/11/2014 7:30,14.1335,70.824,3.24
465,11/11/2014 7:45,14.1357,70.995,3.24
466,11/11/2014 8:00,14.1377,70.995,3.24
467,11/11/2014 8:15,14.1397,70.824,3.24
468,11/11/2014 8:30,14.1397,70.824,3.24
469,11/11/2014 8:45,14.146,70.651,3.24
470,11/11/2014 9:00,14.1461,70.824,3.24
471,11/11/2014 9:15,14.1481,70.824,3.24
472,11/11/2014 9:30,14.1503,70.995,3.24
473,11/11/2014 9:45,14.1503,71.168,3.24
474,11/11/2014 10:00,14.1505,71.339,3.24
475,11/11/2014 10:15,14.1505,71.512,3.24
476,11/11/2014 10:30,14.1505,71.683,3.24
477,11/11/2014 10:45,14.1484,71.856,3.24
478,11/11/2014 11:00,14.1528,72.199,3.24
479,11/11/2014 11:15,14.1508,72.199,3.24
480,11/11/2014 11:30,14.1508,72.372,3.24
481,11/11/2014 11:45,14.1447,72.718,3.24
482,11/11/2014 12:00,14.1447,72.891,3.24
483,11/11/2014 12:15,14.1406,73.062,3.24
484,11/11/2014 12:30,14.1428,73.407,3.24
485,11/11/2014 12:45,14.1407,73.58,3.24
486,11/11/2014 13:00,14.1407,73.753,3.27
487,11/11/2014 13:15,14.1367,73.753,3.27
488,11/11/2014 13:30,14.1325,73.926,3.27
489,11/11/2014 13:45,14.1284,74.098,3.27
490,11/11/2014 14:00,14.1286,74.446,3.27
491,11/11/2014 14:15,14.1265,74.619,3.27
492,11/11/2014 14:30,14.1286,74.619,3.27
493,11/11/2014 14:45,14.1264,74.446,3.27
494,11/11/2014 15:00,14.1242,74.271,3.27
495,11/11/2014 15:15,14.1264,74.271,3.27
496,11/11/2014 15:30,14.1242,74.271,3.27
497,11/11/2014 15:45,14.1222,74.271,3.27
498,11/11/2014 16:00,14.12,74.098,3.27
499,11/11/2014 16:15,14.12,74.098,3.27
500,11/11/2014 16:30,14.1222,74.098,3.27
501,11/11/2014 16:45,14.1242,73.926,3.27
502,11/11/2014 17:00,14.1241,73.753,3.27
503,11/11/2014 17:15,14.1281,73.58,3.24
504,11/11/2014 17:30,14.1281,73.407,3.24
505,11/11/2014 17:45,14.1281,73.234,3.24
506,11/11/2014 18:00,14.1302,73.062,3.24
507,11/11/2014 18:15,14.1278,72.718,3.24
508,11/11/2014 18:30,14.1255,72.028,3.24
509,11/11/2014 18:45,14.1275,71.683,3.24
510,11/11/2014 19:00,14.1254,71.339,3.24
511,11/11/2014 19:15,14.1274,71.168,3.24
512,11/11/2014 19:30,14.1274,71.168,3.24
513,11/11/2014 19:45,14.1294,71.168,3.24
514,11/11/2014 20:00,14.1357,70.995,3.24
515,11/11/2014 20:15,14.1357,70.995,3.24
516,11/11/2014 20:30,14.1377,70.824,3.24
517,11/11/2014 20:45,14.1357,70.824,3.24
518,11/11/2014 21:00,14.1419,70.824,3.24
519,11/11/2014 21:15,14.1377,70.824,3.24
520,11/11/2014 21:30,14.1419,70.824,3.24
521,11/11/2014 21:45,14.1419,70.824,3.24
522,11/11/2014 22:00,14.1439,70.824,3.24
523,11/11/2014 22:15,14.1439,70.824,3.24
524,11/11/2014 22:30,14.146,70.651,3.24
525,11/11/2014 22:45,14.1418,70.651,3.24
526,11/11/2014 23:00,14.1439,70.651,3.24
527,11/11/2014 23:15,14.1397,70.651,3.24
528,11/11/2014 23:30,14.1418,70.651,3.24
529,11/11/2014 23:45,14.1397,70.48,3.24
530,11/12/2014 0:00,14.1418,70.48,3.24
531,11/12/2014 0:15,14.1418,70.48,3.24
532,11/12/2014 0:30,14.1396,70.308,3.24
533,11/12/2014 0:45,14.1376,70.308,3.24
534,11/12/2014 1:00,14.1354,70.308,3.24
535,11/12/2014 1:15,14.1374,70.137,3.24
536,11/12/2014 1:30,14.1333,70.137,3.24
537,11/12/2014 1:45,14.1291,69.964,3.24
538,11/12/2014 2:00,14.127,69.964,3.24
