x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
97,9/2/2016 7:45,14.13,73.234,
98,9/2/2016 8:00,14.129,73.407,
99,9/2/2016 8:15,14.1312,73.58,
100,9/2/2016 8:30,14.1347,73.753,
101,9/2/2016 8:45,14.1352,73.926,
102,9/2/2016 9:00,14.1415,73.926,
103,9/2/2016 9:15,14.1383,73.926,
104,9/2/2016 9:30,14.1389,73.58,
105,9/2/2016 9:45,14.1352,73.926,
106,9/2/2016 10:00,14.1399,74.446,
107,9/2/2016 10:15,14.1419,74.619,
108,9/2/2016 10:30,14.1399,74.964,
109,9/2/2016 10:45,14.1403,75.139,
110,9/2/2016 11:00,14.1403,75.139,
111,9/2/2016 11:15,14.1435,75.139,
112,9/2/2016 11:30,14.1399,74.964,
113,9/2/2016 11:45,14.1373,75.139,
114,9/2/2016 12:00,14.1336,75.484,
115,9/2/2016 12:15,14.1352,76.006,
116,9/2/2016 12:30,14.132,76.006,
117,9/2/2016 12:45,14.132,76.006,
118,9/2/2016 13:00,14.129,76.006,
119,9/2/2016 13:15,14.1238,76.354,
120,9/2/2016 13:30,14.1238,76.354,
121,9/2/2016 13:45,14.1191,76.354,
122,9/2/2016 14:00,14.1207,76.354,
123,9/2/2016 14:15,14.1228,76.528,
124,9/2/2016 14:30,14.1159,76.876,
125,9/2/2016 14:45,14.1133,77.05,
126,9/2/2016 15:00,14.1149,77.05,
127,9/2/2016 15:15,14.1186,77.225,
128,9/2/2016 15:30,14.1139,77.225,
129,9/2/2016 15:45,14.1145,77.4,
130,9/2/2016 16:00,14.1129,77.4,
131,9/2/2016 16:15,14.1123,77.225,
132,9/2/2016 16:30,14.1149,77.05,
133,9/2/2016 16:45,14.1113,76.876,
134,9/2/2016 17:00,14.1123,76.703,
135,9/2/2016 17:15,14.1109,76.703,
136,9/2/2016 17:30,14.1109,76.703,
137,9/2/2016 17:45,14.1149,76.528,
138,9/2/2016 18:00,14.1129,76.354,
139,9/2/2016 18:15,14.1135,76.006,
140,9/2/2016 18:30,14.1099,75.832,
141,9/2/2016 18:45,14.1109,75.659,
142,9/2/2016 19:00,14.1119,75.484,
143,9/2/2016 19:15,14.1125,75.139,
144,9/2/2016 19:30,14.1151,74.964,
145,9/2/2016 19:45,14.1151,74.964,
146,9/2/2016 20:00,14.1207,74.791,
147,9/2/2016 20:15,14.1207,74.791,
148,9/2/2016 20:30,14.1254,74.791,
149,9/2/2016 20:45,14.1233,74.619,
150,9/2/2016 21:00,14.126,74.446,
151,9/2/2016 21:15,14.1286,74.271,
152,9/2/2016 21:30,14.127,74.271,
153,9/2/2016 21:45,14.1254,74.271,
154,9/2/2016 22:00,14.127,74.271,
155,9/2/2016 22:15,14.126,74.446,
156,9/2/2016 22:30,14.132,74.446,
157,9/2/2016 22:45,14.128,74.619,
158,9/2/2016 23:00,14.129,74.446,
159,9/2/2016 23:15,14.129,74.446,
160,9/2/2016 23:30,14.129,74.446,
161,9/2/2016 23:45,14.127,74.271,
162,9/3/2016 0:00,14.1223,74.271,
163,9/3/2016 0:15,14.1177,74.271,
164,9/3/2016 0:30,14.1161,74.271,
165,9/3/2016 0:45,14.1145,74.271,
166,9/3/2016 1:00,14.1119,74.446,
167,9/3/2016 1:15,14.1103,74.446,
168,9/3/2016 1:30,14.1056,74.446,
169,9/3/2016 1:45,14.1072,74.446,
170,9/3/2016 2:00,14.1026,74.446,
171,9/3/2016 2:15,14.1026,74.446,
172,9/3/2016 2:30,14.103,74.619,
173,9/3/2016 2:45,14.0984,74.619,
174,9/3/2016 3:00,14.0964,74.446,
175,9/3/2016 3:15,14.0994,74.446,
176,9/3/2016 3:30,14.1016,74.619,
177,9/3/2016 3:45,14.099,74.791,
178,9/3/2016 4:00,14.099,74.791,
179,9/3/2016 4:15,14.1006,74.791,
180,9/3/2016 4:30,14.1,74.619,
181,9/3/2016 4:45,14.1,74.619,
182,9/3/2016 5:00,14.1,74.619,
183,9/3/2016 5:15,14.1052,74.791,
184,9/3/2016 5:30,14.1036,74.791,
185,9/3/2016 5:45,14.1062,74.619,
186,9/3/2016 6:00,14.1062,74.619,
187,9/3/2016 6:15,14.1109,74.619,
188,9/3/2016 6:30,14.1135,74.446,
189,9/3/2016 6:45,14.1119,74.446,
190,9/3/2016 7:00,14.1103,74.446,
191,9/3/2016 7:15,14.1119,74.446,
192,9/3/2016 7:30,14.1171,74.619,
193,9/3/2016 7:45,14.1187,74.619,
194,9/3/2016 8:00,14.1207,74.791,
195,9/3/2016 8:15,14.1191,74.791,
196,9/3/2016 8:30,14.1181,74.964,
197,9/3/2016 8:45,14.1186,75.139,
198,9/3/2016 9:00,14.1207,75.312,
199,9/3/2016 9:15,14.1233,75.659,
200,9/3/2016 9:30,14.1238,75.832,
201,9/3/2016 9:45,14.1258,76.006,
202,9/3/2016 10:00,14.1258,76.006,
203,9/3/2016 10:15,14.1264,76.181,
204,9/3/2016 10:30,14.1284,76.354,
205,9/3/2016 10:45,14.1244,76.528,
206,9/3/2016 11:00,14.1217,76.703,
207,9/3/2016 11:15,14.1254,76.876,
208,9/3/2016 11:30,14.1217,76.703,
209,9/3/2016 11:45,14.1212,76.528,
210,9/3/2016 12:00,14.1159,76.354,
211,9/3/2016 12:15,14.1159,76.354,
212,9/3/2016 12:30,14.1129,76.354,
213,9/3/2016 12:45,14.1113,76.876,
214,9/3/2016 13:00,14.1097,77.4,
215,9/3/2016 13:15,14.1083,77.923,
216,9/3/2016 13:30,14.1056,78.098,
217,9/3/2016 13:45,14.103,78.274,
218,9/3/2016 14:00,14.101,78.098,
219,9/3/2016 14:15,14.1004,77.923,
220,9/3/2016 14:30,14.0984,77.749,
221,9/3/2016 14:45,14.0932,77.574,
222,9/3/2016 15:00,14.0942,77.4,
223,9/3/2016 15:15,14.0906,77.225,
224,9/3/2016 15:30,14.0911,77.4,
225,9/3/2016 15:45,14.0849,77.4,
226,9/3/2016 16:00,14.0839,77.574,
227,9/3/2016 16:15,14.0869,77.574,
228,9/3/2016 16:30,14.0885,77.574,
229,9/3/2016 16:45,14.0885,77.574,
230,9/3/2016 17:00,14.0911,77.4,
231,9/3/2016 17:15,14.0891,77.225,
232,9/3/2016 17:30,14.0916,77.05,
233,9/3/2016 17:45,14.0895,76.876,
234,9/3/2016 18:00,14.0922,76.703,
235,9/3/2016 18:15,14.0901,76.528,
236,9/3/2016 18:30,14.0932,76.528,
237,9/3/2016 18:45,14.0942,76.354,
238,9/3/2016 19:00,14.0974,76.354,
239,9/3/2016 19:15,14.099,76.354,
240,9/3/2016 19:30,14.103,76.181,
241,9/3/2016 19:45,14.103,76.181,
242,9/3/2016 20:00,14.1087,76.006,
243,9/3/2016 20:15,14.1087,76.006,
244,9/3/2016 20:30,14.1087,76.006,
245,9/3/2016 20:45,14.1103,76.006,
246,9/3/2016 21:00,14.1087,76.006,
247,9/3/2016 21:15,14.1129,75.832,
248,9/3/2016 21:30,14.1145,75.832,
249,9/3/2016 21:45,14.1159,75.832,
250,9/3/2016 22:00,14.1145,75.832,
251,9/3/2016 22:15,14.1159,75.832,
252,9/3/2016 22:30,14.1129,75.832,
253,9/3/2016 22:45,14.1159,75.832,
254,9/3/2016 23:00,14.1159,75.832,
255,9/3/2016 23:15,14.1159,75.832,
256,9/3/2016 23:30,14.1093,75.659,
257,9/3/2016 23:45,14.1062,75.659,
258,9/4/2016 0:00,14.1077,75.659,
259,9/4/2016 0:15,14.1062,75.659,
260,9/4/2016 0:30,14.1016,75.659,
261,9/4/2016 0:45,14.0984,75.659,
262,9/4/2016 1:00,14.0953,75.659,
263,9/4/2016 1:15,14.0922,75.659,
264,9/4/2016 1:30,14.0901,75.484,
265,9/4/2016 1:45,14.0885,75.484,
266,9/4/2016 2:00,14.0835,75.312,
267,9/4/2016 2:15,14.0835,75.312,
268,9/4/2016 2:30,14.0823,75.484,
269,9/4/2016 2:45,14.0819,75.312,
270,9/4/2016 3:00,14.0819,75.312,
271,9/4/2016 3:15,14.0803,75.312,
272,9/4/2016 3:30,14.0819,75.312,
273,9/4/2016 3:45,14.0803,75.312,
274,9/4/2016 4:00,14.0849,75.312,
275,9/4/2016 4:15,14.0835,75.312,
276,9/4/2016 4:30,14.0845,75.139,
277,9/4/2016 4:45,14.0845,75.139,
278,9/4/2016 5:00,14.0859,75.139,
279,9/4/2016 5:15,14.0859,75.139,
280,9/4/2016 5:30,14.0891,75.139,
281,9/4/2016 5:45,14.0875,75.139,
282,9/4/2016 6:00,14.0901,74.964,
283,9/4/2016 6:15,14.0917,74.964,
284,9/4/2016 6:30,14.0922,74.619,
285,9/4/2016 6:45,14.0933,74.446,
286,9/4/2016 7:00,14.0917,74.446,
287,9/4/2016 7:15,14.0994,74.446,
288,9/4/2016 7:30,14.1016,74.619,
289,9/4/2016 7:45,14.1046,74.619,
290,9/4/2016 8:00,14.1052,74.791,
291,9/4/2016 8:15,14.1036,74.791,
292,9/4/2016 8:30,14.1036,74.791,
293,9/4/2016 8:45,14.1072,74.964,
294,9/4/2016 9:00,14.1077,75.139,
295,9/4/2016 9:15,14.1083,75.312,
296,9/4/2016 9:30,14.1088,75.484,
297,9/4/2016 9:45,14.1103,75.484,
298,9/4/2016 10:00,14.1109,75.659,
299,9/4/2016 10:15,14.1135,76.006,
300,9/4/2016 10:30,14.1149,76.528,
301,9/4/2016 10:45,14.1171,76.703,
302,9/4/2016 11:00,14.1149,77.05,
303,9/4/2016 11:15,14.1139,77.225,
304,9/4/2016 11:30,14.1123,77.225,
305,9/4/2016 11:45,14.1123,77.225,
306,9/4/2016 12:00,14.1077,77.225,
307,9/4/2016 12:15,14.1036,77.4,
308,9/4/2016 12:30,14.1025,77.574,
309,9/4/2016 12:45,14.0988,77.923,
310,9/4/2016 13:00,14.0988,78.449,
311,9/4/2016 13:15,14.0932,78.624,
312,9/4/2016 13:30,14.0932,78.624,
313,9/4/2016 13:45,14.0895,78.449,
314,9/4/2016 14:00,14.0885,78.624,
315,9/4/2016 14:15,14.0869,78.624,
316,9/4/2016 14:30,14.0839,78.624,
317,9/4/2016 14:45,14.0833,78.449,
318,9/4/2016 15:00,14.0813,78.274,
319,9/4/2016 15:15,14.0807,78.098,
320,9/4/2016 15:30,14.0766,77.749,
321,9/4/2016 15:45,14.0777,77.574,
322,9/4/2016 16:00,14.0777,77.574,
323,9/4/2016 16:15,14.0781,77.749,
324,9/4/2016 16:30,14.0761,77.574,
325,9/4/2016 16:45,14.0771,77.4,
326,9/4/2016 17:00,14.0819,77.4,
327,9/4/2016 17:15,14.0766,77.225,
328,9/4/2016 17:30,14.0777,77.05,
329,9/4/2016 17:45,14.0777,77.05,
330,9/4/2016 18:00,14.0833,76.876,
331,9/4/2016 18:15,14.0813,76.703,
332,9/4/2016 18:30,14.0839,76.528,
333,9/4/2016 18:45,14.0855,76.528,
334,9/4/2016 19:00,14.0865,76.354,
335,9/4/2016 19:15,14.0859,76.181,
336,9/4/2016 19:30,14.0875,76.181,
337,9/4/2016 19:45,14.0891,76.181,
338,9/4/2016 20:00,14.0906,76.181,
339,9/4/2016 20:15,14.0906,76.181,
340,9/4/2016 20:30,14.0938,76.181,
341,9/4/2016 20:45,14.0953,76.181,
342,9/4/2016 21:00,14.0953,76.181,
343,9/4/2016 21:15,14.0968,76.181,
344,9/4/2016 21:30,14.0964,76.006,
345,9/4/2016 21:45,14.0978,76.006,
346,9/4/2016 22:00,14.0994,76.006,
347,9/4/2016 22:15,14.0974,75.832,
348,9/4/2016 22:30,14.0974,75.832,
349,9/4/2016 22:45,14.0958,75.832,
350,9/4/2016 23:00,14.0942,75.832,
351,9/4/2016 23:15,14.0942,75.832,
352,9/4/2016 23:30,14.0911,75.832,
353,9/4/2016 23:45,14.0927,75.832,
354,9/5/2016 0:00,14.0927,75.832,
355,9/5/2016 0:15,14.0881,75.832,
356,9/5/2016 0:30,14.0829,75.659,
357,9/5/2016 0:45,14.0833,75.832,
358,9/5/2016 1:00,14.0803,75.832,
359,9/5/2016 1:15,14.0829,75.659,
360,9/5/2016 1:30,14.0792,75.484,
361,9/5/2016 1:45,14.0766,75.659,
362,9/5/2016 2:00,14.073,75.484,
363,9/5/2016 2:15,14.073,75.484,
364,9/5/2016 2:30,14.0746,75.484,
365,9/5/2016 2:45,14.071,75.312,
366,9/5/2016 3:00,14.0694,75.312,
367,9/5/2016 3:15,14.0714,75.484,
368,9/5/2016 3:30,14.07,75.484,
369,9/5/2016 3:45,14.07,75.484,
370,9/5/2016 4:00,14.074,75.312,
371,9/5/2016 4:15,14.0726,75.312,
372,9/5/2016 4:30,14.0756,75.312,
373,9/5/2016 4:45,14.0787,75.312,
374,9/5/2016 5:00,14.0803,75.312,
375,9/5/2016 5:15,14.0803,75.312,
376,9/5/2016 5:30,14.0835,75.312,
377,9/5/2016 5:45,14.0849,75.312,
378,9/5/2016 6:00,14.0835,75.312,
379,9/5/2016 6:15,14.0849,75.312,
380,9/5/2016 6:30,14.0835,75.312,
381,9/5/2016 6:45,14.0849,75.312,
382,9/5/2016 7:00,14.0849,75.312,
383,9/5/2016 7:15,14.0849,75.312,
384,9/5/2016 7:30,14.0819,75.312,
385,9/5/2016 7:45,14.0855,75.484,
386,9/5/2016 8:00,14.0885,75.484,
387,9/5/2016 8:15,14.0875,75.659,
388,9/5/2016 8:30,14.0907,75.659,
389,9/5/2016 8:45,14.0891,75.659,
390,9/5/2016 9:00,14.0895,75.832,
391,9/5/2016 9:15,14.0958,75.832,
392,9/5/2016 9:30,14.099,75.832,
393,9/5/2016 9:45,14.099,75.832,
394,9/5/2016 10:00,14.0994,76.006,
395,9/5/2016 10:15,14.0994,76.006,
396,9/5/2016 10:30,14.0968,76.181,
397,9/5/2016 10:45,14.0953,76.181,
398,9/5/2016 11:00,14.0958,76.354,
399,9/5/2016 11:15,14.0938,76.181,
400,9/5/2016 11:30,14.1,76.181,
401,9/5/2016 11:45,14.0984,75.139,
402,9/5/2016 12:00,14.1016,74.098,
403,9/5/2016 12:15,14.0877,73.062,
404,9/5/2016 12:30,14.0861,72.545,
405,9/5/2016 12:45,14.085,72.718,
406,9/5/2016 13:00,14.0891,73.062,
407,9/5/2016 13:15,14.0845,73.58,
408,9/5/2016 13:30,14.0788,73.753,
409,9/5/2016 13:45,14.072,74.098,
410,9/5/2016 14:00,14.0684,74.964,
411,9/5/2016 14:15,14.0658,75.659,
412,9/5/2016 14:30,14.0684,76.528,
413,9/5/2016 14:45,14.0684,77.05,
414,9/5/2016 15:00,14.0694,76.876,
415,9/5/2016 15:15,14.071,76.354,
416,9/5/2016 15:30,14.0736,76.181,
417,9/5/2016 15:45,14.0736,76.181,
418,9/5/2016 16:00,14.0704,76.181,
419,9/5/2016 16:15,14.0684,76.006,
420,9/5/2016 16:30,14.0724,75.832,
421,9/5/2016 16:45,14.0756,74.271,
422,9/5/2016 17:00,14.0784,73.062,
423,9/5/2016 17:15,14.0824,72.372,
424,9/5/2016 17:30,14.082,71.683,
425,9/5/2016 17:45,14.0804,71.168,
426,9/5/2016 18:00,14.079,71.168,
427,9/5/2016 18:15,14.081,70.824,
428,9/5/2016 18:30,14.0862,70.48,
429,9/5/2016 18:45,14.0909,70.48,
430,9/5/2016 19:00,14.0935,70.308,
431,9/5/2016 19:15,14.0945,70.137,
432,9/5/2016 19:30,14.0991,70.137,
433,9/5/2016 19:45,14.1038,70.137,
434,9/5/2016 20:00,14.1027,69.793,
435,9/5/2016 20:15,14.1043,69.793,
436,9/5/2016 20:30,14.107,70.137,
437,9/5/2016 20:45,14.1023,70.651,
438,9/5/2016 21:00,14.1043,70.824,
439,9/5/2016 21:15,14.0987,70.48,
440,9/5/2016 21:30,14.1054,70.651,
441,9/5/2016 21:45,14.0997,70.308,
442,9/5/2016 22:00,14.0981,70.308,
443,9/5/2016 22:15,14.0961,70.651,
444,9/5/2016 22:30,14.0939,70.995,
445,9/5/2016 22:45,14.0945,71.168,
446,9/5/2016 23:00,14.0965,71.339,
447,9/5/2016 23:15,14.0935,71.339,
448,9/5/2016 23:30,14.0862,71.512,
449,9/5/2016 23:45,14.0872,71.856,
450,9/6/2016 0:00,14.0903,72.372,
451,9/6/2016 0:15,14.0913,72.718,
452,9/6/2016 0:30,14.0903,72.891,
453,9/6/2016 0:45,14.0891,73.062,
454,9/6/2016 1:00,14.0985,73.062,
455,9/6/2016 1:15,14.098,72.891,
456,9/6/2016 1:30,14.0959,72.718,
457,9/6/2016 1:45,14.0907,72.545,
458,9/6/2016 2:00,14.0907,72.545,
459,9/6/2016 2:15,14.0861,72.545,
460,9/6/2016 2:30,14.0893,72.545,
461,9/6/2016 2:45,14.0861,72.545,
462,9/6/2016 3:00,14.0846,72.545,
463,9/6/2016 3:15,14.0768,72.545,
464,9/6/2016 3:30,14.0768,72.545,
465,9/6/2016 3:45,14.0798,72.545,
466,9/6/2016 4:00,14.0784,72.545,
467,9/6/2016 4:15,14.0768,72.545,
468,9/6/2016 4:30,14.0794,72.372,
469,9/6/2016 4:45,14.0824,72.372,
470,9/6/2016 5:00,14.0794,72.372,
471,9/6/2016 5:15,14.0794,72.372,
472,9/6/2016 5:30,14.0846,72.028,
473,9/6/2016 5:45,14.0861,72.028,
474,9/6/2016 6:00,14.0893,72.028,
475,9/6/2016 6:15,14.0929,72.199,
476,9/6/2016 6:30,14.0933,72.372,
477,9/6/2016 6:45,14.0939,72.545,
478,9/6/2016 7:00,14.0965,72.891,
479,9/6/2016 7:15,14.0996,72.891,
480,9/6/2016 7:30,14.1022,72.718,
481,9/6/2016 7:45,14.1022,72.718,
482,9/6/2016 8:00,14.1042,72.891,
483,9/6/2016 8:15,14.1032,73.062,
484,9/6/2016 8:30,14.1052,73.234,
485,9/6/2016 8:45,14.1072,73.407,
486,9/6/2016 9:00,14.1125,73.58,
487,9/6/2016 9:15,14.1155,73.58,
488,9/6/2016 9:30,14.1145,73.753,
489,9/6/2016 9:45,14.1161,73.753,
490,9/6/2016 10:00,14.1181,73.926,
491,9/6/2016 10:15,14.1201,74.098,
492,9/6/2016 10:30,14.1161,74.271,
493,9/6/2016 10:45,14.1151,74.446,
494,9/6/2016 11:00,14.1145,74.791,
495,9/6/2016 11:15,14.1114,74.791,
496,9/6/2016 11:30,14.1103,74.964,
497,9/6/2016 11:45,14.1109,75.139,
498,9/6/2016 12:00,14.1099,75.312,
499,9/6/2016 12:15,14.1072,75.484,
500,9/6/2016 12:30,14.1088,75.484,
501,9/6/2016 12:45,14.1062,75.659,
502,9/6/2016 13:00,14.1051,75.832,
503,9/6/2016 13:15,14.1,75.659,
504,9/6/2016 13:30,14.099,75.832,
505,9/6/2016 13:45,14.0974,75.832,
506,9/6/2016 14:00,14.0984,76.181,
507,9/6/2016 14:15,14.0968,76.703,
508,9/6/2016 14:30,14.0958,76.876,
509,9/6/2016 14:45,14.0927,76.876,
510,9/6/2016 15:00,14.0901,77.05,
511,9/6/2016 15:15,14.0869,77.05,
512,9/6/2016 15:30,14.0875,77.225,
513,9/6/2016 15:45,14.0875,77.225,
514,9/6/2016 16:00,14.0855,77.05,
515,9/6/2016 16:15,14.088,76.876,
516,9/6/2016 16:30,14.0911,76.876,
517,9/6/2016 16:45,14.0938,76.703,
518,9/6/2016 17:00,14.0942,76.354,
519,9/6/2016 17:15,14.0906,76.181,
520,9/6/2016 17:30,14.0932,76.006,
521,9/6/2016 17:45,14.0911,75.832,
522,9/6/2016 18:00,14.0922,75.659,
523,9/6/2016 18:15,14.0948,75.484,
524,9/6/2016 18:30,14.098,74.964,
525,9/6/2016 18:45,14.1,74.619,
526,9/6/2016 19:00,14.102,74.271,
527,9/6/2016 19:15,14.101,73.926,
528,9/6/2016 19:30,14.1022,73.753,
529,9/6/2016 19:45,14.1036,73.753,
530,9/6/2016 20:00,14.1078,73.58,
531,9/6/2016 20:15,14.1062,73.58,
532,9/6/2016 20:30,14.1072,73.407,
533,9/6/2016 20:45,14.1119,73.407,
534,9/6/2016 21:00,14.1141,73.58,
535,9/6/2016 21:15,14.1135,73.407,
536,9/6/2016 21:30,14.1167,73.407,
537,9/6/2016 21:45,14.1167,73.407,
538,9/6/2016 22:00,14.1181,73.407,
539,9/6/2016 22:15,14.1191,73.234,
540,9/6/2016 22:30,14.1191,73.234,
541,9/6/2016 22:45,14.1207,73.234,
542,9/6/2016 23:00,14.1217,73.062,
543,9/6/2016 23:15,14.1203,73.062,
544,9/6/2016 23:30,14.1187,73.062,
545,9/6/2016 23:45,14.1217,73.062,
546,9/7/2016 0:00,14.1181,72.891,
547,9/7/2016 0:15,14.1213,72.891,
548,9/7/2016 0:30,14.1181,72.891,
549,9/7/2016 0:45,14.1171,73.062,
550,9/7/2016 1:00,14.1157,73.062,
551,9/7/2016 1:15,14.1109,73.062,
552,9/7/2016 1:30,14.1094,73.062,
553,9/7/2016 1:45,14.1062,73.062,
554,9/7/2016 2:00,14.1062,73.062,
555,9/7/2016 2:15,14.1016,73.062,
556,9/7/2016 2:30,14.0996,72.891,
557,9/7/2016 2:45,14.0933,72.891,
558,9/7/2016 3:00,14.0949,72.891,
559,9/7/2016 3:15,14.0969,73.062,
560,9/7/2016 3:30,14.0939,73.062,
561,9/7/2016 3:45,14.0923,73.062,
562,9/7/2016 4:00,14.0933,72.891,
563,9/7/2016 4:15,14.0949,72.891,
564,9/7/2016 4:30,14.0949,72.891,
565,9/7/2016 4:45,14.099,72.718,
566,9/7/2016 5:00,14.0959,72.718,
567,9/7/2016 5:15,14.0975,72.718,
568,9/7/2016 5:30,14.0969,72.545,
569,9/7/2016 5:45,14.1001,72.545,
570,9/7/2016 6:00,14.1022,72.718,
571,9/7/2016 6:15,14.1022,72.718,
572,9/7/2016 6:30,14.1068,72.718,
573,9/7/2016 6:45,14.1068,72.718,
574,9/7/2016 7:00,14.1068,72.718,
575,9/7/2016 7:15,14.1114,72.718,
576,9/7/2016 7:30,14.1146,72.718,
577,9/7/2016 7:45,14.112,72.891,
578,9/7/2016 8:00,14.1141,73.062,
579,9/7/2016 8:15,14.1141,73.062,
580,9/7/2016 8:30,14.1114,73.234,
581,9/7/2016 8:45,14.1171,73.58,
582,9/7/2016 9:00,14.1177,73.753,
583,9/7/2016 9:15,14.1171,74.098,
584,9/7/2016 9:30,14.1197,74.446,
585,9/7/2016 9:45,14.1175,74.791,
586,9/7/2016 10:00,14.1151,74.964,
587,9/7/2016 10:15,14.1171,75.139,
588,9/7/2016 10:30,14.1191,75.312,
589,9/7/2016 10:45,14.1217,75.659,
590,9/7/2016 11:00,14.1228,76.006,
591,9/7/2016 11:15,14.1212,76.528,
592,9/7/2016 11:30,14.1186,76.703,
593,9/7/2016 11:45,14.1196,77.05,
594,9/7/2016 12:00,14.1139,77.225,
595,9/7/2016 12:15,14.1149,77.574,
596,9/7/2016 12:30,14.1149,77.574,
597,9/7/2016 12:45,14.1133,77.574,
598,9/7/2016 13:00,14.1129,77.4,
599,9/7/2016 13:15,14.1072,77.574,
600,9/7/2016 13:30,14.1056,78.098,
601,9/7/2016 13:45,14.1072,78.098,
602,9/7/2016 14:00,14.1083,77.923,
603,9/7/2016 14:15,14.1087,77.05,
604,9/7/2016 14:30,14.103,76.181,
605,9/7/2016 14:45,14.101,76.006,
606,9/7/2016 15:00,14.0994,76.006,
607,9/7/2016 15:15,14.0968,76.181,
608,9/7/2016 15:30,14.0964,76.006,
